Date,Open,High,Low,Close,Volume
2023-06-28,206.9261,207.8942,203.4527,206.179,3422554
2023-06-29,206.6857,206.8215,201.8201,202.7578,3191708
2023-06-30,203.2769,203.2795,196.663,197.6493,4631132
2023-07-03,198.013,200.2605,194.1651,198.4355,4299710
2023-07-04,198.5706,199.3923,197.2704,197.3334,3482686
2023-07-05,196.8474,200.2509,196.1931,198.8235,4662692
2023-07-06,198.1231,198.8357,197.9487,198.3604,2897829
2023-07-07,198.1619,200.2937,191.1634,191.7252,5522334
2023-07-10,191.6542,197.0059,190.7287,195.0634,4745680
2023-07-11,194.4029,195.5353,191.5901,193.8804,4471506
2023-07-12,195.3078,195.5716,192.4612,195.1572,4487611
2023-07-13,195.554,196.2103,190.8437,193.4872,3375117
2023-07-14,195.4624,196.9208,191.1826,191.9765,2536917
2023-07-17,190.7926,192.9634,190.5686,192.9408,3878413
2023-07-18,192.3666,194.3985,190.9451,191.3249,5779473
2023-07-19,192.0747,192.8944,191.5236,192.7879,5110707
2023-07-20,192.8722,192.9031,191.1298,192.3587,4702366
2023-07-21,191.0888,199.9048,190.0294,196.4603,5503130
2023-07-24,195.133,196.0247,190.4916,191.8811,4346685
2023-07-25,191.3218,192.079,186.9445,187.4915,3913275
2023-07-26,187.7642,188.683,179.7486,181.1945,4926021
2023-07-27,181.3271,182.3354,177.4612,178.0869,4673526
2023-07-28,178.9359,182.6933,178.3104,181.8093,3576766
2023-07-31,182.0351,182.2751,179.6822,179.7251,3990017
2023-08-01,179.4947,179.621,178.039,178.7489,5223913
2023-08-02,179.3939,179.9723,172.9294,173.9468,5776512
2023-08-03,174.3843,175.9287,172.6576,175.5507,3247337
2023-08-04,175.8965,178.6543,174.2424,178.5334,4742368
2023-08-07,177.8485,178.8685,176.025,176.2689,4873408
2023-08-08,176.6468,177.6803,171.94,172.3116,5432514
2023-08-09,172.7077,174.4123,170.264,171.0998,4072598
2023-08-10,170.4159,173.7344,167.5966,171.26,4040479
2023-08-11,171.1485,172.3827,163.6741,165.982,6340117
2023-08-14,166.3717,169.955,165.6679,169.6446,5343723
2023-08-15,170.3577,171.0037,164.7136,167.2183,3392447
2023-08-16,167.9718,170.094,167.6944,168.6097,3794043
2023-08-17,167.8256,173.5524,166.7228,172.9139,3879416
2023-08-18,173.0105,180.3592,172.6558,178.7849,3756904
2023-08-21,180.8712,181.3258,174.9502,175.367,4743110
2023-08-22,175.9153,187.7115,174.0983,186.098,5020630
2023-08-23,185.2459,197.4485,182.1044,194.1752,3343361
2023-08-24,193.2562,200.3917,193.0401,199.5414,3039943
2023-08-25,198.8619,201.9951,193.2089,193.6304,3910961
2023-08-28,193.7717,193.8092,185.9401,188.0183,4121800
2023-08-29,187.6573,189.4598,186.6737,188.7618,3082215
2023-08-30,188.3659,191.802,187.3824,190.7365,2522912
2023-08-31,190.6545,192.2888,188.2756,189.4007,4546306
2023-09-01,188.7627,192.7993,187.6022,192.1413,3453151
2023-09-04,192.6237,195.7685,192.2347,194.267,4055325
2023-09-05,192.7436,198.795,191.2734,197.6436,3990506
2023-09-06,197.3032,202.1304,196.1973,199.2861,3567761
2023-09-07,198.9945,201.0241,197.0153,197.1683,4559275
2023-09-08,197.3779,200.6688,195.0723,195.9285,4330062
2023-09-11,194.5495,201.0668,193.4107,200.606,2691351
2023-09-12,200.7344,202.2787,199.2905,201.9107,5118269
2023-09-13,199.9173,202.4971,198.8017,201.4788,5121549
2023-09-14,202.6724,211.6059,199.7954,210.1857,3405609
2023-09-15,210.4602,212.863,208.2882,212.0992,5753082
2023-09-18,212.5981,216.4454,212.3071,212.9146,5099500
2023-09-19,211.5991,220.516,210.9895,219.8323,4495830
2023-09-20,220.5848,221.1758,218.2245,218.8964,3199284
2023-09-21,220.1854,221.7635,219.1789,220.8067,4152502
2023-09-22,219.0763,220.2942,213.0124,213.3015,4396735
2023-09-25,212.1162,224.7083,211.7052,223.3878,5602867
2023-09-26,221.6663,222.7572,219.1919,219.8651,3805513
2023-09-27,219.2867,224.9531,217.5158,222.8802,3660618
2023-09-28,222.1344,224.0028,220.2148,220.7028,4251241
2023-09-29,220.9458,222.3344,220.3225,221.497,3876810
2023-10-02,223.4131,225.1135,221.5224,221.6858,2993213
2023-10-03,221.3495,222.0583,219.0673,220.6227,5220894
2023-10-04,218.8668,219.8335,218.7772,219.5409,4771141
2023-10-05,220.1445,223.4192,215.849,217.4313,3317168
2023-10-06,217.7852,217.7994,211.8782,212.5421,4641428
2023-10-09,212.7135,214.5774,212.1247,212.8926,3589050
2023-10-10,211.7028,217.3729,210.0739,214.3498,3406214
2023-10-11,212.8429,213.5222,211.636,212.0795,2957668
2023-10-12,212.7952,215.2228,212.3172,214.175,3853166
2023-10-13,214.6536,219.1701,214.279,218.7313,4874089
2023-10-16,219.0913,226.2644,218.9018,222.5582,4297072
2023-10-17,223.3899,223.9455,221.0128,223.4272,4949111
2023-10-18,224.1811,229.3793,223.4189,228.6309,4768156
2023-10-19,229.1621,236.9881,228.06,234.5114,3515040
2023-10-20,235.9736,236.4901,228.4073,229.6198,4505684
2023-10-23,230.4909,235.4214,229.5704,234.0765,3555148
2023-10-24,234.6574,237.79,234.0313,236.857,3367309
2023-10-25,237.0209,237.4777,231.7297,232.4693,4081236
2023-10-26,234.8311,236.3741,229.7521,232.9319,4327477
2023-10-27,234.1887,236.1639,233.071,235.3304,3126262
2023-10-30,234.344,234.981,229.275,232.0982,3434647
2023-10-31,231.0871,232.2138,228.1708,228.8836,2715612
2023-11-01,228.6108,235.4323,227.6075,231.8969,4743088
2023-11-02,231.8108,233.2011,230.9847,231.5815,4641329
2023-11-03,230.6144,231.034,222.1223,225.7035,3258528
2023-11-06,224.1333,233.8335,221.8909,232.2284,6475314
2023-11-07,232.8581,233.0573,230.0528,230.6311,4590701
2023-11-08,232.1708,235.1638,228.9395,228.9479,2783280
2023-11-09,228.0558,228.4831,216.7213,218.9298,5081593
2023-11-10,218.511,221.4336,216.3188,216.8846,4152093
2023-11-13,217.595,219.3805,214.3359,215.5226,3120870
2023-11-14,215.4021,218.4344,214.721,215.8883,2927617
2023-11-15,213.229,216.3942,211.5302,214.9979,3552967
2023-11-16,215.6225,218.2577,215.3103,217.69,4329714
2023-11-17,218.3833,219.9954,218.1877,219.9234,4972182
2023-11-20,221.1459,222.1394,218.0571,218.8724,3978229
2023-11-21,218.1931,218.8708,216.3222,216.4934,5062630
2023-11-22,215.8448,218.5631,213.0225,218.3391,4016718
2023-11-23,219.1549,224.51,218.6444,222.3739,6202352
2023-11-24,222.875,224.2233,216.5222,218.7911,3593901
2023-11-27,216.649,221.278,216.5772,221.1242,3491340
2023-11-28,222.1487,223.2903,218.8488,219.8789,2884594
2023-11-29,220.2565,220.8805,218.5319,220.3825,4132890
2023-11-30,221.9544,222.6697,221.4877,222.2068,5025591
2023-12-01,221.9469,222.3766,220.7813,222.1479,5424269
2023-12-04,221.8984,226.4564,221.7581,226.0022,3779250
2023-12-05,226.5519,234.8587,225.4333,232.1851,4303835
2023-12-06,232.9653,248.4939,230.6633,246.8777,3599177
2023-12-07,245.9292,245.9415,239.1891,239.7655,4372017
2023-12-08,239.5368,243.5874,238.6809,241.5759,4129628
2023-12-11,244.0609,244.5815,239.2612,240.6081,5201495
2023-12-12,240.5403,249.5075,239.2665,247.0216,3281411
2023-12-13,248.1215,250.414,243.1835,244.3127,4636533
2023-12-14,245.9888,246.144,238.6019,240.6884,4556415
2023-12-15,240.0315,241.885,239.9065,240.7149,2659365
2023-12-18,240.7333,240.744,231.2815,232.9094,4444354
2023-12-19,233.5767,235.3061,224.001,224.2873,4028912
2023-12-20,224.9418,226.8564,221.5321,224.5857,4568648
2023-12-21,224.2086,232.6603,223.1603,231.8922,4215554
2023-12-22,232.5046,233.1847,219.6906,222.2631,4308622
2023-12-25,221.6576,225.4531,221.4105,224.3474,4612718
2023-12-26,224.3044,225.4435,209.685,210.7109,3862323
2023-12-27,210.8592,224.1514,209.9968,223.0932,4764240
2023-12-28,223.0906,225.2179,222.0199,224.5339,3270695
2023-12-29,223.2425,227.3184,220.6162,227.1829,4102880
2024-01-01,226.487,227.4737,220.9715,222.5849,4485870
2024-01-02,223.7028,226.9544,223.545,225.0918,3215657
2024-01-03,224.1111,233.0086,223.5669,232.4955,4123716
2024-01-04,231.8746,232.2484,229.2707,230.1024,4477251
2024-01-05,229.9237,232.0277,221.9775,224.0583,3743158
2024-01-08,223.424,223.7047,218.5513,219.4932,3501810
2024-01-09,219.6614,220.8629,216.9614,219.3638,4762951
2024-01-10,219.141,220.6907,212.236,213.5821,3993987
2024-01-11,215.4915,221.8117,215.0516,220.7489,3406814
2024-01-12,220.9479,221.5621,215.1381,216.3295,4054896
2024-01-15,218.2758,226.0336,216.819,224.6661,4866336
2024-01-16,224.9836,230.3022,223.8579,227.4975,3122807
2024-01-17,227.3347,229.7017,223.6688,229.6259,3059016
2024-01-18,229.2128,231.5635,228.583,230.3793,3674773
2024-01-19,229.438,249.0262,229.0585,247.5479,5313789
2024-01-22,247.5228,249.7044,247.3546,248.8276,3404465
2024-01-23,251.7272,252.6677,246.9548,248.2595,4209400
2024-01-24,248.9541,252.6377,248.3714,251.2373,3391476
2024-01-25,249.5905,253.4314,247.0944,252.643,4708651
2024-01-26,252.6052,255.5049,248.1755,249.538,3912443
2024-01-29,249.1404,251.7121,244.7554,247.6468,3724149
2024-01-30,247.9512,248.9078,247.331,247.5435,3053930
2024-01-31,248.1903,260.8545,246.8354,259.9657,4988071
2024-02-01,260.0093,263.9262,253.9818,255.1873,6239662
2024-02-02,255.91,258.2067,249.1771,250.4879,2810874
2024-02-05,252.8369,252.8953,248.3118,249.3111,3426284
2024-02-06,249.1647,254.0608,248.3867,250.9188,4905390
2024-02-07,250.5067,256.2546,249.1651,254.4353,3314686
2024-02-08,255.0396,256.795,253.2291,256.6318,4364238
2024-02-09,256.5475,258.3378,252.4967,253.2683,4443890
2024-02-12,253.9437,254.8577,249.1872,251.6627,3440351
2024-02-13,250.5047,254.5607,249.8863,252.2635,4148914
2024-02-14,251.8178,252.2722,247.2391,247.4603,3690796
2024-02-15,247.9461,262.3601,247.7795,261.634,3372387
2024-02-16,260.9341,264.0758,253.3197,255.1372,3829484
2024-02-19,256.6644,257.0661,243.981,244.034,3557407
2024-02-20,245.0847,245.8323,244.7849,245.2959,3661552
2024-02-21,243.808,247.2725,242.2773,246.5475,3882839
2024-02-22,245.2813,247.8877,242.4515,245.1526,2785516
2024-02-23,245.3674,247.7699,241.8666,244.9534,4332894
2024-02-26,245.5857,250.3689,245.5176,249.8012,4258530
2024-02-27,249.9462,251.2718,241.8855,245.6828,3627850
2024-02-28,246.4806,248.6638,228.6303,229.1894,4740603
2024-02-29,229.2882,230.8548,216.6771,220.5958,4605431
2024-03-01,219.3242,223.7035,218.5776,222.8274,4870932
2024-03-04,224.7695,226.007,221.6906,223.4897,3726914
2024-03-05,224.5843,228.3111,222.8613,226.7114,3153591
2024-03-06,226.1873,226.2801,225.0287,225.6403,3694001
2024-03-07,225.1462,227.5736,224.7052,225.9907,3652647
2024-03-08,226.8865,228.0759,223.4025,223.5586,4860304
2024-03-11,223.0837,233.5501,220.8741,230.5654,3956816
2024-03-12,230.1154,235.1118,229.4044,232.4587,4133670
2024-03-13,232.41,233.1926,228.481,232.4863,5780878
2024-03-14,232.8116,233.1401,226.3479,226.7879,3602782
2024-03-15,225.4884,228.5889,225.4562,228.1269,3364790
2024-03-18,230.625,232.8278,229.9806,232.3324,4309501
2024-03-19,231.8296,233.0976,229.9026,232.5946,2768648
2024-03-20,233.1237,240.122,231.6691,239.8925,3477872
2024-03-21,240.5459,241.3052,239.8567,241.2415,4137068
2024-03-22,241.6053,242.7839,235.5507,236.1963,3402135
2024-03-25,236.6853,238.093,230.7434,232.988,4916858
2024-03-26,232.9473,234.4081,228.6663,228.6806,4687494
2024-03-27,229.2014,232.0849,227.894,231.3819,3617210
2024-03-28,230.7644,233.2777,228.5229,232.9014,3305797
2024-03-29,231.7789,240.2085,230.0654,239.4148,4889238
2024-04-01,237.673,248.4002,235.2216,246.8699,4214025
2024-04-02,246.4816,246.929,239.8124,243.1396,3352744
2024-04-03,244.0943,244.4756,236.2497,237.0648,4101208
2024-04-04,237.18,238.0066,224.724,226.8696,3781443
2024-04-05,226.6622,230.6886,217.144,219.4081,5988776
2024-04-08,221.4886,222.4523,216.2634,216.7842,4193509
2024-04-09,217.8318,218.1095,212.2932,212.9001,3597442
2024-04-10,212.7934,212.9689,204.9217,204.978,3072502
2024-04-11,205.0152,207.06,204.632,206.9976,4683364
2024-04-12,208.741,213.05,207.6278,211.0896,4662705
2024-04-15,210.0835,210.5341,206.3614,207.0282,3560514
2024-04-16,208.7717,208.8048,206.9397,207.2472,3150588
2024-04-17,207.8186,208.4736,198.5359,200.228,4359143
2024-04-18,199.3928,207.7349,197.8959,206.4829,4000773
2024-04-19,207.7262,210.7778,207.1053,209.9174,3675755
2024-04-22,209.3768,214.0372,209.1818,211.4841,3918773
2024-04-23,211.5366,214.0232,211.1591,213.4949,5213294
2024-04-24,212.5337,220.7097,212.4997,218.0748,3738571
2024-04-25,218.8891,221.7483,216.9493,217.0305,6204765
2024-04-26,216.0449,216.4706,212.683,213.3703,4988689
2024-04-29,214.102,214.6167,211.9314,212.7484,3980735
2024-04-30,213.338,218.3144,213.3347,217.3575,4976964
2024-05-01,216.1753,218.327,215.4137,217.3949,5184262
2024-05-02,216.8728,220.4704,215.9154,219.464,5158842
2024-05-03,218.2831,223.9841,217.9913,220.989,3410518
2024-05-06,220.3451,225.4069,218.5683,223.7984,5300281
2024-05-07,224.5085,225.9254,221.363,221.6163,2980612
2024-05-08,222.3384,224.1851,217.7428,218.7358,4618426
2024-05-09,219.9581,231.3614,219.6166,229.7972,5715401
2024-05-10,229.682,230.6232,223.3657,225.6743,4207147
2024-05-13,223.8414,223.8641,218.7255,219.6955,6506923
2024-05-14,219.389,221.475,217.468,219.3083,4763764
2024-05-15,219.8991,221.4306,216.4995,217.8081,3491015
2024-05-16,218.4929,218.5756,215.8099,215.8762,3219505
2024-05-17,215.3203,217.6138,213.6276,215.3751,4089035
2024-05-20,215.804,216.5837,210.0802,210.8778,3841311
2024-05-21,211.7456,213.8763,209.147,210.951,2844712
2024-05-22,210.17,214.4658,208.8477,211.5338,3209471
2024-05-23,211.4569,218.1447,209.746,217.9445,4706503
2024-05-24,218.2319,220.1735,214.0324,214.8426,3498199
2024-05-27,214.1012,215.9222,207.0234,210.0164,5371357
2024-05-28,211.0299,211.2387,209.0006,209.0777,4160227
2024-05-29,208.5537,210.5391,208.4721,208.7187,4506954
2024-05-30,209.5973,211.7897,209.2666,211.0797,3565959
2024-05-31,211.2552,212.0589,208.9182,209.89,3021689
2024-06-03,209.7348,211.1503,209.2418,210.4557,4021594
2024-06-04,210.9388,211.0241,208.0071,208.8303,3213947
2024-06-05,210.4484,213.1797,209.3017,212.879,4666395
2024-06-06,212.6993,217.6219,211.1651,217.3355,3917118
2024-06-07,216.949,222.332,215.1179,221.3477,2929309
2024-06-10,222.3547,224.1169,220.384,221.3819,5219653
2024-06-11,221.7809,225.6864,221.7486,223.0419,3703131
2024-06-12,224.2649,229.2168,224.0283,228.2029,3109613
2024-06-13,226.8992,229.0818,221.8959,223.8075,4027639
2024-06-14,223.0611,228.6681,222.8392,225.8401,4090454
2024-06-17,226.983,230.9486,226.1467,228.3772,3347732
2024-06-18,229.4227,229.7706,225.2583,227.5153,3687086
2024-06-19,226.7635,239.4229,226.1136,239.3207,4924122
2024-06-20,238.256,241.4028,237.1187,238.0676,4187875
2024-06-21,238.2,243.1459,238.0617,242.5173,4135710
2024-06-24,241.195,245.0721,237.9285,243.3035,3501897
2024-06-25,243.8557,248.7117,240.4235,246.9521,4842837
2024-06-26,248.8918,257.0303,248.5743,256.233,6158564
2024-06-27,255.9102,260.6132,253.169,254.0589,5187739
2024-06-28,253.3034,253.37,245.8142,247.3279,4443492
