Date,Open,High,Low,Close,Volume
2023-06-30,492.9891,493.409,487.2375,489.8111,1857365
2023-07-03,490.3089,498.6881,488.5075,496.2864,3109832
2023-07-04,496.0348,500.2198,495.0224,498.7268,2039786
2023-07-05,497.8401,507.0326,495.1684,506.0883,3396913
2023-07-06,505.5722,506.587,496.6576,504.7834,2334758
2023-07-07,504.6914,515.9988,494.2172,510.1931,2058779
2023-07-10,511.7938,523.5695,508.706,509.2598,4097016
2023-07-11,511.4813,511.8783,504.5653,507.0638,2183935
2023-07-12,502.3212,509.9482,497.6599,509.2999,2322017
2023-07-13,510.4426,513.9532,504.842,512.1186,2762242
2023-07-14,512.7297,529.3829,511.9452,523.6845,2955444
2023-07-17,524.7747,532.2297,519.4814,528.9989,2118285
2023-07-18,525.4595,525.4971,520.5005,523.3154,2833548
2023-07-19,525.1751,528.438,516.8914,519.962,2241838
2023-07-20,517.2333,524.3517,516.5555,518.4744,3430278
2023-07-21,518.6533,524.7024,517.2393,524.5854,2606053
2023-07-24,524.4529,529.8016,495.5574,499.0945,4726241
2023-07-25,503.2214,504.457,496.5728,496.6231,3158526
2023-07-26,493.1163,506.0971,490.2589,505.5897,2857396
2023-07-27,504.8727,508.1793,502.9489,503.213,3438452
2023-07-28,502.1719,503.4014,497.8515,498.8436,3465512
2023-07-31,501.3946,507.0495,491.1942,497.0666,1804102
2023-08-01,496.157,497.5402,493.8592,497.4972,2840128
2023-08-02,498.0929,498.5587,490.3633,492.9234,2381800
2023-08-03,496.629,496.9201,493.2117,493.6069,2730053
2023-08-04,493.2843,497.3652,481.1834,484.9006,2886935
2023-08-07,487.5608,487.8634,479.2673,481.9918,2857940
2023-08-08,480.903,482.9757,464.0239,464.9873,3630451
2023-08-09,465.5157,471.0229,460.7622,465.6162,3225365
2023-08-10,467.9385,469.868,453.1167,453.2217,3008125
2023-08-11,453.3695,456.2406,447.635,447.6854,2929729
2023-08-14,445.9997,463.055,444.4884,459.8745,2903097
2023-08-15,457.6158,459.8197,448.4552,450.8298,3179021
2023-08-16,449.8486,455.4049,449.33,454.6541,3031124
2023-08-17,454.0778,457.0659,445.1446,448.9366,2666949
2023-08-18,452.5194,454.1079,439.0043,440.4738,2297682
2023-08-21,441.772,442.9128,439.8758,440.2865,2787738
2023-08-22,437.8148,466.3885,431.872,465.5285,2803904
2023-08-23,469.7788,472.7877,468.3071,472.242,2912687
2023-08-24,474.1082,481.4108,471.5033,480.0837,2428908
2023-08-25,483.2679,483.5601,481.0625,483.1898,2774674
2023-08-28,481.6829,485.0666,481.3394,484.3251,2192931
2023-08-29,483.0765,485.116,470.2026,480.4982,1864892
2023-08-30,481.7455,492.4299,480.5807,486.9816,2273427
2023-08-31,488.1782,505.6054,481.0067,504.2953,3182594
2023-09-01,501.3858,508.5982,485.62,488.1279,3339964
2023-09-04,482.6773,486.033,481.8494,484.4638,2959864
2023-09-05,485.748,498.7768,485.3216,497.2032,2026959
2023-09-06,499.5974,502.0724,485.4325,487.9031,3409691
2023-09-07,490.2202,492.0856,483.4741,485.5255,1511159
2023-09-08,486.5554,488.9943,484.7109,485.2448,2682369
2023-09-11,486.1191,487.5557,471.2158,473.4681,3730838
2023-09-12,473.6042,484.186,469.2043,470.5808,3087566
2023-09-13,473.5394,475.905,469.3032,472.6652,2378230
2023-09-14,471.6955,475.5545,470.8103,471.6629,2442850
2023-09-15,467.3251,486.2187,464.3462,481.6123,3731519
2023-09-18,479.456,481.7864,477.7502,478.4418,2774603
2023-09-19,474.4368,486.7215,473.6969,483.3346,1926051
2023-09-20,483.857,490.2149,479.6054,486.6242,3244438
2023-09-21,484.8023,495.6873,482.835,489.7567,3454818
2023-09-22,488.1442,491.4281,471.0887,475.5102,2979230
2023-09-25,472.7749,478.7857,472.632,476.7066,3475656
2023-09-26,477.9699,487.0733,475.994,477.4421,2514907
2023-09-27,478.7504,484.8232,473.1226,483.607,2893139
2023-09-28,485.438,487.3779,479.8831,481.1937,2933885
2023-09-29,481.6615,482.7338,467.1255,472.9198,3655008
2023-10-02,472.6029,479.6513,471.4525,472.9645,2670167
2023-10-03,472.4089,475.8595,460.6415,467.8867,2852052
2023-10-04,472.0964,473.2289,451.4708,458.7831,4000758
2023-10-05,457.8672,463.6152,449.5021,461.1973,2308560
2023-10-06,459.8591,462.0137,453.6261,458.1566,1923406
2023-10-09,458.0827,464.8485,454.64,455.5109,3024776
2023-10-10,452.3112,460.4384,449.9257,454.1464,2104428
2023-10-11,452.6929,458.8683,449.1323,452.2716,2743071
2023-10-12,451.9352,463.4497,449.5869,457.8884,3004088
2023-10-13,459.4852,472.0041,457.5651,468.3514,2610077
2023-10-16,466.1356,477.1809,465.6827,473.1984,2722558
2023-10-17,470.0532,473.3389,461.0682,465.1639,1858296
2023-10-18,463.9315,466.1272,462.9772,465.7292,3122494
2023-10-19,464.8107,466.4773,458.0466,462.8959,2776167
2023-10-20,463.824,466.3734,459.137,461.2309,2696835
2023-10-23,460.5205,482.6455,457.6957,480.2855,3379890
2023-10-24,480.7124,481.4513,478.0007,478.3163,3092630
2023-10-25,479.5385,496.8898,477.5793,494.8495,3839599
2023-10-26,494.8033,497.962,493.2489,497.8643,2596828
2023-10-27,496.7304,497.8975,493.2263,497.6619,3024576
2023-10-30,499.008,501.2143,497.3251,498.3267,1967956
2023-10-31,496.8365,505.5585,492.9967,503.3065,2944443
2023-11-01,502.4591,513.7553,501.1255,513.3881,3397509
2023-11-02,510.5677,521.5497,509.4325,520.8772,3722879
2023-11-03,517.5943,523.1031,497.7975,500.5836,3570878
2023-11-06,497.6466,510.5537,493.2995,506.7,2356871
2023-11-07,503.4225,505.5643,493.8905,502.8422,2505447
2023-11-08,502.9119,503.8536,492.4094,499.9022,2577017
2023-11-09,501.6287,506.607,490.8427,491.8851,2665707
2023-11-10,485.7401,496.5355,481.5465,496.1216,2695549
2023-11-13,493.8614,497.4243,485.3351,488.4111,4329593
2023-11-14,488.8803,489.545,483.7674,485.7956,2809269
2023-11-15,492.4946,493.8143,479.4617,485.8374,4063701
2023-11-16,484.6503,489.0604,484.1546,487.771,2174875
2023-11-17,487.5219,487.5888,481.1958,485.1602,3976722
2023-11-20,481.1874,482.4223,476.7965,480.8655,2682003
2023-11-21,480.481,482.8373,466.8027,469.2904,3732361
2023-11-22,470.1161,473.4407,468.8895,470.9713,2934580
2023-11-23,473.9589,475.2946,470.1327,472.6795,2971270
2023-11-24,470.8985,475.5762,462.5121,467.2327,2563057
2023-11-27,465.3902,466.6847,460.7963,464.0936,3888368
2023-11-28,463.356,464.0557,454.8239,457.6898,2911922
2023-11-29,458.5379,459.9083,444.9809,448.7043,3346669
2023-11-30,451.6327,463.1117,449.8423,455.8996,2860323
2023-12-01,450.9464,474.3914,447.9412,468.3389,2916715
2023-12-04,468.8539,474.3737,459.7589,465.7613,3369792
2023-12-05,459.5023,464.4264,452.6269,456.5498,2759751
2023-12-06,458.4654,469.147,456.5282,467.4687,3242608
2023-12-07,469.8691,472.8495,466.2722,471.4649,2702327
2023-12-08,470.6181,496.1849,469.9464,489.535,2679372
2023-12-11,491.7601,502.4518,488.7361,501.1515,3724411
2023-12-12,502.1758,502.8584,495.9208,501.218,3000556
2023-12-13,501.4939,506.2154,487.2654,491.4,2674833
2023-12-14,491.7864,497.0128,468.0593,470.241,3820947
2023-12-15,471.6403,473.9293,468.9697,472.4995,3056286
2023-12-18,471.7594,478.5207,470.1205,470.8882,2543573
2023-12-19,472.5495,473.0519,451.7542,454.937,2375110
2023-12-20,454.5665,471.2001,450.3629,470.7277,2498868
2023-12-21,470.4397,488.5615,470.1883,484.2051,2479782
2023-12-22,483.2185,484.3736,470.0714,477.4912,2397743
2023-12-25,478.8654,490.5532,477.9559,490.2644,1925186
2023-12-26,487.6594,488.0719,472.8224,475.0399,2607219
2023-12-27,475.2724,480.27,473.1921,478.8793,3155613
2023-12-28,476.878,480.1331,464.0278,467.2934,2527290
2023-12-29,467.1157,469.1691,463.6384,465.3042,2963736
2024-01-01,463.9733,478.3081,457.1757,476.9867,3669328
2024-01-02,476.6495,478.663,462.3228,467.6865,2963943
2024-01-03,469.5141,491.0686,468.9725,489.451,3845506
2024-01-04,485.018,504.4009,483.7479,500.1038,2005665
2024-01-05,506.4667,506.7996,489.5572,492.4414,3202431
2024-01-08,494.0381,494.6725,473.1853,479.2933,2847552
2024-01-09,480.8485,488.8211,474.8965,488.3569,2445083
2024-01-10,489.3877,506.4503,484.7747,501.7351,2733736
2024-01-11,501.3375,517.4429,501.0804,511.0465,2902478
2024-01-12,508.0296,510.1944,505.9519,508.0174,1884670
2024-01-15,506.7851,520.6931,503.7765,514.3933,1931845
2024-01-16,518.876,520.6897,498.9991,503.538,2565811
2024-01-17,504.8195,513.9662,504.3988,510.3399,1932941
2024-01-18,508.3776,510.5601,492.5315,501.3253,3382501
2024-01-19,503.9282,512.6063,500.8974,510.5014,2950516
2024-01-22,507.939,521.1414,504.986,518.0387,2493551
2024-01-23,516.2045,528.6283,507.2986,527.2641,3797359
2024-01-24,527.4458,529.3998,512.0144,516.7428,3427306
2024-01-25,516.2087,523.6664,514.6887,517.3114,2710433
2024-01-26,518.2105,528.6825,517.4868,525.0132,2624639
2024-01-29,524.6331,547.3526,519.6428,541.1827,2582301
2024-01-30,545.0082,547.3205,544.312,545.8877,3008824
2024-01-31,546.012,553.7443,545.8001,547.5233,4165658
2024-02-01,547.4866,553.2027,540.1669,543.1486,2346631
2024-02-02,543.588,550.9114,517.7498,520.0082,2439679
2024-02-05,514.69,525.0678,509.2963,523.2082,3089275
2024-02-06,525.2113,525.5686,500.5108,501.9259,3181849
2024-02-07,500.6405,506.7504,499.2947,504.2064,2732380
2024-02-08,504.7574,504.9969,489.3102,491.6816,3381435
2024-02-09,489.8803,493.8466,485.6639,487.7387,2716756
2024-02-12,487.9322,488.0062,472.8404,474.1352,3357013
2024-02-13,470.7475,481.5534,466.2787,476.4677,2679395
2024-02-14,478.0288,479.8256,451.0392,454.6511,3555927
2024-02-15,454.6497,480.4881,452.6928,477.7287,3144536
2024-02-16,480.1811,482.295,462.642,464.6317,3957000
2024-02-19,464.1291,468.4895,445.1508,449.9359,3311014
2024-02-20,449.5154,463.2546,444.403,462.3373,3292584
2024-02-21,460.7169,468.395,445.477,447.5182,3322562
2024-02-22,447.8163,459.1619,441.0265,454.9921,3086794
2024-02-23,451.9832,454.9731,445.1255,453.1487,3818074
2024-02-26,453.4257,454.8317,443.3645,450.1226,1954173
2024-02-27,450.0198,456.3829,443.5798,455.6803,2653757
2024-02-28,455.5933,457.9319,441.9337,446.7631,3524621
2024-02-29,446.4383,446.7581,433.973,435.1657,2501790
2024-03-01,440.4563,441.0469,433.8291,435.4595,2487634
2024-03-04,434.9735,435.0046,420.1546,421.5908,2827251
2024-03-05,418.9479,420.0996,417.9043,419.6591,3027960
2024-03-06,420.3395,422.0587,417.5532,419.9698,2096184
2024-03-07,417.5777,421.4293,414.8545,420.6868,2086532
2024-03-08,419.28,427.4496,414.7386,421.5548,2284729
2024-03-11,422.4529,431.5605,402.8811,406.7863,2389684
2024-03-12,406.6191,420.1221,406.3331,414.6707,2685858
2024-03-13,413.3971,418.2475,412.869,416.5102,2703113
2024-03-14,417.4552,417.889,409.4926,409.6063,2930054
2024-03-15,411.6334,415.9313,409.9694,415.0844,2643803
2024-03-18,414.0804,420.9066,412.6288,418.5559,3306121
2024-03-19,422.1094,425.3937,416.4828,417.2425,2784329
2024-03-20,418.4366,421.7478,411.3502,413.11,2627816
2024-03-21,414.7944,419.8518,412.4542,413.9973,4122737
2024-03-22,415.2029,417.6716,407.8391,411.4705,3283417
2024-03-25,414.0584,415.369,399.036,401.9205,2873458
2024-03-26,402.9564,413.3377,399.9006,410.7296,2927501
2024-03-27,409.3648,409.7932,407.0858,409.3638,2217501
2024-03-28,410.5745,416.4903,398.2128,414.722,2687425
2024-03-29,415.5011,420.8191,412.0885,416.4803,2564723
2024-04-01,419.4566,422.9181,414.8341,421.6635,4239042
2024-04-02,422.1348,422.6768,418.3268,420.8825,2246550
2024-04-03,420.3187,422.0161,415.9361,416.4047,2861340
2024-04-04,417.5021,420.8002,408.6192,411.4187,2354431
2024-04-05,409.8013,414.2687,406.8767,413.0855,3244458
2024-04-08,412.3871,414.5416,409.8799,413.2365,3257603
2024-04-09,411.0592,413.0497,405.3288,407.7111,2202689
2024-04-10,410.9951,412.2882,405.5011,407.7397,2365319
2024-04-11,409.8439,414.0807,407.1545,408.2981,2322898
2024-04-12,409.1712,410.803,408.3852,409.8987,2450438
2024-04-15,409.2773,410.0339,396.6626,402.1887,2403141
2024-04-16,399.1944,401.0047,398.0221,400.567,1853203
2024-04-17,402.2599,403.8406,401.3084,403.1421,2570814
2024-04-18,402.2476,404.1335,398.3426,399.7967,3594114
2024-04-19,398.7099,400.9622,390.0361,390.7508,2339147
2024-04-22,393.6428,401.663,389.8492,395.5211,3032373
2024-04-23,396.0717,400.1537,394.3598,399.2807,3639066
2024-04-24,401.9301,402.5582,396.7123,397.6641,3923706
2024-04-25,394.9115,401.1746,392.7756,399.0241,2942653
2024-04-26,400.532,406.1876,386.4729,389.942,2341437
2024-04-29,391.4371,395.0993,379.5484,384.8693,3401480
2024-04-30,383.2375,393.6973,380.2677,392.4334,2312602
2024-05-01,392.1439,393.9973,385.9193,393.9486,2426215
2024-05-02,394.6745,402.0095,394.0652,400.0286,3297079
2024-05-03,403.1874,406.257,393.1051,396.7719,2594835
2024-05-06,397.5316,402.0648,394.0524,396.7186,3869665
2024-05-07,397.8819,398.9833,389.6262,396.4746,2761557
2024-05-08,393.9265,404.7863,390.7581,402.9843,2832615
2024-05-09,402.8398,410.7862,400.6679,403.6736,2390020
2024-05-10,405.1957,409.0118,400.7399,407.4414,2825538
2024-05-13,406.8798,410.0998,389.0996,392.3999,2457972
2024-05-14,390.571,399.6329,387.1675,399.3843,2980460
2024-05-15,397.9327,401.5294,394.6422,400.0147,3128668
2024-05-16,400.8239,401.3064,382.361,385.4478,2891910
2024-05-17,387.76,391.5105,379.1322,380.3261,3010876
2024-05-20,382.0178,391.6644,381.7808,390.9661,2477856
2024-05-21,388.0281,388.9383,385.4174,387.5066,4910134
2024-05-22,385.1966,395.0057,384.5302,394.2623,3102965
2024-05-23,391.856,405.5624,389.3186,403.124,2377794
2024-05-24,402.6834,409.9951,394.108,399.0552,2877606
2024-05-27,398.2284,406.132,395.5155,404.1883,4410567
2024-05-28,399.4984,405.835,398.7901,402.1788,2194098
2024-05-29,402.8256,404.5743,392.5484,394.8229,3932195
2024-05-30,397.8586,397.9348,386.9993,393.4025,2346117
2024-05-31,393.5986,398.6787,392.7085,395.2425,2457735
2024-06-03,391.9075,392.3508,389.3701,389.6141,3315907
2024-06-04,389.7439,392.3694,388.2004,388.3913,3848259
2024-06-05,384.2601,389.0482,384.2289,386.564,2569459
2024-06-06,386.105,395.8967,377.014,393.4114,2742546
2024-06-07,393.2509,405.5673,392.0563,403.6427,3153536
2024-06-10,405.179,406.7045,391.5709,399.1094,3138427
2024-06-11,397.7464,401.2534,396.7152,400.9482,2284388
2024-06-12,402.5073,412.8752,402.2574,406.8036,2736285
2024-06-13,405.3561,414.7871,402.2236,408.921,2651391
2024-06-14,406.7989,406.9043,402.3273,405.2304,3198632
2024-06-17,405.6416,408.7044,396.083,400.0159,4242076
2024-06-18,401.7749,401.8611,388.0469,393.6299,3584040
2024-06-19,392.0738,398.0441,387.5097,396.6336,3565818
2024-06-20,396.587,401.7519,389.3436,400.2845,3000700
2024-06-21,402.7681,407.4644,396.4468,399.0584,3070773
2024-06-24,401.7102,404.7672,390.9621,393.211,2758510
2024-06-25,392.5584,393.9944,386.7212,389.0328,3461102
2024-06-26,392.0444,392.3763,384.4271,385.991,3698108
2024-06-27,386.357,388.5881,377.4397,379.9864,4171693
2024-06-28,380.479,387.5129,376.1983,382.5092,2963862
