Date,Open,High,Low,Close,Volume
2023-06-07,908.9967,944.8986,890.1349,928.1309,1599536
2023-06-08,936.101,954.2785,893.3794,903.615,1748260
2023-06-09,900.6006,918.3062,897.5033,910.4711,1899841
2023-06-12,906.7631,931.4676,900.6014,928.0325,1991998
2023-06-13,930.1911,955.031,921.3775,936.8023,2549717
2023-06-14,928.0146,982.9232,926.7574,977.4497,3595997
2023-06-15,971.9348,1014.4104,966.4409,1002.4003,1964109
2023-06-16,995.4397,999.8933,970.154,985.796,2998144
2023-06-19,987.646,994.4234,949.0795,952.4283,2309632
2023-06-20,965.239,970.5155,934.901,943.2404,2210231
2023-06-21,956.409,985.6925,948.4407,980.0837,1514418
2023-06-22,987.6562,992.3915,950.3052,954.2709,2466760
2023-06-23,955.2251,957.5322,938.2303,949.3234,1941655
2023-06-26,948.8417,963.2718,940.044,951.1135,2244621
2023-06-27,951.0228,982.6362,947.7148,974.2754,1925177
2023-06-28,966.6246,1006.6409,965.3808,991.4563,1696696
2023-06-29,994.9051,1004.3729,936.3824,948.9066,2366152
2023-06-30,946.5711,988.7859,944.1358,976.0594,2126538
2023-07-03,976.0437,977.6663,939.7339,954.3058,1572325
2023-07-04,962.9371,969.3165,945.2872,947.8057,1964115
2023-07-05,945.7687,1000.723,937.2394,974.7047,1602371
2023-07-06,975.5049,1003.3921,970.8981,999.1058,3040511
2023-07-07,993.5901,1000.1149,986.1957,988.1424,1724417
2023-07-10,979.7242,992.3446,972.8383,986.8015,2121555
2023-07-11,980.8526,1009.4693,966.8442,1000.7722,1883550
2023-07-12,995.0098,1032.1801,990.1985,1026.3055,2268763
2023-07-13,1019.2219,1022.0662,999.0368,1008.1401,2742374
2023-07-14,1013.6611,1020.2462,1003.5532,1010.7139,2253541
2023-07-17,1009.9902,1038.5616,1005.7784,1021.8518,2116615
2023-07-18,1032.0615,1040.4686,1025.2205,1028.5058,2783102
2023-07-19,1028.3666,1044.8936,1000.4414,1012.4899,1857103
2023-07-20,1023.2616,1046.7923,995.0286,995.6197,1753504
2023-07-21,995.7572,1052.6544,978.9048,1046.7648,2211208
2023-07-24,1035.7919,1085.2622,1033.4579,1079.2008,2122988
2023-07-25,1086.0446,1092.2163,1038.3163,1046.782,2473309
2023-07-26,1054.187,1071.1402,987.4815,997.3795,1899873
2023-07-27,1008.7421,1012.399,974.8859,981.1378,1860242
2023-07-28,976.6523,1033.2166,974.8491,1024.233,2351389
2023-07-31,1015.8448,1017.2662,985.4436,994.6552,2576856
2023-08-01,993.3795,999.8577,960.7117,964.5665,1796932
2023-08-02,974.4823,996.3082,963.2356,964.9055,2596493
2023-08-03,961.165,972.7923,952.0403,957.8933,2241050
2023-08-04,959.9312,960.9381,936.5387,943.8721,2383107
2023-08-07,941.4041,943.4944,911.5709,938.293,1806149
2023-08-08,938.6032,951.4678,915.9256,919.1762,2717233
2023-08-09,915.6114,922.6297,896.5195,896.9206,2436711
2023-08-10,896.6741,903.9842,884.6159,899.7148,2112856
2023-08-11,891.5143,903.9913,888.9608,903.2062,1738615
2023-08-14,906.2972,936.358,904.7366,933.8671,2056746
2023-08-15,938.0529,946.7884,895.7622,905.9955,3046992
2023-08-16,912.4365,934.8915,900.5327,923.865,1804558
2023-08-17,932.3642,936.2495,906.5068,924.0265,2492733
2023-08-18,928.938,950.686,905.6077,931.1316,2098691
2023-08-21,933.229,942.5543,925.6891,939.4402,1610553
2023-08-22,933.2639,972.1056,929.5669,954.072,2244812
2023-08-23,965.5165,993.8937,960.3332,982.4326,2196990
2023-08-24,977.4507,1027.5501,953.1467,1018.8525,2555732
2023-08-25,1013.0275,1045.2663,1012.6287,1026.412,2228834
2023-08-28,1037.512,1068.5604,1036.8334,1052.6934,1835036
2023-08-29,1050.1974,1062.9432,1038.0268,1056.9878,2005006
2023-08-30,1057.4718,1103.1272,1052.4713,1099.4971,1941503
2023-08-31,1096.6528,1098.6555,1055.1721,1075.0794,1610563
2023-09-01,1071.4186,1077.6039,1037.8692,1049.3688,2674112
2023-09-04,1044.9935,1091.542,1033.6042,1079.7419,2131315
2023-09-05,1081.5467,1102.7763,1075.5586,1100.6992,2212862
2023-09-06,1088.0096,1113.3696,1087.0825,1100.0761,2145457
2023-09-07,1107.8102,1110.9765,1098.985,1101.7255,1877081
2023-09-08,1092.1963,1096.7198,1075.7134,1092.5843,2191360
2023-09-11,1096.123,1097.0067,1054.0167,1070.7814,2097107
2023-09-12,1066.2814,1099.9569,1062.4383,1092.9454,2278240
2023-09-13,1095.8742,1106.3332,1077.9914,1102.5314,2277604
2023-09-14,1099.1201,1100.7408,1093.6037,1097.8429,1992999
2023-09-15,1107.3013,1117.9206,1098.8157,1106.4508,2287428
2023-09-18,1107.6173,1126.9911,1097.2549,1123.5306,2196276
2023-09-19,1131.3953,1152.2635,1119.5732,1133.5264,1492251
2023-09-20,1135.8462,1138.5563,1084.3904,1088.0963,2083145
2023-09-21,1084.3707,1099.079,1076.1267,1089.2588,2734857
2023-09-22,1100.1749,1104.8946,1019.8134,1035.9552,2950687
2023-09-25,1031.6469,1074.3477,1025.5506,1069.8492,1566532
2023-09-26,1078.5956,1084.1865,1026.2399,1030.4274,1799067
2023-09-27,1028.8196,1039.593,1000.9579,1001.547,2285954
2023-09-28,999.4152,1020.8502,992.676,993.7481,1616020
2023-09-29,993.7303,1001.2058,984.399,999.5032,2118153
2023-10-02,1007.2554,1014.5663,966.0421,979.067,1209280
2023-10-03,981.7166,1001.1479,975.6037,992.7011,1951104
2023-10-04,997.7789,1001.9596,989.2813,999.6906,2569093
2023-10-05,999.7218,1049.336,984.8446,1027.8362,1655770
2023-10-06,1027.0293,1029.5145,1003.9495,1007.2325,1675131
2023-10-09,1004.9984,1030.6864,976.8712,985.3083,2787571
2023-10-10,985.2311,1002.0375,951.9143,976.8215,1964998
2023-10-11,977.7738,996.1539,931.8591,941.5623,1988652
2023-10-12,939.6628,940.6735,906.1973,922.5471,2034522
2023-10-13,918.5796,968.4332,915.866,955.1324,3010263
2023-10-16,945.2811,959.9602,931.0481,955.2467,2317350
2023-10-17,957.1173,965.0596,936.413,944.6883,2576232
2023-10-18,934.3507,944.4444,912.1336,926.0253,1866816
2023-10-19,935.2942,935.4377,921.8109,930.733,2559108
2023-10-20,938.0096,945.7342,921.3553,927.8283,2941925
2023-10-23,931.1054,947.6177,927.746,936.566,3032287
2023-10-24,937.7076,942.0259,927.726,929.9618,2100783
2023-10-25,922.5137,930.2647,910.8409,919.9275,3405259
2023-10-26,922.3498,926.6688,903.0901,917.7835,1633324
2023-10-27,918.4631,927.7005,917.3114,925.1287,1514347
2023-10-30,925.7066,966.2035,917.6706,949.9373,2305480
2023-10-31,937.8863,964.9521,935.6782,964.0027,1993293
2023-11-01,969.0069,978.5407,952.6823,961.4471,3358350
2023-11-02,961.4242,965.7772,937.498,952.6083,1843105
2023-11-03,954.727,959.2067,917.5861,921.1431,2303211
2023-11-06,923.0644,974.5296,906.4004,973.4108,2226702
2023-11-07,973.3075,980.9195,956.25,969.6335,1634876
2023-11-08,972.9528,990.7193,964.0434,969.4111,1940759
2023-11-09,968.2555,970.6203,945.9379,953.0151,1933153
2023-11-10,955.2074,984.7984,950.4884,970.6394,2727277
2023-11-13,970.4862,987.5944,958.6369,979.0339,1726263
2023-11-14,974.166,1003.6794,968.4662,998.7204,1604546
2023-11-15,1000.0673,1013.4466,993.5076,1005.1924,2586898
2023-11-16,1022.6127,1022.7745,980.4497,985.0454,1771122
2023-11-17,984.7263,987.8595,984.6682,987.0982,2391434
2023-11-20,996.9477,1007.146,969.9994,975.4841,2381462
2023-11-21,969.8832,1005.4883,960.7321,988.9651,2269017
2023-11-22,996.1881,1002.2993,965.2123,967.4031,2290873
2023-11-23,967.1487,972.6712,954.8413,960.7632,1517492
2023-11-24,967.8682,979.7353,928.164,931.9383,2015000
2023-11-27,931.0091,949.8411,928.9213,938.1095,2029292
2023-11-28,933.3191,948.4531,929.6816,946.1916,2328477
2023-11-29,953.0633,967.6702,884.8717,890.1395,3240296
2023-11-30,893.0079,928.9567,890.9316,919.4359,2137653
2023-12-01,917.4199,922.0927,893.6713,903.1513,1714695
2023-12-04,898.2905,904.3651,896.6313,903.4221,2352507
2023-12-05,904.5026,928.6853,904.3993,916.7025,2834868
2023-12-06,929.1214,947.3075,922.2032,930.0333,1832821
2023-12-07,927.9402,939.3244,923.1922,933.186,2674983
2023-12-08,940.5426,951.5939,938.2883,941.7909,1520351
2023-12-11,948.1907,976.07,948.1791,955.7713,2420312
2023-12-12,950.728,965.9058,936.1779,960.2609,3402628
2023-12-13,961.8767,963.464,925.2838,931.1617,2728829
2023-12-14,934.58,943.1455,892.9374,899.919,2726925
2023-12-15,894.0752,906.8098,892.1631,899.037,3008777
2023-12-18,898.4774,913.4761,880.3265,909.8706,1747390
2023-12-19,910.7606,911.7259,882.8992,893.4321,2100551
2023-12-20,901.6235,912.2262,893.9671,898.1753,2119798
2023-12-21,903.2282,918.7492,877.2766,891.9485,3250664
2023-12-22,888.6337,897.1949,854.7835,863.5213,2317623
2023-12-25,864.8492,899.732,843.8171,899.2207,2020997
2023-12-26,904.8791,905.4192,881.6091,891.8671,1994584
2023-12-27,887.8622,911.074,883.8675,910.5284,3568279
2023-12-28,904.6876,905.7146,892.3509,903.6306,3261588
2023-12-29,901.6261,917.592,870.4891,881.5402,2012958
2024-01-01,891.8434,895.5839,857.2318,860.5504,1436895
2024-01-02,860.9919,875.3422,855.626,861.8142,2206597
2024-01-03,861.0422,885.0436,858.6225,880.8184,1364462
2024-01-04,871.038,891.1112,861.1019,887.5013,2163261
2024-01-05,892.455,896.1815,867.2954,869.0193,2620484
2024-01-08,871.0794,907.2933,867.8153,890.7784,1993931
2024-01-09,879.7602,917.9304,879.3782,913.9512,1755497
2024-01-10,916.7078,949.9103,911.4267,947.1792,1698322
2024-01-11,955.2489,992.0422,945.7614,958.761,1553753
2024-01-12,958.3074,964.22,953.8802,960.6722,2375532
2024-01-15,970.9939,992.5317,965.1088,990.998,2206434
2024-01-16,988.8697,990.0032,972.9969,989.0408,1928269
2024-01-17,994.3825,1006.4887,973.0272,980.2618,1517683
2024-01-18,978.921,1032.1458,971.895,1018.8128,1836757
2024-01-19,1019.3091,1072.9604,1016.6831,1066.5534,2099029
2024-01-22,1069.8418,1094.2809,1063.4784,1084.4778,2105163
2024-01-23,1082.1712,1102.335,1075.983,1078.9179,2050829
2024-01-24,1083.5267,1095.5787,1050.9673,1061.8096,3249914
2024-01-25,1057.7428,1075.715,1037.5098,1040.0054,2395603
2024-01-26,1039.3874,1070.5639,993.5406,1027.7068,1828650
2024-01-29,1024.2784,1049.159,1004.8568,1044.8927,2075933
2024-01-30,1047.8007,1053.3781,1037.3236,1049.0322,3560867
2024-01-31,1048.2005,1090.1915,1038.1218,1082.8673,2556789
2024-02-01,1072.7735,1091.665,1069.9227,1084.5589,1633250
2024-02-02,1091.3048,1094.9432,1066.9787,1069.2485,1155697
2024-02-05,1069.0435,1081.9463,1047.6207,1057.2037,2292114
2024-02-06,1059.0211,1092.0252,1056.7665,1087.882,2437453
2024-02-07,1097.8343,1107.9783,1076.4809,1086.1609,1909462
2024-02-08,1091.7564,1138.118,1089.3501,1117.7975,2177151
2024-02-09,1117.9121,1152.8251,1102.3307,1136.3214,1736993
2024-02-12,1135.5305,1149.9081,1124.2735,1131.3282,2368788
2024-02-13,1141.6268,1152.9539,1109.2949,1114.6586,1988121
2024-02-14,1111.0148,1139.914,1093.3101,1136.8967,2765356
2024-02-15,1135.6982,1147.7155,1132.305,1146.1282,1486631
2024-02-16,1143.2159,1148.009,1106.6985,1113.0628,2321446
2024-02-19,1119.4411,1127.7649,1117.2732,1118.1557,1587976
2024-02-20,1114.6679,1131.246,1108.5154,1121.78,2332176
2024-02-21,1127.9135,1146.1768,1092.8139,1140.637,2219555
2024-02-22,1143.9998,1155.1591,1108.3326,1145.8114,1991848
2024-02-23,1146.4282,1179.7143,1145.5041,1169.1017,2230913
2024-02-26,1173.7471,1196.7714,1165.1274,1188.3186,2292303
2024-02-27,1201.686,1218.4862,1150.8822,1181.5367,2485200
2024-02-28,1175.1975,1183.6966,1159.564,1164.8737,4375747
2024-02-29,1167.3841,1183.5728,1111.3915,1141.8186,1809320
2024-03-01,1158.989,1163.0902,1147.8344,1153.0078,2513842
2024-03-04,1151.6315,1167.6185,1125.6155,1139.1102,1914033
2024-03-05,1139.6789,1148.6603,1128.3735,1135.4196,2288143
2024-03-06,1132.6014,1144.3216,1128.219,1141.1219,1986043
2024-03-07,1142.224,1148.1164,1092.0461,1110.1633,1537222
2024-03-08,1104.6476,1126.2992,1081.2865,1096.1931,2301749
2024-03-11,1095.7629,1162.242,1093.9816,1147.7537,2673241
2024-03-12,1127.8361,1136.3025,1105.9891,1133.515,2286736
2024-03-13,1136.0128,1136.6019,1083.1331,1101.227,2973191
2024-03-14,1091.6374,1101.4139,1033.7326,1039.479,1883312
2024-03-15,1052.0672,1056.2381,1016.5844,1019.9547,2179309
2024-03-18,1013.7257,1055.8718,1008.5258,1048.1586,1542295
2024-03-19,1048.1665,1080.7406,1045.9956,1063.539,1640633
2024-03-20,1061.3646,1085.4858,1058.9356,1077.1853,3317346
2024-03-21,1083.2605,1087.6671,1039.0256,1050.2094,2720695
2024-03-22,1047.346,1055.8271,1020.4727,1032.6716,1634252
2024-03-25,1027.3954,1036.0898,995.163,998.5247,2592957
2024-03-26,995.2226,1006.8626,977.4353,983.1693,2355369
2024-03-27,995.4736,1061.7236,992.9894,1024.0975,2991479
2024-03-28,1030.0307,1036.1322,996.319,1004.7816,1645195
2024-03-29,1015.3062,1039.4688,993.7553,1007.9075,2414282
2024-04-01,998.1032,1039.9222,979.2817,1024.2824,1769987
2024-04-02,1023.3113,1029.0185,1001.3867,1010.5172,1858937
2024-04-03,1014.879,1015.0619,969.1427,978.5776,2278351
2024-04-04,985.5182,994.8045,934.2631,939.1306,2775947
2024-04-05,929.407,948.483,919.4797,943.2276,2904477
2024-04-08,934.0627,939.7958,895.4127,915.2172,2331233
2024-04-09,912.0196,914.1806,876.8169,883.5598,2355332
2024-04-10,880.7061,884.0052,877.1188,883.2683,1930038
2024-04-11,882.2164,940.8333,881.2441,933.3104,1907384
2024-04-12,929.0777,964.8127,926.6157,952.7558,2559664
2024-04-15,954.5848,975.0916,941.3959,961.5244,2011825
2024-04-16,965.0674,970.5057,962.8388,964.4231,3189404
2024-04-17,969.4883,974.1554,949.2174,956.6873,2885927
2024-04-18,961.8568,970.0824,952.2015,968.6399,1772313
2024-04-19,964.9424,978.1354,957.6995,976.1375,1925905
2024-04-22,981.1806,1015.1353,964.6537,998.4292,2387451
2024-04-23,990.001,1015.9271,981.0798,1010.4443,2033915
2024-04-24,1018.0888,1020.7944,993.983,996.6028,1937961
2024-04-25,994.4995,1003.1956,974.7192,1000.8311,2740091
2024-04-26,999.3316,1000.2576,984.2226,984.6675,3469833
2024-04-29,976.9301,989.6674,961.4017,964.55,2504949
2024-04-30,961.1478,991.096,958.2508,980.8602,1507614
2024-05-01,980.2982,983.9008,941.2513,952.9529,2510910
2024-05-02,957.0272,962.2535,922.3364,924.6525,3162234
2024-05-03,924.2006,956.0725,923.7124,949.7015,2468444
2024-05-06,952.302,992.7464,950.724,966.2164,1725779
2024-05-07,966.2585,991.8254,940.7732,985.9916,1690212
2024-05-08,988.8464,990.2368,960.4976,969.7042,1704475
2024-05-09,968.366,1023.8658,953.6121,1013.1823,2161624
2024-05-10,1013.8175,1022.2832,967.6192,982.5016,1560268
2024-05-13,990.7326,995.9713,960.3582,973.9623,2254140
2024-05-14,973.1137,981.2608,961.2775,974.5471,2360247
2024-05-15,981.5537,989.106,930.6753,935.794,1416187
2024-05-16,934.6095,954.7149,923.9375,948.1338,2309519
2024-05-17,946.0732,980.6533,943.5925,978.5333,2192514
2024-05-20,989.6048,990.4165,968.3189,973.6879,2285212
2024-05-21,969.6731,1011.5225,967.0231,1009.2077,3334197
2024-05-22,1011.1785,1053.7606,1005.6037,1044.9931,2993009
2024-05-23,1035.5751,1085.6868,1034.7771,1081.4566,2282608
2024-05-24,1070.5598,1080.98,1067.8776,1077.7826,2267761
2024-05-27,1078.7515,1090.9208,1040.4452,1058.5675,2252463
2024-05-28,1064.9039,1071.5829,1026.5739,1039.0786,3073323
2024-05-29,1035.4969,1069.8749,1028.8584,1063.2375,2478564
2024-05-30,1063.8641,1089.0936,1062.1906,1068.2886,2600193
2024-05-31,1078.7428,1087.7446,1049.0233,1055.468,1830254
2024-06-03,1056.1812,1063.0877,1019.8299,1046.3488,1835716
2024-06-04,1045.6969,1046.9782,1023.2034,1027.7933,3217793
2024-06-05,1032.2688,1036.1749,1007.7283,1030.2663,1971263
2024-06-06,1017.6147,1025.3571,1006.2966,1011.1591,1749737
2024-06-07,1012.5599,1016.7832,1002.361,1008.6161,1867239
2024-06-10,1001.4497,1023.6715,991.3289,1022.8243,2028352
2024-06-11,1013.6433,1033.5201,961.2699,972.0146,2287295
2024-06-12,970.6493,990.941,969.0504,976.1673,2174837
2024-06-13,971.3681,993.4031,961.9551,977.8284,1559903
2024-06-14,991.8406,992.2214,958.6879,962.0705,1745653
2024-06-17,967.6071,979.1164,940.2374,942.7962,2160711
2024-06-18,937.4815,938.3664,921.3544,937.2214,1995476
2024-06-19,944.2822,1010.3198,936.408,996.1615,3015972
2024-06-20,988.6691,1023.2907,982.6126,1020.9588,1959887
2024-06-21,1023.5521,1024.1259,1014.5059,1016.7835,2363757
2024-06-24,1013.457,1041.1022,1009.083,1034.2972,1720573
2024-06-25,1036.9319,1045.46,1024.1838,1027.8838,2063540
2024-06-26,1027.5418,1089.7341,1024.5784,1080.2585,2728735
2024-06-27,1082.3392,1093.6393,1075.002,1076.7639,1954696
2024-06-28,1064.6041,1087.6685,1041.6326,1045.464,2146882
