Date,Open,High,Low,Close,Volume
2023-06-30,214.6027,220.8997,211.157,220.4385,3454504
2023-07-03,220.4193,226.626,219.0321,226.239,2769745
2023-07-04,227.7171,232.7141,224.6039,231.7634,4471412
2023-07-05,229.225,234.6988,228.8383,233.933,3868488
2023-07-06,234.6251,249.8607,233.6459,244.7025,3694940
2023-07-07,243.6656,244.7961,240.3673,243.9882,2212611
2023-07-10,241.8614,247.6237,239.1303,243.5159,2445960
2023-07-11,243.9433,247.9335,241.602,246.7189,3269952
2023-07-12,249.2489,251.0099,247.7805,249.968,2463119
2023-07-13,252.2348,256.2182,246.5179,246.7943,3973616
2023-07-14,247.162,251.1201,246.0235,250.2803,3299812
2023-07-17,250.4663,252.4178,249.3854,251.9644,4070356
2023-07-18,252.1648,253.186,247.7834,250.1969,3235985
2023-07-19,252.1022,254.3887,251.9418,252.3034,3785618
2023-07-20,252.6295,260.7623,248.3612,255.4345,2036362
2023-07-21,254.0057,255.9505,251.0928,252.9095,3272258
2023-07-24,253.8033,260.5992,251.8011,256.399,3224647
2023-07-25,257.9932,258.22,248.6026,249.9627,3727523
2023-07-26,250.626,251.5769,243.4184,243.9106,3473325
2023-07-27,242.0211,242.514,234.2226,235.7571,2972718
2023-07-28,235.3129,239.9802,233.0037,233.4895,2914632
2023-07-31,231.7725,233.1013,229.3349,229.557,3189419
2023-08-01,230.2729,231.0265,227.5925,228.2353,2822908
2023-08-02,229.2784,231.1624,218.4569,220.5949,4758432
2023-08-03,221.2114,227.2526,218.0065,223.3237,2500371
2023-08-04,223.0058,229.5519,219.9261,227.9536,3822240
2023-08-07,229.4167,231.4403,221.8714,225.8787,3615506
2023-08-08,225.1298,235.9678,224.5011,233.7253,3209413
2023-08-09,231.6,233.5367,220.6803,221.0636,3470189
2023-08-10,222.0289,226.636,221.8128,225.6371,3156868
2023-08-11,223.6387,226.8396,221.636,225.7853,4100845
2023-08-14,224.8192,242.6686,223.3425,239.3785,4176886
2023-08-15,239.5383,243.6465,239.287,242.548,4977338
2023-08-16,242.8279,244.6453,241.5278,243.6509,3817324
2023-08-17,244.3528,244.7899,238.1795,243.7858,3709215
2023-08-18,239.5446,253.0944,237.0649,246.4207,3850056
2023-08-21,246.6127,249.6312,244.3561,249.5505,3543632
2023-08-22,250.6596,252.847,247.6355,252.5852,3299414
2023-08-23,251.6448,267.2998,250.9821,267.2607,2822247
2023-08-24,264.0668,271.4588,263.8139,271.3168,2412522
2023-08-25,269.5842,276.2924,266.104,274.7839,3063372
2023-08-28,272.1508,279.1057,270.5722,277.0667,3241687
2023-08-29,278.0551,280.6241,277.0568,279.9056,3478484
2023-08-30,279.1514,283.9216,275.0082,283.8569,3593813
2023-08-31,285.5227,288.9404,279.1112,280.3019,3245738
2023-09-01,278.5535,283.7123,276.5839,279.7148,3016982
2023-09-04,283.1394,287.5364,270.7938,273.2388,2897061
2023-09-05,274.1541,276.9974,265.1238,266.9875,2246741
2023-09-06,266.1009,271.5302,264.632,271.1937,3366763
2023-09-07,273.337,274.9313,262.8052,262.8392,4354938
2023-09-08,264.0033,265.2332,253.2386,256.0042,2914752
2023-09-11,257.2111,257.4686,252.9031,253.6729,2909076
2023-09-12,253.8769,259.1386,251.6814,256.81,3226601
2023-09-13,256.9957,258.2017,255.8145,257.7287,2537082
2023-09-14,260.2604,263.8758,257.7734,260.755,3768766
2023-09-15,260.4997,262.8385,257.7532,261.7357,2760328
2023-09-18,260.6389,265.4279,260.4913,262.3663,4717362
2023-09-19,263.9895,267.388,263.0825,265.8362,3235483
2023-09-20,264.974,266.1574,263.7193,265.1673,2817837
2023-09-21,266.0852,267.7248,255.9448,260.9318,3033116
2023-09-22,261.0206,262.5647,254.7487,258.3769,3829734
2023-09-25,259.9551,261.4866,250.6621,258.5238,3042091
2023-09-26,257.9464,259.519,254.3614,258.898,3102009
2023-09-27,259.6235,262.7995,252.3528,253.5508,3720678
2023-09-28,253.3213,257.7168,244.5557,248.7711,3185970
2023-09-29,247.7738,249.1321,234.6305,235.1877,2650389
2023-10-02,234.3848,235.6972,229.9943,232.0077,3286330
2023-10-03,230.9633,235.4781,227.8476,230.4296,4007930
2023-10-04,231.1954,232.7685,219.9629,220.8894,3301232
2023-10-05,220.0825,224.4883,217.8559,218.2284,4508082
2023-10-06,218.5894,221.1477,212.7013,216.794,3113178
2023-10-09,215.2917,216.6074,213.2977,216.1377,3013535
2023-10-10,215.7468,216.237,214.1396,214.5099,3644485
2023-10-11,212.2435,213.5192,208.8735,209.8971,2388740
2023-10-12,211.569,212.3232,207.5522,209.612,3300602
2023-10-13,211.9848,212.4107,208.4289,210.8545,3004769
2023-10-16,210.242,212.2948,208.1426,211.9101,3716500
2023-10-17,213.6945,219.0346,211.2713,216.9578,3254480
2023-10-18,217.7536,219.6719,213.0094,213.1014,2956999
2023-10-19,214.118,219.3425,212.2024,217.1288,2963304
2023-10-20,217.9092,222.2741,216.7218,220.3579,3571592
2023-10-23,219.4934,221.0273,214.8345,217.0987,2229964
2023-10-24,217.182,222.6533,214.8616,220.4097,4657976
2023-10-25,218.8498,222.4896,218.5719,221.5044,2775000
2023-10-26,220.9642,225.4709,218.8379,222.1557,3048053
2023-10-27,219.9699,223.9928,213.7075,215.4042,3337422
2023-10-30,216.1381,218.9716,209.1822,212.8453,3654710
2023-10-31,214.1737,216.5084,213.802,214.5503,4140236
2023-11-01,211.9633,222.8914,211.6277,221.3664,4083518
2023-11-02,220.7595,223.2697,219.1603,222.4703,3678367
2023-11-03,220.7972,221.7982,218.2864,221.1567,2912560
2023-11-06,220.9126,229.0957,219.3417,226.8672,3340958
2023-11-07,229.0572,229.2227,217.0509,218.9232,3903204
2023-11-08,217.5701,221.6207,208.5134,209.5358,2748739
2023-11-09,211.2864,216.5695,208.8249,215.3744,4836664
2023-11-10,216.7522,219.3185,208.5962,210.0031,3768880
2023-11-13,211.5338,211.7413,204.0309,204.4133,3586941
2023-11-14,202.1729,207.2763,201.3462,203.8259,2371710
2023-11-15,202.9124,203.949,198.1832,200.4107,4255195
2023-11-16,198.9291,205.7704,197.0831,205.3526,2674938
2023-11-17,203.4091,206.5529,200.7467,205.6604,2579836
2023-11-20,206.0722,207.6711,203.4153,204.1854,2508087
2023-11-21,202.49,215.2957,200.2477,212.3926,3467008
2023-11-22,212.4976,221.6289,212.0298,221.0436,3686821
2023-11-23,222.2194,224.5437,215.9152,217.9822,3609386
2023-11-24,215.8586,217.9622,211.3724,212.1846,3035032
2023-11-27,211.7708,212.503,208.781,209.7861,4249505
2023-11-28,209.8145,212.9213,209.1817,211.5021,2612659
2023-11-29,211.577,220.043,210.0785,217.9266,3350697
2023-11-30,218.963,228.1218,215.313,228.0426,3723850
2023-12-01,228.1132,231.1431,226.0631,230.1796,2157212
2023-12-04,228.5759,229.3321,225.701,227.9261,3261419
2023-12-05,230.1098,231.504,229.4697,230.1974,4348197
2023-12-06,229.3767,232.7539,228.5129,232.4315,2517938
2023-12-07,231.8153,236.8398,227.1327,227.3002,3847845
2023-12-08,228.3923,230.8729,226.2555,230.4509,3795746
2023-12-11,230.6218,235.1286,223.1688,223.6872,3423126
2023-12-12,225.5716,242.3447,222.2516,241.9931,4107847
2023-12-13,240.683,247.3519,237.9587,246.0969,3678097
2023-12-14,248.6234,248.9647,237.7245,239.6158,2851501
2023-12-15,241.7062,242.888,230.8619,234.0404,4580897
2023-12-18,235.5806,237.9548,228.3245,231.3471,2913235
2023-12-19,232.4565,232.923,217.4585,221.7613,2618747
2023-12-20,222.1038,223.6498,216.5957,219.0679,4570438
2023-12-21,216.959,223.3224,215.2364,221.2642,2851655
2023-12-22,222.1845,223.245,208.8993,212.2529,2626113
2023-12-25,212.0925,214.7296,209.0124,213.0093,4216693
2023-12-26,213.4248,215.9884,207.2281,211.2989,2961013
2023-12-27,211.5573,213.3351,208.5561,210.6318,3270327
2023-12-28,209.8771,214.7124,209.2881,213.774,2555235
2023-12-29,214.4899,218.587,211.3908,211.8498,2606790
2024-01-01,212.2336,219.3745,211.5903,217.0654,4099277
2024-01-02,217.6658,221.8362,216.4847,218.5802,3013013
2024-01-03,219.3855,219.5325,214.6629,215.2712,3003009
2024-01-04,214.2452,218.9959,213.0805,218.0943,2746412
2024-01-05,218.9277,228.9846,217.0734,223.5095,4564164
2024-01-08,225.7151,226.1998,214.2876,217.036,4467102
2024-01-09,215.1189,215.6557,210.4155,212.4633,2654422
2024-01-10,212.002,214.1965,208.2601,213.6238,2754516
2024-01-11,211.2978,214.8803,211.2414,212.811,3048752
2024-01-12,213.6735,213.7111,210.1249,212.0908,2974846
2024-01-15,212.0399,214.7562,210.9961,211.4513,2999558
2024-01-16,211.5935,212.9841,206.095,207.2141,3125570
2024-01-17,208.6011,215.4018,204.1331,215.2132,3364877
2024-01-18,217.4593,222.5853,215.8884,221.0223,3860447
2024-01-19,220.537,225.9394,216.0073,222.142,2764611
2024-01-22,223.845,227.0559,218.7833,221.2513,3866018
2024-01-23,221.6378,223.365,221.3829,223.0858,3442643
2024-01-24,221.3242,223.3521,218.9323,220.8439,2930464
2024-01-25,221.0129,227.6831,216.9762,223.6433,3415028
2024-01-26,224.2602,224.9439,217.3932,217.6302,2538694
2024-01-29,217.9975,220.8989,209.5686,210.7466,3331488
2024-01-30,210.1928,217.6628,207.5442,213.2927,3270663
2024-01-31,214.5851,224.2263,214.4568,220.0967,3654804
2024-02-01,220.6382,221.4621,215.8934,217.4325,3840852
2024-02-02,218.0094,221.5783,214.5215,216.6158,3095503
2024-02-05,216.7089,218.4755,215.8268,216.7652,2845951
2024-02-06,218.8273,221.2399,216.9626,221.2328,3109911
2024-02-07,221.0143,225.8969,220.9632,222.6623,5032510
2024-02-08,221.3155,228.2736,220.3999,225.1654,2283035
2024-02-09,225.2455,234.4343,224.8546,229.8182,3127178
2024-02-12,227.5959,229.3898,227.3479,228.04,3477065
2024-02-13,226.9502,227.5489,225.6379,226.9786,2947337
2024-02-14,226.9041,230.1997,224.2272,225.7552,2345492
2024-02-15,225.8637,244.5425,223.3917,242.2393,2906892
2024-02-16,243.4,244.3858,232.0253,234.4542,4072774
2024-02-19,232.883,236.3145,230.706,232.6223,3112387
2024-02-20,232.4965,234.1285,229.9507,230.3056,2672726
2024-02-21,230.4542,230.4811,229.308,229.3366,3670048
2024-02-22,228.405,237.5128,227.1962,234.3897,4984841
2024-02-23,234.4287,240.7677,232.6993,240.3662,4335684
2024-02-26,241.1996,241.8876,238.4873,238.6861,3439186
2024-02-27,236.1781,237.6168,228.434,230.2539,2979243
2024-02-28,229.0107,231.3581,222.7152,225.0543,3432906
2024-02-29,225.3254,226.721,215.5759,217.957,3897091
2024-03-01,219.5526,223.1845,211.2876,213.1746,2762978
2024-03-04,212.1349,218.6077,211.5297,216.8958,2839799
2024-03-05,217.8142,218.5036,215.0005,216.2717,2547742
2024-03-06,217.7675,218.4728,214.3315,217.5548,2806266
2024-03-07,219.0117,219.9991,216.6291,218.658,2837596
2024-03-08,218.7339,219.8071,217.6024,218.8303,3493896
2024-03-11,218.5138,225.3234,217.6441,222.2195,3389162
2024-03-12,220.3909,225.3593,217.961,222.9553,2635876
2024-03-13,219.5363,226.1321,215.3906,224.4483,3024257
2024-03-14,224.4472,232.2034,222.0786,227.5037,4676762
2024-03-15,226.8216,236.4073,223.3641,232.6727,3370343
2024-03-18,232.6684,236.1515,230.5998,236.1102,3336232
2024-03-19,238.4175,238.6156,234.9047,236.7824,3685002
2024-03-20,238.9175,242.556,237.4015,242.412,3848653
2024-03-21,241.093,245.4294,238.0624,242.4592,2607718
2024-03-22,241.9848,242.8891,237.4471,242.7881,3827551
2024-03-25,243.6848,245.662,241.2844,241.847,3157814
2024-03-26,240.9086,243.7726,238.9398,239.2088,3044921
2024-03-27,239.9036,252.0539,239.1625,247.507,3351210
2024-03-28,247.3382,249.0514,245.0987,245.7563,3395830
2024-03-29,247.3662,259.7549,244.8646,253.3547,3363774
2024-04-01,255.8,259.3279,254.9994,257.3537,3131210
2024-04-02,255.5394,263.6891,252.9247,262.598,2812039
2024-04-03,261.5002,276.9866,261.2901,271.5401,4429179
2024-04-04,270.6563,270.8934,267.7339,269.592,2605094
2024-04-05,267.3698,280.4723,265.7655,276.1509,3071246
2024-04-08,274.4569,275.7554,272.431,274.8583,3710990
2024-04-09,275.8969,281.394,265.3607,268.747,2184340
2024-04-10,266.7974,269.1738,262.1627,268.2904,2211672
2024-04-11,266.1996,268.8862,264.8537,265.7347,2836094
2024-04-12,265.1617,271.594,263.3404,265.7317,2500354
2024-04-15,264.6786,267.989,264.0011,264.1144,3611733
2024-04-16,264.1404,268.3249,262.8952,266.559,2792607
2024-04-17,267.3458,269.5884,262.6916,262.8645,3398853
2024-04-18,264.0529,266.2337,257.3377,259.8717,3486861
2024-04-19,258.8019,264.2496,256.3076,260.7418,3615137
2024-04-22,263.5574,263.7423,255.6943,261.5003,3289747
2024-04-23,261.8293,265.1246,256.878,262.62,3299383
2024-04-24,264.2948,270.768,260.908,262.1451,3514079
2024-04-25,261.2864,265.0892,256.6939,264.6791,2970713
2024-04-26,264.5392,266.6375,257.8295,258.8111,2367824
2024-04-29,260.251,264.6853,254.0316,256.4036,3440568
2024-04-30,254.3368,274.9108,253.5652,274.1865,3088898
2024-05-01,275.66,276.8671,271.2212,276.7043,3650476
2024-05-02,275.784,277.2934,273.0659,273.9452,4171121
2024-05-03,275.2271,275.8066,268.3149,275.3019,3462970
2024-05-06,273.2744,290.6129,272.782,287.9781,5164161
2024-05-07,285.8402,288.0584,283.9151,287.6002,3089530
2024-05-08,285.0833,298.693,283.4525,287.74,2778455
2024-05-09,282.5077,294.1332,281.7628,290.8341,2475487
2024-05-10,289.8691,290.5035,283.0738,284.775,2477819
2024-05-13,284.4724,288.0232,277.7207,278.8634,2799579
2024-05-14,279.5353,282.4029,261.5415,267.5718,2932958
2024-05-15,267.4316,267.9586,255.8598,257.3407,3516403
2024-05-16,256.7063,258.0398,253.9861,255.9777,2854518
2024-05-17,252.7026,259.8096,251.686,258.4519,3568135
2024-05-20,259.7835,260.4979,253.985,254.2768,3982093
2024-05-21,255.2575,260.3088,248.8815,260.0633,3316837
2024-05-22,262.7292,264.6676,261.4857,264.3527,2962117
2024-05-23,265.3809,275.4247,264.9088,273.3086,3525749
2024-05-24,274.7355,281.838,274.6924,278.0323,2828496
2024-05-27,281.049,286.1182,266.3317,272.3365,3286574
2024-05-28,274.5,274.7151,264.89,265.5788,4345813
2024-05-29,265.7265,280.5,263.3032,280.029,3748225
2024-05-30,278.1934,286.1677,274.2092,282.2439,3395586
2024-05-31,283.5376,288.4828,281.3631,287.7549,4283832
2024-06-03,288.6569,292.1964,288.2671,291.385,3424834
2024-06-04,291.6591,294.7974,281.5149,283.078,2553942
2024-06-05,280.7913,293.645,278.4109,293.0986,3118076
2024-06-06,296.1113,305.4398,295.5788,298.4417,3175013
2024-06-07,297.8214,298.3072,289.8952,291.2303,3512514
2024-06-10,292.9228,300.8049,291.6892,298.5905,2897062
2024-06-11,298.038,304.0682,296.3337,296.6777,2724692
2024-06-12,296.7387,306.8779,296.6396,303.344,3469173
2024-06-13,302.3614,302.5174,298.7284,301.3412,3226132
2024-06-14,303.4082,305.2491,286.6502,290.2271,4797069
2024-06-17,292.4967,295.7145,285.249,289.0362,2725940
2024-06-18,289.1685,296.0654,283.8475,286.4494,2425674
2024-06-19,285.4904,296.4509,284.0421,295.2526,2994986
2024-06-20,293.183,297.9164,290.9183,296.3353,3482141
2024-06-21,295.0817,304.5936,295.0386,297.7113,3234264
2024-06-24,295.4274,299.908,284.5316,285.9862,2988787
2024-06-25,286.9685,288.6487,282.4734,287.9956,3156010
2024-06-26,286.2105,286.2494,284.0207,284.2006,3371274
2024-06-27,282.9141,285.101,280.4158,281.9349,3453796
2024-06-28,280.9868,281.7136,274.6343,275.2849,2406084
