Date,Open,High,Low,Close,Volume
2023-07-03,231.7956,238.6501,230.4528,236.3736,4002100
2023-07-04,234.7245,239.1759,234.3326,238.4987,3351290
2023-07-05,237.8396,247.518,237.7378,245.6318,3525426
2023-07-06,244.6614,247.9839,243.0717,247.2478,5271501
2023-07-07,246.4284,250.2181,245.1843,247.9461,3499401
2023-07-10,247.1713,249.4605,244.6893,249.1029,4314834
2023-07-11,248.3792,252.8822,245.3042,251.2611,6476958
2023-07-12,250.4184,261.8298,249.9551,258.8712,4884737
2023-07-13,260.0043,263.3679,257.648,262.1099,5474340
2023-07-14,261.7953,262.0432,261.3185,261.3643,4688276
2023-07-17,260.7569,267.2893,258.6916,265.2163,4754376
2023-07-18,264.3372,266.1096,258.327,259.7159,3676555
2023-07-19,258.5569,260.4314,254.7458,259.4658,3238541
2023-07-20,258.7979,259.4479,256.533,257.3449,4926233
2023-07-21,258.3536,264.209,257.5534,261.589,4229660
2023-07-24,262.948,263.5828,262.3423,263.4217,3873637
2023-07-25,265.5044,267.6951,263.2795,264.3616,4554321
2023-07-26,264.1593,265.4465,262.5777,265.1709,3640484
2023-07-27,264.3629,264.7889,258.5516,259.3318,4498669
2023-07-28,257.7372,260.5541,257.5451,257.7663,4364236
2023-07-31,257.3373,260.2788,251.7956,253.6668,4888274
2023-08-01,255.5951,257.2693,249.9873,250.1543,4304668
2023-08-02,252.3135,278.3731,251.0078,274.6406,8131386
2023-08-03,274.1706,283.2696,273.1396,282.5121,4542814
2023-08-04,282.8112,288.2668,281.6904,286.0934,3532780
2023-08-07,285.4887,288.3239,278.1339,280.1869,4646673
2023-08-08,279.5646,283.3145,275.2859,275.8054,4767308
2023-08-09,272.7598,284.1128,271.0833,280.9626,3241218
2023-08-10,281.3115,282.2994,279.8314,282.1243,2594903
2023-08-11,279.4631,280.4866,270.0654,270.1175,6120864
2023-08-14,272.7975,282.7487,269.9193,281.297,6289961
2023-08-15,281.6505,283.3793,278.0602,280.103,4485395
2023-08-16,281.0821,292.5189,280.2065,290.9912,5036899
2023-08-17,289.8632,293.0159,288.2884,292.1979,3706618
2023-08-18,291.4482,300.275,291.2397,297.5146,3769928
2023-08-21,296.1609,296.9333,295.0617,296.1099,4590203
2023-08-22,297.739,309.8434,296.9266,308.3954,2597219
2023-08-23,307.476,327.7948,305.7336,327.1834,3582928
2023-08-24,327.5471,328.655,325.6283,328.4947,5322181
2023-08-25,327.6224,331.8737,326.1597,327.8214,5602305
2023-08-28,329.3151,335.9031,318.6982,320.1089,4800789
2023-08-29,321.2251,326.0577,320.0083,325.4785,5498956
2023-08-30,325.9762,335.1649,321.1451,334.4135,3920172
2023-08-31,334.2837,337.1247,326.633,327.1111,4547956
2023-09-01,328.2605,332.7973,325.9935,332.6467,4082343
2023-09-04,331.7701,335.5923,328.5852,330.8608,4157328
2023-09-05,328.9157,330.4018,322.2577,323.4415,5180179
2023-09-06,323.6311,325.5268,314.7163,319.2318,4066009
2023-09-07,320.0272,320.0319,317.3828,319.0144,3632930
2023-09-08,318.9853,320.2243,314.1663,314.4048,6370736
2023-09-11,313.2823,316.4932,311.4199,316.0485,5265583
2023-09-12,315.2215,322.3247,312.2518,319.5728,6237058
2023-09-13,320.116,321.2462,317.5792,318.6639,5123300
2023-09-14,318.5907,325.1495,316.4617,323.3495,5303650
2023-09-15,324.1836,327.2054,319.132,322.8459,5226431
2023-09-18,321.7596,328.3433,318.5611,325.6449,4552123
2023-09-19,325.7562,332.9925,323.6131,328.9425,3906592
2023-09-20,328.75,333.6825,319.7917,323.9934,6243257
2023-09-21,324.0311,331.8625,321.4698,327.3293,4929968
2023-09-22,328.613,329.2564,322.4307,322.5606,4137605
2023-09-25,323.4843,330.9147,323.0196,328.8674,6506576
2023-09-26,329.9415,331.9557,313.3056,318.5961,5008754
2023-09-27,320.0736,322.1772,312.6115,315.086,5501930
2023-09-28,313.8178,314.9982,305.4715,306.0378,3487131
2023-09-29,307.608,309.3301,306.3595,307.0995,4737942
2023-10-02,307.2397,310.2844,307.0093,309.02,4240909
2023-10-03,308.6678,310.4216,302.0049,304.7515,3904727
2023-10-04,303.6423,308.7671,302.547,304.4304,5301456
2023-10-05,305.5941,308.0094,302.0582,303.8094,4588127
2023-10-06,302.5974,304.771,300.1078,300.4168,4492709
2023-10-09,302.2989,304.8191,300.1859,301.2958,3910386
2023-10-10,299.7262,305.9141,298.2951,305.5957,6095264
2023-10-11,306.3039,307.8193,303.3771,304.7448,3287636
2023-10-12,304.6216,310.9494,303.7091,308.2344,4404773
2023-10-13,310.4493,313.6283,309.467,311.1412,5206891
2023-10-16,311.2235,319.9042,310.6517,318.9084,5202355
2023-10-17,318.897,320.8799,316.2822,317.1699,4581954
2023-10-18,318.1607,319.4031,312.1318,315.0984,2704839
2023-10-19,315.287,323.7586,314.2311,320.0965,7173330
2023-10-20,319.8864,321.0163,314.8995,316.5226,4197372
2023-10-23,317.9805,320.8892,314.239,318.7962,3704431
2023-10-24,321.6491,323.6247,320.3146,320.8325,4248257
2023-10-25,319.9317,326.062,316.275,324.3357,4478414
2023-10-26,324.1061,326.274,322.1135,322.719,7052123
2023-10-27,324.6194,329.4503,322.46,329.3332,4930439
2023-10-30,331.5786,332.6315,326.5316,327.8122,3737001
2023-10-31,329.7242,330.0087,327.1272,327.4459,4211018
2023-11-01,324.8284,333.6608,322.8853,330.5599,4462600
2023-11-02,329.4733,336.4187,327.1217,336.0484,4299094
2023-11-03,336.8744,337.0255,332.792,333.4742,3874696
2023-11-06,334.0566,337.2377,333.6856,335.3717,4922193
2023-11-07,335.5111,341.2243,332.8925,339.0349,4854878
2023-11-08,338.3874,343.0961,333.1158,335.5461,4746394
2023-11-09,331.6043,336.8739,330.3939,335.6023,5077514
2023-11-10,335.9171,337.7345,334.237,335.0645,3992724
2023-11-13,333.7513,342.0066,329.3112,341.0619,3854770
2023-11-14,340.8329,350.9416,338.9991,346.5284,5310328
2023-11-15,348.3071,348.6414,343.5205,345.5966,3974124
2023-11-16,348.6518,350.2415,342.3717,344.9182,3747455
2023-11-17,342.8919,346.5705,340.1858,341.8413,4191186
2023-11-20,341.0037,345.9582,335.0751,337.5341,4371011
2023-11-21,338.1835,339.954,336.6612,339.2756,4507001
2023-11-22,337.6202,344.5344,336.7492,344.4176,3822195
2023-11-23,343.4781,346.0381,334.4556,335.9828,3623535
2023-11-24,334.8026,338.3103,330.1016,330.7389,3834942
2023-11-27,330.8731,337.115,329.5947,334.6431,3924422
2023-11-28,336.9437,337.8643,334.4882,336.5085,4512067
2023-11-29,336.0819,336.6188,326.6105,331.2138,5571857
2023-11-30,331.0917,341.6909,328.8829,337.9803,4522315
2023-12-01,335.7875,347.7531,334.436,344.5399,4281446
2023-12-04,342.3482,354.688,338.1735,351.7611,3718104
2023-12-05,352.6766,355.77,351.7878,352.9462,3623904
2023-12-06,351.3322,364.2131,350.4357,363.9738,4884613
2023-12-07,359.1161,363.6276,357.4156,363.2178,4809716
2023-12-08,363.8926,364.5545,362.7186,364.0661,6457655
2023-12-11,365.1207,372.7745,361.9893,368.8765,4843995
2023-12-12,371.2639,380.2014,370.852,377.8132,5011239
2023-12-13,378.3744,381.8542,364.5372,368.0351,4935919
2023-12-14,366.1195,366.8983,356.0803,357.902,3783779
2023-12-15,358.1073,361.0137,356.8915,360.6385,3417779
2023-12-18,362.1234,363.621,347.6725,349.2542,5981527
2023-12-19,348.6333,348.965,336.266,337.6778,6297742
2023-12-20,338.7067,345.0698,330.4406,343.0161,5054565
2023-12-21,342.8541,352.4666,342.1601,351.1025,4505251
2023-12-22,347.7594,349.1964,340.1149,341.8281,4589045
2023-12-25,342.013,353.5848,340.3732,352.555,5294219
2023-12-26,353.076,354.9469,332.8789,333.4815,4990910
2023-12-27,334.3167,338.8675,332.4693,337.9469,5533734
2023-12-28,335.9337,340.315,335.5551,339.4639,3890259
2023-12-29,341.2076,341.9663,332.546,333.0898,3809067
2024-01-01,335.357,336.4495,320.3208,322.5008,3886314
2024-01-02,321.6062,321.7466,313.0268,314.174,5510139
2024-01-03,314.2114,316.0067,312.1975,312.5774,3069104
2024-01-04,312.1874,312.4878,307.5972,311.2146,3665049
2024-01-05,311.0448,314.8428,307.0702,313.4599,4576257
2024-01-08,313.9342,314.6647,300.8595,301.9644,4942061
2024-01-09,303.2529,306.6287,299.9285,300.7606,3849414
2024-01-10,300.8467,301.3109,296.1041,296.843,6140589
2024-01-11,298.7531,306.7111,293.7499,304.6569,3988613
2024-01-12,306.7981,312.4539,305.9679,308.1815,4775442
2024-01-15,307.0797,315.9959,305.6176,314.7458,3495408
2024-01-16,313.3341,319.5675,311.3113,317.2231,5650047
2024-01-17,319.9224,320.6637,316.8423,318.337,3323975
2024-01-18,317.9058,319.5278,317.0911,318.6455,4763105
2024-01-19,318.7327,323.5251,316.6204,320.9473,3779052
2024-01-22,319.0811,323.2518,316.3742,319.6809,3408683
2024-01-23,318.8531,331.4695,318.8131,328.1734,4264689
2024-01-24,329.9923,335.712,327.895,335.1401,4598699
2024-01-25,334.4647,346.5552,332.6668,343.8005,4273796
2024-01-26,344.6058,348.2286,336.6972,339.1257,4582056
2024-01-29,340.6963,344.2535,333.2471,343.1872,4100476
2024-01-30,343.7793,346.7572,342.2148,343.9785,3478176
2024-01-31,343.401,345.1967,341.8222,342.8937,3760130
2024-02-01,342.5772,342.8217,336.5452,340.3795,4353302
2024-02-02,339.742,340.5876,331.3816,332.2766,3826801
2024-02-05,333.7487,336.0169,323.9166,325.4357,5301287
2024-02-06,324.4451,329.4207,322.8532,327.7404,4082817
2024-02-07,329.1944,331.5055,327.7774,329.4591,4178314
2024-02-08,331.3497,332.4124,325.4083,326.9023,5962710
2024-02-09,327.2803,330.169,325.8188,327.3778,7129628
2024-02-12,326.1462,328.2367,320.8613,327.4485,4993768
2024-02-13,328.8631,329.8223,322.2955,324.1645,4992634
2024-02-14,323.2569,324.0968,313.3624,315.3215,5613803
2024-02-15,314.8281,347.2201,313.6484,344.5714,4965688
2024-02-16,345.6912,348.6809,333.1006,335.2681,5939846
2024-02-19,337.9483,338.9118,320.8029,322.0208,4191862
2024-02-20,320.6749,330.4531,318.5705,330.0164,4228126
2024-02-21,331.3645,332.1271,326.7139,329.4194,5864128
2024-02-22,326.9261,327.9587,322.6666,323.9338,6023479
2024-02-23,322.7787,325.282,320.6765,324.5739,4017667
2024-02-26,324.5363,325.8089,315.2283,318.1802,5050825
2024-02-27,316.9594,325.6139,314.527,318.1959,4817573
2024-02-28,317.0683,321.7633,302.9457,304.2394,4059173
2024-02-29,306.6666,310.408,286.5162,287.6416,4188263
2024-03-01,287.772,288.0473,285.8848,287.3485,3038249
2024-03-04,287.2964,288.2888,285.3158,286.0054,4498406
2024-03-05,286.7353,286.9417,279.5481,280.4638,5039758
2024-03-06,281.0667,288.3732,279.0765,284.6769,4809973
2024-03-07,284.5773,285.17,274.9734,275.1952,6244357
2024-03-08,273.4103,279.6206,271.9291,275.9306,3915149
2024-03-11,275.1975,285.621,273.8997,285.1003,3521856
2024-03-12,284.0948,288.6657,281.5215,286.6522,5570121
2024-03-13,288.251,288.381,284.4888,286.858,4290513
2024-03-14,286.1695,286.518,277.4862,278.4042,5676192
2024-03-15,279.6756,280.3994,273.4034,277.4087,4615923
2024-03-18,276.2467,286.388,274.5628,283.6487,3530890
2024-03-19,283.2155,287.6622,282.4916,286.2973,3642993
2024-03-20,286.2775,294.474,285.8976,293.0555,4004086
2024-03-21,294.6481,295.622,294.2931,295.5711,3964208
2024-03-22,296.1042,300.8717,295.8519,296.6613,4867540
2024-03-25,297.1807,297.5969,292.5176,293.4601,3722706
2024-03-26,293.6261,294.6429,288.477,289.2256,3391626
2024-03-27,289.0611,292.5009,288.1162,289.3984,4990518
2024-03-28,288.4141,288.7707,287.3984,288.4014,4243581
2024-03-29,288.9401,289.4244,280.3518,282.94,4203800
2024-04-01,282.0279,283.6619,281.0791,281.6641,3673945
2024-04-02,281.144,283.4676,278.2759,278.6404,5458657
2024-04-03,277.1551,285.3177,274.9106,285.1372,3997944
2024-04-04,285.9901,286.8295,278.7295,280.9747,3846129
2024-04-05,280.6218,282.5797,275.5739,278.8769,4173109
2024-04-08,277.6187,278.1964,275.0709,277.2299,6225250
2024-04-09,277.3726,279.1325,271.6011,272.833,3345015
2024-04-10,270.6107,270.6788,267.5674,269.0879,5133268
2024-04-11,267.811,273.2342,267.4502,270.5034,3700400
2024-04-12,270.1478,274.5091,268.0466,273.7174,5633440
2024-04-15,272.9348,274.9892,269.1128,270.2109,5545447
2024-04-16,272.0057,274.1962,270.6913,273.1532,2996030
2024-04-17,272.164,273.1739,270.7815,271.9814,5315613
2024-04-18,273.1363,273.4188,260.7035,263.0677,5669115
2024-04-19,265.5371,265.9364,254.6934,256.3541,3460459
2024-04-22,256.9237,259.3557,255.7415,257.3067,5221439
2024-04-23,257.7224,265.5821,255.4204,264.9899,4525895
2024-04-24,264.901,274.3804,264.872,272.0996,6707564
2024-04-25,270.8251,274.0814,265.3742,267.0064,6721601
2024-04-26,267.4671,268.2329,257.0154,257.9313,6694686
2024-04-29,256.9401,262.2724,256.2587,261.4497,4278594
2024-04-30,260.2249,265.0393,259.4606,264.1495,3777386
2024-05-01,264.0904,268.9883,263.8925,268.2462,6857732
2024-05-02,268.9753,274.2079,266.4626,273.0706,3028752
2024-05-03,271.7589,273.8635,267.7115,270.7339,3449737
2024-05-06,271.1075,272.8979,268.8576,270.3601,4576420
2024-05-07,270.3181,270.8577,263.6457,265.8319,4186671
2024-05-08,266.462,267.1773,259.7247,261.2675,3965303
2024-05-09,261.6787,261.9689,260.3053,261.5325,4504235
2024-05-10,261.2642,263.2392,260.4138,260.5665,4040699
2024-05-13,261.041,262.7872,254.3725,255.4567,5327125
2024-05-14,255.3122,257.1729,255.3033,255.4308,4071525
2024-05-15,254.0215,254.7776,249.0598,253.9364,4786804
2024-05-16,253.6868,255.5703,248.6111,250.2823,7071503
2024-05-17,249.8659,250.4813,248.7792,250.0722,3634385
2024-05-20,249.9677,257.1624,248.8064,255.108,3096944
2024-05-21,257.2312,261.2819,254.3162,258.1186,3338742
2024-05-22,257.2848,262.5164,253.5606,259.6946,4197284
2024-05-23,260.011,262.5543,258.3394,258.7548,4214153
2024-05-24,260.1716,266.5802,260.0151,265.8922,3965309
2024-05-27,266.0745,268.3472,262.6403,263.4389,6088304
2024-05-28,262.286,269.9261,260.8616,266.6402,3410847
2024-05-29,268.2864,272.5242,265.8526,266.0404,3976710
2024-05-30,265.8954,268.4046,265.0282,267.9082,5300722
2024-05-31,268.4686,268.5955,262.492,263.2795,5141910
2024-06-03,263.3085,263.3746,257.6514,259.0653,5259606
2024-06-04,258.9974,259.8413,256.8307,256.9868,4798254
2024-06-05,256.9151,260.25,256.3568,258.7196,5698815
2024-06-06,259.5485,267.0529,256.8908,266.3757,6001664
2024-06-07,265.3446,272.9536,264.3605,271.8688,6159505
2024-06-10,272.7214,281.8728,272.7192,280.2821,3791172
2024-06-11,280.0979,284.4097,279.8573,282.8709,3717573
2024-06-12,283.4548,286.6021,280.5733,286.3182,4858698
2024-06-13,287.9976,289.4395,283.9548,284.0872,3451121
2024-06-14,284.9316,285.6409,274.342,276.6925,5314988
2024-06-17,276.2637,288.5825,274.8022,284.9613,4146617
2024-06-18,285.8698,288.4197,284.5463,285.6727,5513984
2024-06-19,285.8142,296.0039,284.1021,294.723,3567688
2024-06-20,294.9923,296.8289,293.7333,296.1363,5444082
2024-06-21,296.9322,301.3351,293.2622,295.1042,6225142
2024-06-24,294.2848,302.9921,292.1564,300.1579,3315377
2024-06-25,297.8079,298.2004,296.8134,298.0856,5083482
2024-06-26,298.0591,304.2832,295.6278,302.1513,4300823
2024-06-27,301.2491,303.8403,297.6286,303.1176,3766180
2024-06-28,302.7787,304.4745,300.6468,300.913,4077234
