Date,Open,High,Low,Close,Volume
2023-09-26,473.3022,473.4194,461.9261,462.5778,816215
2023-09-27,462.6779,463.0741,461.3461,461.6921,827491
2023-09-28,461.7341,461.7364,459.0549,459.1582,526331
2023-09-29,459.2715,459.3315,456.2098,456.3144,673730
2023-10-02,456.2354,456.6147,454.8253,455.0461,609427
2023-10-03,455.1993,456.272,455.0288,455.9983,565704
2023-10-04,456.2218,456.3855,455.6881,456.0632,623201
2023-10-05,456.0342,456.3247,454.6159,454.9346,890063
2023-10-06,454.8384,455.0089,447.0825,447.1947,698526
2023-10-09,447.5456,447.7616,443.9508,444.2513,515429
2023-10-10,443.9879,445.0301,443.985,445.0231,508565
2023-10-11,445.2065,445.9552,445.1941,445.6653,532583
2023-10-12,445.5854,448.12,445.5447,448.1128,807868
2023-10-13,448.1378,452.194,447.6809,452.1868,787401
2023-10-16,452.2873,454.8388,452.1464,454.7816,503867
2023-10-17,454.9314,455.5233,452.2431,452.5572,530951
2023-10-18,452.5926,453.4659,452.0324,453.2994,540538
2023-10-19,453.3523,454.8818,453.1269,454.8481,480897
2023-10-20,455.0176,455.3074,450.0229,450.4103,820009
2023-10-23,450.6979,451.0758,449.7352,450.179,804404
2023-10-24,450.2394,450.2524,446.4908,446.5317,681404
2023-10-25,446.343,448.2753,446.2676,448.229,373244
2023-10-26,448.2923,449.8601,448.1664,449.5512,608094
2023-10-27,449.5989,451.0563,449.2622,450.8172,527315
2023-10-30,450.9917,451.1595,447.2056,447.2711,404285
2023-10-31,447.4033,447.5022,447.1207,447.3062,657767
2023-11-01,447.2069,450.5987,447.0592,450.2444,583603
2023-11-02,450.6213,453.1264,450.5416,453.089,414478
2023-11-03,453.2873,453.5707,448.3367,448.3454,530912
2023-11-06,448.3323,453.5537,448.0014,453.3958,708990
2023-11-07,453.5462,453.5852,449.5853,449.623,487505
2023-11-08,449.4431,449.8136,448.1056,448.3439,570071
2023-11-09,448.4624,448.7334,441.3021,441.6413,844345
2023-11-10,441.4928,443.411,441.0639,443.2473,690552
2023-11-13,442.9694,442.983,441.0944,441.1015,481541
2023-11-14,441.1878,441.4797,437.2778,437.3644,544757
2023-11-15,437.2835,437.6881,437.0202,437.3565,530509
2023-11-16,437.2309,437.5916,435.988,436.2776,743502
2023-11-17,436.0509,436.2468,434.7723,435.0189,587577
2023-11-20,434.8736,435.1162,434.4931,435.0361,703758
2023-11-21,435.0375,439.2194,434.6702,439.1247,502500
2023-11-22,439.0451,442.4196,438.8622,442.3428,507365
2023-11-23,442.0253,442.2331,439.7393,439.9457,849391
2023-11-24,440.0479,440.0612,433.123,433.5315,821897
2023-11-27,433.4015,435.9333,432.9481,435.457,522021
2023-11-28,435.5005,436.1282,435.0879,436.0456,605158
2023-11-29,435.9968,436.0162,435.6994,435.9066,513182
2023-11-30,435.9167,441.8627,435.7695,441.6446,680685
2023-12-01,441.7128,447.0583,441.4866,446.512,722166
2023-12-04,446.4867,452.8722,445.9701,452.3378,716937
2023-12-05,452.4659,452.8278,452.2706,452.7836,455435
2023-12-06,452.7774,463.0398,452.6676,462.5101,393815
2023-12-07,462.8397,462.9345,457.8309,457.9089,503512
2023-12-08,457.7486,466.2735,457.581,466.2476,657404
2023-12-11,465.9483,472.7356,465.3515,472.4004,525585
2023-12-12,472.314,484.404,471.946,484.1696,601204
2023-12-13,483.8501,484.2435,477.5365,477.5522,522526
2023-12-14,477.2858,477.5099,465.5522,465.5873,622756
2023-12-15,465.4774,465.6039,463.8154,463.8269,796655
2023-12-18,464.1037,464.5257,460.4969,460.6667,705019
2023-12-19,460.5113,460.6113,446.9697,447.3037,590581
2023-12-20,447.526,447.6944,443.6349,444.1778,643891
2023-12-21,444.0157,447.4034,443.6269,446.909,689549
2023-12-22,446.7644,447.0237,428.6289,429.154,740907
2023-12-25,428.8764,433.9224,428.686,433.6928,401440
2023-12-26,433.5566,433.9339,419.1912,419.4689,810301
2023-12-27,419.4161,428.2391,419.2822,427.9194,811638
2023-12-28,428.2046,428.5594,421.9528,422.0536,632188
2023-12-29,421.9713,421.991,416.432,416.7819,479317
2024-01-01,416.558,416.6982,412.1169,412.3695,652487
2024-01-02,412.1419,413.1501,412.0553,413.0999,682663
2024-01-03,412.8372,417.9929,412.7661,417.9417,687354
2024-01-04,417.908,420.7363,417.7825,420.6896,457868
2024-01-05,420.5714,420.7605,417.9157,418.0923,537664
2024-01-08,417.9912,418.179,412.7741,412.8769,540842
2024-01-09,412.7258,413.5697,412.7092,413.5516,590949
2024-01-10,413.7487,413.8021,412.387,412.5763,404512
2024-01-11,412.7227,416.5622,412.7122,416.0224,1002990
2024-01-12,415.9312,416.0261,414.0723,414.3761,512322
2024-01-15,414.344,419.3853,414.2768,419.1142,568939
2024-01-16,419.1888,419.4412,416.3853,416.5644,522857
2024-01-17,416.6492,420.8217,416.6446,420.8001,717806
2024-01-18,420.8226,425.0389,420.6095,424.4988,791670
2024-01-19,424.7281,431.6741,424.4112,431.3819,590492
2024-01-22,431.3175,431.9702,431.2167,431.611,712963
2024-01-23,431.5484,434.7702,431.3957,434.5419,483128
2024-01-24,434.7332,436.3707,434.5001,436.2173,643948
2024-01-25,436.2842,440.1625,436.2159,439.9351,669922
2024-01-26,439.9744,440.2343,437.1681,437.6234,606185
2024-01-29,437.5685,440.294,437.2915,440.0527,572717
2024-01-30,439.9065,442.012,439.7667,441.5943,542921
2024-01-31,441.533,447.2985,441.1775,447.2332,659604
2024-02-01,447.3568,447.6199,443.1631,443.5368,659841
2024-02-02,443.4509,443.5722,441.1924,441.3259,584409
2024-02-05,441.4889,441.7015,434.9772,435.1712,845083
2024-02-06,435.2187,441.4295,434.9697,441.3592,637744
2024-02-07,441.4831,441.579,435.2884,435.5235,537077
2024-02-08,435.564,435.5748,433.1036,433.3986,545457
2024-02-09,433.5668,433.7573,431.8655,431.958,695238
2024-02-12,432.0491,432.1076,426.518,426.8603,751760
2024-02-13,426.9144,427.0269,420.0219,420.3328,1001559
2024-02-14,420.2127,420.2318,413.2743,413.4277,1068232
2024-02-15,413.4119,433.1206,413.3556,432.9893,866923
2024-02-16,432.9067,433.2183,422.8349,423.3168,634286
2024-02-19,423.1026,423.1417,417.5247,417.5887,573927
2024-02-20,417.7677,421.9066,417.5762,421.754,655968
2024-02-21,421.6227,422.1548,419.3301,419.3474,706392
2024-02-22,419.3891,421.8708,418.8658,421.5327,543869
2024-02-23,421.2599,426.2375,420.9152,425.8293,628970
2024-02-26,425.8172,426.0583,424.4393,424.615,577332
2024-02-27,424.9455,425.3913,424.7352,424.9852,787715
2024-02-28,425.2175,425.2579,409.4539,409.4747,522565
2024-02-29,409.6955,409.9695,393.0318,393.3862,683626
2024-03-01,393.1895,393.9315,392.957,393.8479,596880
2024-03-04,393.586,394.4321,393.4029,394.1686,724822
2024-03-05,394.1223,395.3218,393.928,395.158,851614
2024-03-06,395.1131,398.4764,394.8341,398.2465,536302
2024-03-07,398.2945,399.133,398.0663,398.8838,702608
2024-03-08,398.8179,399.4387,398.3742,399.1619,613747
2024-03-11,399.2962,406.3131,398.8957,406.1095,628797
2024-03-12,406.3394,414.6134,405.9712,414.5519,662084
2024-03-13,414.4099,415.0304,413.4673,413.9565,660117
2024-03-14,413.9044,414.1964,405.4807,405.6627,607207
2024-03-15,405.8692,410.0544,405.7057,410.0063,731314
2024-03-18,409.949,412.3509,409.4793,412.3006,595770
2024-03-19,412.309,413.7028,411.9147,413.5392,655120
2024-03-20,413.467,419.589,413.0084,419.3651,445983
2024-03-21,419.3152,421.1554,419.1559,420.9216,625741
2024-03-22,420.9432,420.9979,417.4688,417.5103,939202
2024-03-25,417.435,417.5135,414.828,414.8429,508439
2024-03-26,415.0358,415.2208,411.5505,411.68,549048
2024-03-27,411.7219,411.7702,410.7545,410.8175,505554
2024-03-28,410.7153,411.3784,410.6973,411.1248,436602
2024-03-29,411.0435,412.4146,411.017,412.3548,497958
2024-04-01,412.403,413.8323,412.4016,413.6137,457906
2024-04-02,413.8433,413.9151,412.9509,413.0604,826093
2024-04-03,413.0363,413.2127,411.6801,411.8204,438188
2024-04-04,411.891,412.0242,402.7679,402.9643,643327
2024-04-05,402.9659,403.223,402.1508,402.4077,535173
2024-04-08,402.5162,403.0789,397.8266,398.0897,738112
2024-04-09,398.0835,398.1642,396.3997,396.7748,769988
2024-04-10,396.8805,396.9397,392.0603,392.2146,898270
2024-04-11,392.4315,396.4011,392.3129,396.3652,578088
2024-04-12,396.2011,402.19,396.122,401.9005,618708
2024-04-15,401.7299,401.8319,398.559,398.6315,843646
2024-04-16,398.4998,401.8215,398.2175,401.6391,824764
2024-04-17,401.5877,401.7081,396.8844,396.9321,467200
2024-04-18,397.0143,397.7862,396.9499,397.6132,591451
2024-04-19,397.5025,397.8171,397.2484,397.7828,532810
2024-04-22,397.7547,398.1528,396.6749,396.6917,433969
2024-04-23,396.6921,398.9265,396.674,398.5105,607302
2024-04-24,398.6661,399.8027,398.5015,399.3904,553511
2024-04-25,399.6165,400.0794,399.4384,399.8949,511531
2024-04-26,399.8559,400.3179,396.774,397.3719,496847
2024-04-29,397.3938,400.345,397.3885,400.3164,652710
2024-04-30,400.3769,404.7155,400.2567,403.9735,658015
2024-05-01,403.8187,408.9027,403.7678,408.4344,634265
2024-05-02,408.4805,410.8948,408.1599,410.6826,1385181
2024-05-03,410.5215,410.7292,408.9572,409.1203,662276
2024-05-06,409.1468,411.6218,408.9644,411.5298,599802
2024-05-07,411.6009,411.745,410.0492,410.0581,644661
2024-05-08,409.986,410.936,409.7857,410.6213,484561
2024-05-09,410.6126,413.8598,410.3742,413.6378,504836
2024-05-10,413.6603,413.9033,409.638,409.6649,725008
2024-05-13,409.7221,409.8728,401.0799,401.2347,647194
2024-05-14,401.2858,401.4964,400.2863,400.6578,690921
2024-05-15,400.6275,401.1038,391.3674,391.6276,694516
2024-05-16,391.7119,392.7119,391.3121,392.3721,575020
2024-05-17,392.1536,394.4784,391.9821,393.8235,558424
2024-05-20,393.7763,394.0367,393.1904,393.2638,659390
2024-05-21,393.3625,398.6599,393.126,398.2907,688408
2024-05-22,397.9732,398.1941,397.7006,398.1461,732397
2024-05-23,398.2312,403.9247,398.196,403.7664,467081
2024-05-24,403.5192,406.0499,403.3725,405.7099,598496
2024-05-27,406.0542,406.7459,403.8832,403.8922,723044
2024-05-28,403.6805,403.8558,402.8829,403.4093,799901
2024-05-29,403.2355,403.7156,402.4765,402.6993,573416
2024-05-30,402.6672,404.151,402.1371,403.9235,712329
2024-05-31,404.1018,404.6494,403.6686,403.8756,535117
2024-06-03,403.8792,406.7379,403.8084,406.6068,580751
2024-06-04,406.7906,406.8849,403.5519,403.5939,492382
2024-06-05,403.2175,410.668,402.9635,410.6282,737641
2024-06-06,410.5483,415.8307,410.288,415.5993,668808
2024-06-07,415.5405,417.7142,415.4566,417.2911,615239
2024-06-10,417.3472,420.3708,417.0204,420.3115,582866
2024-06-11,420.3018,422.8136,420.2655,422.4326,821820
2024-06-12,422.4863,425.5341,422.2555,425.5267,294657
2024-06-13,425.8181,425.9292,419.0815,419.1651,569510
2024-06-14,418.8794,419.3294,415.7367,415.7563,892916
2024-06-17,415.6388,415.9666,414.2927,414.5678,483952
2024-06-18,414.6575,416.1076,414.6269,416.0528,440508
2024-06-19,416.0849,424.3893,415.8077,424.1606,475449
2024-06-20,423.9171,426.7486,423.7779,426.747,644504
2024-06-21,426.8479,430.0404,426.802,429.8389,528555
2024-06-24,429.6574,431.1362,429.6518,430.9384,616181
2024-06-25,430.9859,431.0548,430.4855,430.6325,456723
2024-06-26,430.4782,435.9766,430.2807,435.9562,552596
2024-06-27,435.8515,439.5449,435.4945,439.4963,839160
2024-06-28,439.5639,439.5908,434.5412,434.7303,670660
