Date,Open,High,Low,Close,Volume
2023-07-03,145.9922,149.5267,144.905,148.4059,4538369
2023-07-04,147.793,151.0599,146.0983,149.6137,5089670
2023-07-05,149.238,156.618,148.682,155.9741,5706456
2023-07-06,155.7685,159.8662,154.5446,158.591,4938679
2023-07-07,159.8012,161.9531,159.7061,160.9654,3794755
2023-07-10,159.1352,161.6567,157.0651,161.3367,3666868
2023-07-11,160.5799,162.2413,155.8791,160.9146,3652314
2023-07-12,161.7927,164.8436,158.8299,164.0919,4531239
2023-07-13,162.9807,165.3632,156.9712,159.0194,5890778
2023-07-14,158.8605,160.2702,153.7173,154.6433,4777388
2023-07-17,155.0064,162.4397,152.563,160.3713,4407876
2023-07-18,159.68,159.8951,156.4583,157.1182,3477014
2023-07-19,156.1991,160.1148,155.5999,158.5897,3541019
2023-07-20,158.7663,166.5345,157.7723,165.9309,3738822
2023-07-21,165.8938,166.8771,165.3931,166.7083,3530156
2023-07-24,167.4528,168.1157,164.9422,165.308,3895460
2023-07-25,165.371,166.655,161.0583,161.7821,3450391
2023-07-26,160.8395,161.8952,153.4161,154.5245,4461639
2023-07-27,155.4841,155.7582,151.005,151.0657,4841035
2023-07-28,151.4527,153.6692,149.2632,151.6265,3310482
2023-07-31,151.1945,156.9535,150.9633,156.9183,3797959
2023-08-01,156.8946,164.398,155.325,162.5831,4787959
2023-08-02,162.0351,162.8661,161.5347,161.7524,5021621
2023-08-03,159.8088,169.6346,156.7803,169.0145,3629230
2023-08-04,167.0884,170.9147,163.8383,163.9708,5615210
2023-08-07,162.7027,164.1394,161.5034,164.0988,4015734
2023-08-08,163.6024,167.2545,163.4422,164.682,3776778
2023-08-09,164.9361,165.5218,156.3316,158.59,5835141
2023-08-10,157.9152,159.9117,156.5784,159.548,4269433
2023-08-11,160.3164,161.0335,154.0104,155.4687,4234950
2023-08-14,155.1454,159.5284,154.5325,159.1084,4596517
2023-08-15,158.292,161.1621,155.5202,159.0443,3541118
2023-08-16,159.3619,166.5687,158.4017,166.1704,6302330
2023-08-17,166.6854,166.8847,162.8959,163.9122,4140064
2023-08-18,166.1045,168.6255,165.2735,168.3498,4230103
2023-08-21,167.0378,171.6663,164.2635,170.2102,3069525
2023-08-22,170.1401,176.4844,165.4088,174.6369,4238576
2023-08-23,175.2394,181.2133,171.7256,180.4136,4731996
2023-08-24,179.971,182.7466,179.7891,182.4203,4089700
2023-08-25,182.8468,185.5917,175.5015,175.8573,5263929
2023-08-28,177.1812,177.6018,175.4945,176.3952,2987767
2023-08-29,176.9779,177.8039,171.912,173.9466,3267865
2023-08-30,175.0151,178.3261,172.8553,178.2572,4693283
2023-08-31,179.4514,182.7475,171.7051,172.5711,4458610
2023-09-01,172.9146,173.7971,170.0266,171.7265,4534393
2023-09-04,171.5082,174.6336,170.501,173.3345,3757079
2023-09-05,171.3648,176.5058,168.9455,176.1031,3999499
2023-09-06,177.3857,178.6196,177.1703,177.9505,4359664
2023-09-07,177.083,183.0448,175.9876,180.9553,5192105
2023-09-08,181.2207,182.6521,177.5854,180.997,3241960
2023-09-11,180.9188,188.2177,180.6717,184.4675,4544752
2023-09-12,184.549,194.3304,184.1176,189.8293,3642992
2023-09-13,190.3272,192.3919,189.4024,191.2494,4611806
2023-09-14,192.08,197.8972,191.3561,196.266,3001370
2023-09-15,196.8284,198.182,194.095,194.9686,5851272
2023-09-18,196.2886,199.683,193.8289,199.5255,6182983
2023-09-19,197.6292,210.3015,192.5844,207.9709,3861176
2023-09-20,211.4615,211.4759,200.8174,203.0698,5293309
2023-09-21,202.7004,204.046,194.5936,198.073,4225296
2023-09-22,195.8898,202.9292,193.9461,202.1522,5169745
2023-09-25,200.5135,206.164,199.1326,204.4777,3885297
2023-09-26,203.4977,204.134,196.6496,196.718,6119418
2023-09-27,197.0242,198.4671,192.3637,193.3365,4914882
2023-09-28,194.3584,195.7757,186.4471,189.1087,3404826
2023-09-29,189.2007,189.8769,182.0241,185.8287,2773906
2023-10-02,185.3752,186.1254,178.7547,181.5224,3142019
2023-10-03,181.901,184.4329,180.7239,182.1713,3321160
2023-10-04,182.5261,182.9523,178.5504,178.6624,4707764
2023-10-05,177.2659,180.7184,173.0878,180.336,3442515
2023-10-06,178.9275,181.4348,170.8193,171.9104,4437663
2023-10-09,171.733,176.5282,169.8871,174.0921,6301274
2023-10-10,173.6227,176.71,171.762,176.0918,4636374
2023-10-11,175.0515,176.1977,171.0104,171.3044,4111842
2023-10-12,172.0477,174.6294,170.1225,173.3333,4776638
2023-10-13,175.2602,176.8549,171.0967,171.641,5676603
2023-10-16,171.0689,172.8097,168.7488,169.4605,3287859
2023-10-17,169.5483,170.7273,165.7101,166.1051,4349068
2023-10-18,166.9717,169.5372,165.643,166.8267,3724109
2023-10-19,167.6228,168.3737,164.1978,164.9568,3091367
2023-10-20,163.5991,165.4219,159.7742,160.1454,5836415
2023-10-23,160.8077,164.9699,159.3665,162.2564,4028461
2023-10-24,162.4842,165.0617,159.8899,161.1946,3074567
2023-10-25,163.5239,163.9096,162.0012,162.221,2917172
2023-10-26,160.1962,169.3476,159.7831,167.4622,4468481
2023-10-27,167.0404,168.8563,166.5128,167.9064,5376163
2023-10-30,168.8027,169.5834,166.4303,167.3655,5325050
2023-10-31,168.0574,168.7587,159.6245,160.7205,3755194
2023-11-01,158.8908,166.7267,157.6522,162.8679,4425153
2023-11-02,163.1343,164.3721,159.8779,160.0408,3319511
2023-11-03,159.4359,159.5243,156.2101,158.3835,3742987
2023-11-06,158.9683,161.7292,156.8782,161.4586,4467817
2023-11-07,160.7712,162.1152,159.6923,161.2735,4390669
2023-11-08,160.3422,163.9521,152.972,153.0427,4898984
2023-11-09,154.0951,157.3494,149.8144,150.8846,4221679
2023-11-10,152.1691,158.1973,150.9178,156.2793,5347236
2023-11-13,156.8324,160.6099,154.871,160.0147,3746073
2023-11-14,160.0504,161.2533,154.1375,154.8189,3304071
2023-11-15,154.1909,156.5855,152.2855,156.5531,5025019
2023-11-16,156.9681,162.6933,156.685,162.4366,5798910
2023-11-17,159.7413,168.0625,158.6419,165.9406,3650024
2023-11-20,166.3331,169.0541,165.7422,168.792,4688446
2023-11-21,168.7653,174.9482,167.6819,174.8414,4610106
2023-11-22,173.4354,181.0636,172.3364,178.2959,5832361
2023-11-23,178.4901,179.6028,178.2458,179.2161,5105371
2023-11-24,177.2618,178.778,176.9977,178.0786,2974649
2023-11-27,178.502,179.585,173.7049,173.7396,4169696
2023-11-28,172.8284,173.5782,167.9698,168.0117,4227175
2023-11-29,168.371,171.5685,166.7224,170.1448,4236048
2023-11-30,170.8898,171.6174,169.3362,169.8048,3664217
2023-12-01,171.2409,180.31,170.6376,179.0322,5156485
2023-12-04,177.2651,181.654,176.5975,179.4377,3124953
2023-12-05,179.8548,187.0449,179.719,186.5176,4805274
2023-12-06,187.5027,187.5669,184.0999,185.7505,3360833
2023-12-07,186.2544,187.3519,181.6239,182.9789,5362191
2023-12-08,183.3458,189.3781,183.1825,184.4271,5676468
2023-12-11,185.9352,191.1583,181.475,188.8298,6370866
2023-12-12,188.2353,202.7625,187.6358,202.7213,6856312
2023-12-13,202.0339,202.4609,192.7565,194.0546,4161212
2023-12-14,194.1247,194.3173,188.1871,191.0454,5073991
2023-12-15,191.6308,193.9205,189.6047,192.8877,3070076
2023-12-18,193.5493,195.1951,188.4084,191.7786,4963823
2023-12-19,191.6971,192.901,175.3565,177.2356,4055029
2023-12-20,175.9251,176.1391,173.4891,174.1933,3021020
2023-12-21,173.7974,178.1098,172.0411,176.3135,5789711
2023-12-22,176.6056,178.4586,166.6881,166.9882,6899297
2023-12-25,165.3858,170.9112,164.9474,168.6732,3330382
2023-12-26,169.2037,170.1393,164.001,164.3273,5732931
2023-12-27,165.0757,168.1876,164.7165,165.6392,4445344
2023-12-28,165.8142,166.4391,158.6115,161.0104,4122034
2023-12-29,160.7674,160.989,158.6651,158.8751,4018024
2024-01-01,159.3502,162.8437,156.3114,157.6294,3365251
2024-01-02,158.17,160.6872,157.7595,159.7022,6051825
2024-01-03,160.3104,165.4941,157.2658,164.7361,4309254
2024-01-04,164.976,167.0961,161.8321,165.9952,4183002
2024-01-05,164.5724,170.3034,161.6165,169.0551,4484490
2024-01-08,169.0266,171.1934,168.2369,168.7908,3955677
2024-01-09,167.9542,168.1992,164.2745,165.5281,3930692
2024-01-10,166.1014,167.6587,159.673,161.172,6042430
2024-01-11,161.8934,162.7161,159.0802,160.3134,5079681
2024-01-12,159.8649,166.0835,159.4467,164.8126,5293259
2024-01-15,165.2373,165.9598,162.285,164.0079,4837735
2024-01-16,164.2468,167.3158,162.1465,165.9794,3102159
2024-01-17,165.3701,166.5037,158.8233,160.9378,4159173
2024-01-18,160.7708,167.3437,160.6056,165.7636,4839879
2024-01-19,165.8402,172.5569,164.8782,172.3794,3246472
2024-01-22,173.2434,174.7157,168.3314,170.0819,3696478
2024-01-23,170.0588,173.6336,166.538,170.7727,5350651
2024-01-24,170.2401,174.3282,169.3776,171.5194,4311872
2024-01-25,171.9207,172.3222,167.7155,167.9544,3566350
2024-01-26,167.6185,168.9867,165.8976,166.7807,2558940
2024-01-29,164.8477,165.1734,163.8671,164.0593,4273758
2024-01-30,164.3962,167.8141,162.8514,166.4292,4615353
2024-01-31,166.4758,171.6554,166.3941,171.3134,4663755
2024-02-01,171.6978,173.1281,164.3629,164.9076,4578361
2024-02-02,163.3542,165.6048,159.889,160.1423,4714586
2024-02-05,158.3143,161.0027,155.2462,155.804,3733390
2024-02-06,155.7509,162.6355,153.9824,161.2181,5091495
2024-02-07,160.8884,160.9894,149.6237,150.7645,4455497
2024-02-08,152.3945,153.6678,150.5993,150.8861,3809101
2024-02-09,150.3618,151.7949,148.1715,150.8009,3649016
2024-02-12,150.1731,152.0679,144.2663,146.1588,3382554
2024-02-13,145.1382,145.7617,141.2603,141.5548,4397096
2024-02-14,141.9718,142.0513,137.0816,137.2161,4629788
2024-02-15,136.8505,146.8893,135.3361,145.3124,4873837
2024-02-16,145.7971,147.1482,137.5529,138.3826,3602339
2024-02-19,138.0804,138.664,134.5004,138.0243,4453043
2024-02-20,138.1723,142.4242,137.3068,141.3341,4792506
2024-02-21,143.1694,143.4584,137.7242,139.7749,3274446
2024-02-22,139.7584,147.3359,137.7325,144.6764,5112329
2024-02-23,145.3213,148.6917,144.7631,147.3199,4710454
2024-02-26,147.462,148.5753,146.095,147.7139,4021281
2024-02-27,147.7159,151.3112,145.3194,150.6149,3817389
2024-02-28,151.2962,151.6654,141.1054,142.4156,4063306
2024-02-29,142.186,143.546,138.5562,138.6728,6006503
2024-03-01,136.7316,140.5159,134.6729,135.2862,3757754
2024-03-04,134.8622,135.3117,134.4872,134.4925,4107493
2024-03-05,133.4871,138.7537,131.9349,137.6503,4324310
2024-03-06,137.6503,139.6042,135.6471,139.2526,3371750
2024-03-07,138.3523,143.7592,135.951,141.0896,3902324
2024-03-08,140.4952,141.1732,138.7185,141.1422,4302960
2024-03-11,142.0853,142.7825,140.1787,142.0454,4582604
2024-03-12,141.5879,142.6788,140.4919,140.5269,3826575
2024-03-13,140.2423,143.0059,137.2351,142.932,3900237
2024-03-14,142.038,142.548,140.0735,141.3455,4266581
2024-03-15,140.8361,145.1021,140.3706,145.0645,3590233
2024-03-18,142.7349,146.0234,141.8781,144.6556,4405135
2024-03-19,144.601,146.5894,143.926,145.7857,3870725
2024-03-20,144.9266,149.5891,142.9,149.0133,5082027
2024-03-21,148.4315,149.1787,146.1396,146.8072,6010046
2024-03-22,147.0262,149.3549,146.1883,147.508,2990528
2024-03-25,148.1493,148.7665,141.7449,142.7794,3726223
2024-03-26,141.4429,145.1167,139.4923,144.9963,5289341
2024-03-27,144.7688,148.7344,144.3411,148.0881,5071635
2024-03-28,147.6609,150.2725,144.2452,144.5409,4247797
2024-03-29,144.9353,145.9642,143.0768,144.4095,3248698
2024-04-01,144.7651,146.2656,144.3648,146.2207,4566751
2024-04-02,145.3575,150.8208,144.4518,147.3798,3682231
2024-04-03,146.8386,147.2243,142.2252,142.8687,4364431
2024-04-04,143.4524,144.5483,139.9555,140.0028,3424933
2024-04-05,140.1494,140.8886,137.1921,137.3744,4570160
2024-04-08,137.5402,137.6728,130.9147,132.2082,5363575
2024-04-09,134.4209,134.5942,130.1689,131.7899,2907857
2024-04-10,131.6934,131.8717,130.4043,131.5081,3566588
2024-04-11,131.9605,132.2514,131.5287,132.1533,4384862
2024-04-12,132.8657,133.4602,130.0774,130.4155,3618657
2024-04-15,129.4294,130.7064,128.7555,129.4243,4488674
2024-04-16,129.4529,134.5145,126.8574,133.933,3371715
2024-04-17,131.5983,134.8344,129.7511,132.2166,3338885
2024-04-18,132.7149,135.221,131.29,133.7201,5349552
2024-04-19,134.0768,137.6494,133.8303,136.8852,3632582
2024-04-22,136.0253,136.8698,133.0413,134.5223,3920753
2024-04-23,135.9218,137.4555,132.5006,133.7918,4698872
2024-04-24,133.8429,135.4305,131.6373,134.9426,4343641
2024-04-25,135.4877,137.0426,131.2667,132.2067,4777121
2024-04-26,134.8142,135.9282,132.5351,132.7971,3589746
2024-04-29,132.2031,134.6563,129.0158,132.5592,4366820
2024-04-30,132.2786,135.0419,131.8283,134.3355,4124410
2024-05-01,134.2326,140.0057,133.5403,139.7894,3594446
2024-05-02,140.4788,141.8027,133.8959,136.9297,4949490
2024-05-03,136.7632,137.4273,135.4992,135.5007,3675506
2024-05-06,136.4971,138.12,129.9817,131.6784,3011732
2024-05-07,131.4535,135.9773,131.2861,134.9693,4177311
2024-05-08,134.1034,135.8549,132.8513,135.6833,5516092
2024-05-09,135.5184,138.3687,131.6016,133.7812,3820519
2024-05-10,132.7021,133.4114,130.8173,131.3949,5065778
2024-05-13,131.5616,132.036,129.8729,130.2543,3904299
2024-05-14,131.5521,132.216,129.5532,130.6939,3900477
2024-05-15,130.683,130.8987,126.482,127.1454,4203968
2024-05-16,127.1207,127.4063,124.9675,126.9396,3825440
2024-05-17,125.2163,129.315,124.9078,127.8118,4362153
2024-05-20,128.1896,129.1389,127.6802,128.2776,2712104
2024-05-21,128.5609,133.7408,128.2162,130.3646,4979878
2024-05-22,130.2516,132.166,124.7501,125.4219,5467767
2024-05-23,125.1811,128.7543,123.1092,128.7027,4499793
2024-05-24,128.6412,138.552,127.2976,134.4528,5777728
2024-05-27,135.2639,137.3142,134.4531,134.9125,4324000
2024-05-28,135.6305,137.4775,131.4196,131.4842,3928320
2024-05-29,132.038,132.9603,129.8998,130.3044,5358812
2024-05-30,130.2676,132.0424,128.8329,131.8488,4065173
2024-05-31,132.7699,133.9015,128.4247,129.2484,3064984
2024-06-03,131.0163,135.5477,130.7822,135.0352,3919839
2024-06-04,135.1684,137.3436,130.4238,132.5293,4642630
2024-06-05,131.9369,142.3088,131.3839,138.7134,4940346
2024-06-06,137.5466,142.7275,136.6133,140.8791,5679746
2024-06-07,139.8476,148.8344,139.8184,147.1993,5756408
2024-06-10,147.191,149.9117,147.1313,147.5478,2900267
2024-06-11,146.3039,147.567,144.1416,147.1534,5184138
2024-06-12,147.5192,148.4687,144.907,146.7075,4921239
2024-06-13,146.95,147.253,141.7125,142.964,4031332
2024-06-14,142.5609,144.2934,142.357,144.1128,4875216
2024-06-17,145.6938,146.3886,143.008,143.394,3770182
2024-06-18,143.7698,145.2609,142.9361,145.0672,5217526
2024-06-19,145.5832,155.2021,145.2466,152.3122,3986230
2024-06-20,151.7318,153.4386,151.6333,152.6651,3710714
2024-06-21,151.2745,157.1612,150.4544,156.1444,5162696
2024-06-24,156.2794,157.2293,151.6947,152.6055,3078429
2024-06-25,155.076,156.9717,148.4565,150.2119,6999416
2024-06-26,151.3064,162.9942,150.057,160.3156,3183328
2024-06-27,160.3862,162.2372,159.1175,160.5801,4051496
2024-06-28,159.5214,165.6157,159.3149,164.1953,5958591
