Date,Open,High,Low,Close,Volume
2023-07-03,641.9178,661.6094,640.0758,657.7789,4836614
2023-07-04,658.6389,660.7081,657.4755,657.6304,3215988
2023-07-05,653.1843,667.0875,647.0336,663.9186,4759490
2023-07-06,668.516,668.6446,664.7877,666.5326,3934152
2023-07-07,665.5453,668.6086,661.8206,663.2091,4276920
2023-07-10,663.6859,670.9153,663.0014,670.1818,4316629
2023-07-11,671.7655,673.7229,668.726,672.435,4315978
2023-07-12,674.5778,683.5932,670.3745,680.9619,4158653
2023-07-13,678.8832,683.8233,677.3422,677.9354,3172652
2023-07-14,679.2105,681.9839,674.7974,679.045,4662306
2023-07-17,680.1969,698.4918,677.1276,695.4947,4029620
2023-07-18,695.5083,698.5677,685.862,685.97,4653032
2023-07-19,686.9991,689.7799,678.5977,681.578,4445842
2023-07-20,681.1171,686.0049,680.1462,681.9383,3697205
2023-07-21,682.1454,694.4446,680.7678,694.3399,4029572
2023-07-24,694.206,695.1552,684.778,691.4985,3581178
2023-07-25,691.6599,693.1152,685.0162,685.5565,3400501
2023-07-26,684.5284,689.1896,669.9089,675.1347,4382789
2023-07-27,674.0528,674.4145,672.6963,674.4133,3960064
2023-07-28,676.8754,693.1348,676.7489,688.7153,5286767
2023-07-31,690.3957,695.1494,686.1469,688.6797,4261479
2023-08-01,686.6045,698.1119,684.3211,694.0288,4584032
2023-08-02,693.4387,698.0279,678.3019,678.4695,4634743
2023-08-03,679.5884,682.8994,676.9713,681.0466,3548440
2023-08-04,684.4793,688.8944,681.8193,683.2429,4562404
2023-08-07,683.4389,684.5874,682.0908,684.1892,4908311
2023-08-08,685.3557,691.6392,683.7248,684.6177,4219881
2023-08-09,682.3654,682.847,675.7142,681.4544,2651843
2023-08-10,680.4054,691.249,679.2185,685.8312,3457964
2023-08-11,684.3087,684.5874,681.5425,682.8271,4042413
2023-08-14,686.524,706.782,685.1646,706.2023,4200179
2023-08-15,709.8158,712.0376,688.5456,689.6039,5243458
2023-08-16,688.8274,703.4899,687.2694,701.089,3984722
2023-08-17,700.8806,703.3264,688.3595,688.7318,3368350
2023-08-18,686.1359,690.8332,680.6147,687.1553,4148563
2023-08-21,687.5105,696.2499,685.3632,689.4186,5875601
2023-08-22,686.1751,727.1501,683.6512,723.9859,3421775
2023-08-23,721.5195,755.1509,721.1032,752.6596,3454205
2023-08-24,753.6769,766.6378,750.1468,761.6774,4605993
2023-08-25,764.3824,766.1528,755.2538,755.8387,5414812
2023-08-28,755.8624,757.9563,739.5879,743.4691,5401483
2023-08-29,744.4086,744.9148,740.7382,743.3019,4427699
2023-08-30,742.4615,752.8748,736.4346,748.667,4518141
2023-08-31,746.8175,753.1868,742.5911,743.4604,3987248
2023-09-01,747.681,750.2984,739.9209,742.3605,6246888
2023-09-04,742.0827,742.6892,737.7769,738.1898,4925780
2023-09-05,736.4572,744.5192,735.6924,740.5135,4317620
2023-09-06,742.6117,749.1963,734.3466,739.473,5396067
2023-09-07,740.7308,745.341,733.667,736.5123,5682864
2023-09-08,735.5189,739.7415,732.1594,738.4431,3003393
2023-09-11,738.6121,747.6529,735.4761,745.4296,3031467
2023-09-12,743.5408,769.91,740.6006,757.9728,4893389
2023-09-13,759.1346,771.1998,754.8962,766.7742,4711681
2023-09-14,767.9979,778.9243,765.475,771.9927,6997845
2023-09-15,770.5414,779.817,767.6901,778.4425,4622749
2023-09-18,782.2058,794.0741,777.707,788.7531,4742608
2023-09-19,792.5167,816.9158,790.6746,811.7435,4576752
2023-09-20,810.8158,818.6393,810.0697,817.3403,5567125
2023-09-21,819.2632,821.5815,801.5111,805.473,3673257
2023-09-22,805.2626,809.8596,802.6944,803.1622,2833123
2023-09-25,802.0058,825.1742,800.0836,817.3629,4326762
2023-09-26,814.9565,817.9578,796.865,799.2767,4085866
2023-09-27,799.6637,803.3157,795.835,797.0971,3267702
2023-09-28,794.3431,795.4953,774.9682,783.6771,3041750
2023-09-29,780.5293,788.4061,775.821,786.0679,3993621
2023-10-02,784.8154,789.6109,764.6057,772.7134,3376321
2023-10-03,773.1939,781.6189,769.6053,780.8159,4281549
2023-10-04,782.774,783.8444,775.2464,781.2419,3245893
2023-10-05,778.355,779.371,769.3207,776.6694,4159875
2023-10-06,775.1688,777.551,759.5356,761.0524,5600437
2023-10-09,760.759,761.6139,750.8577,754.9865,3595168
2023-10-10,756.2885,760.0628,745.6697,747.4725,4580395
2023-10-11,744.7777,767.0838,744.5123,762.7498,5215956
2023-10-12,760.8634,770.7882,758.2865,764.7025,3876238
2023-10-13,764.4271,771.7828,763.6858,770.2828,3597321
2023-10-16,767.3067,776.9266,766.7702,774.09,3313495
2023-10-17,773.1366,777.3175,768.6488,771.9308,4637252
2023-10-18,776.094,777.4342,762.5999,765.5139,3584649
2023-10-19,762.307,771.8922,757.4311,770.7063,3037481
2023-10-20,769.388,771.6983,753.9702,756.5037,3210373
2023-10-23,759.0232,760.3845,739.2501,744.5728,2782414
2023-10-24,745.8067,746.4582,739.5303,743.0762,3273171
2023-10-25,745.7988,753.7485,741.8602,751.8006,3753674
2023-10-26,749.0945,760.8159,748.01,760.623,3758490
2023-10-27,759.1738,769.407,758.4751,767.8921,3658378
2023-10-30,767.8795,769.0254,750.5854,752.5655,4579446
2023-10-31,751.991,753.2702,746.5959,752.9186,3971592
2023-11-01,753.7665,766.4046,752.8956,759.9625,2878598
2023-11-02,759.3789,768.0024,753.8588,766.1398,3323034
2023-11-03,765.3867,772.4361,764.1076,767.4909,5077736
2023-11-06,765.9075,772.6001,765.1741,770.3875,3477677
2023-11-07,767.3022,781.6051,766.9991,780.259,4998138
2023-11-08,784.3218,786.9126,771.6998,775.2018,4666784
2023-11-09,777.2536,778.7355,754.4098,758.9808,4491935
2023-11-10,761.778,768.7667,751.283,755.0377,3963365
2023-11-13,756.389,757.7877,746.5878,756.6321,3651084
2023-11-14,753.9481,759.521,752.9252,758.6033,4170285
2023-11-15,760.2159,761.4012,737.0943,742.0612,4957787
2023-11-16,745.6185,747.4114,744.7865,744.857,4700894
2023-11-17,743.5358,757.2646,736.7326,753.0369,4792266
2023-11-20,754.186,754.382,749.6255,749.7333,6159991
2023-11-21,752.3388,763.1622,749.1556,763.0762,4898149
2023-11-22,767.0013,767.9595,757.9968,764.0014,3178862
2023-11-23,764.4442,777.4069,762.9942,771.9705,4232786
2023-11-24,774.8902,776.3809,751.3772,754.0145,4361269
2023-11-27,753.1976,761.1706,751.3365,754.2534,3129978
2023-11-28,753.8501,755.5135,731.1776,736.2499,4786360
2023-11-29,737.7586,744.8653,736.8058,743.2919,4241633
2023-11-30,743.0703,756.4203,741.023,753.9913,4110555
2023-12-01,753.8651,769.1183,746.6501,768.8346,3295762
2023-12-04,768.2794,775.5607,765.8752,766.2076,3730880
2023-12-05,764.2804,768.7077,755.8917,759.5472,4146224
2023-12-06,762.17,772.5237,762.1324,769.2036,3301468
2023-12-07,770.5374,770.6433,764.5409,765.7501,4484158
2023-12-08,763.4498,798.4239,758.7736,789.2456,4009366
2023-12-11,794.5213,806.3225,789.1984,804.3749,4135969
2023-12-12,800.5533,836.3906,800.1928,824.8293,4489680
2023-12-13,827.5478,830.391,818.8492,819.4025,4222786
2023-12-14,819.7433,819.7664,788.6704,791.5568,5452477
2023-12-15,793.3269,796.4308,768.5251,781.535,4615876
2023-12-18,783.0517,785.2933,767.1524,770.4564,4571594
2023-12-19,769.807,771.6111,724.6427,737.1946,6580246
2023-12-20,740.0613,744.5967,729.7756,731.941,4223877
2023-12-21,728.6412,736,721.8438,722.5134,3462357
2023-12-22,721.5517,723.2766,697.3968,701.1911,4338122
2023-12-25,701.4051,711.3453,701.2302,709.4565,3793840
2023-12-26,709.7925,717.228,685.2993,690.1184,4665290
2023-12-27,690.0134,712.9482,682.3723,707.8953,4395120
2023-12-28,708.3014,709.425,701.9929,705.6863,4502559
2023-12-29,703.891,708.9786,698.2463,700.8257,5411405
2024-01-01,701.6775,702.6115,685.2337,693.1887,4815965
2024-01-02,693.7013,701.5932,692.4623,698.6192,3887361
2024-01-03,699.7122,707.4509,694.5268,703.5608,4052277
2024-01-04,702.9425,716.1269,693.2662,711.7744,3384667
2024-01-05,712.3596,713.1593,701.9354,702.125,5002956
2024-01-08,702.8437,703.0543,694.3316,694.6498,4197500
2024-01-09,698.0208,698.4469,683.5207,688.0873,4556559
2024-01-10,694.5989,699.3251,668.6888,672.9031,5901662
2024-01-11,670.8848,673.1323,669.5582,671.7661,5609785
2024-01-12,673.3501,673.8545,669.4253,672.0147,4659142
2024-01-15,671.5327,672.2344,661.8382,667.368,5263109
2024-01-16,670.2914,675.7846,665.0957,675.634,3163880
2024-01-17,677.3057,691.8572,673.5549,689.5596,4660001
2024-01-18,691.7982,698.0171,690.4284,693.0882,3940982
2024-01-19,695.4601,712.1066,694.536,706.3917,5974394
2024-01-22,706.9691,710.1637,693.4356,698.2912,3899647
2024-01-23,695.0784,713.6908,685.529,711.7864,4318785
2024-01-24,711.2409,719.6385,710.32,716.0673,3899842
2024-01-25,716.2175,723.0379,709.7715,714.4753,5672843
2024-01-26,717.6198,721.1227,692.5518,697.8288,5724230
2024-01-29,697.5792,717.5615,697.3482,714.5245,3515525
2024-01-30,715.2159,720.9746,714.7747,716.2177,5231818
2024-01-31,719.1506,738.7126,717.7118,735.3644,3547255
2024-02-01,737.5078,740.7838,733.5982,737.1424,2783846
2024-02-02,737.5852,745.8841,720.9369,724.2251,3991807
2024-02-05,720.2933,724.3621,694.688,696.8294,5491852
2024-02-06,695.6599,709.7227,691.2892,707.9469,5229505
2024-02-07,708.99,710.5632,691.4256,696.2439,4664911
2024-02-08,696.9143,698.6961,686.6923,689.1013,4383281
2024-02-09,687.6062,689.711,678.8322,679.7354,4687119
2024-02-12,679.3142,681.5669,660.5597,662.5403,3763789
2024-02-13,664.4056,665.6463,641.6264,642.3979,4381894
2024-02-14,642.2082,647.0026,638.538,644.4116,5006155
2024-02-15,642.6837,681.2041,639.5899,680.4833,4462468
2024-02-16,680.3213,682.328,651.4726,659.5447,5649064
2024-02-19,662.241,662.3143,657.591,659.7813,3528909
2024-02-20,663.367,665.5582,651.872,655.1084,4342573
2024-02-21,653.7783,658.0943,648.0274,653.8259,5540613
2024-02-22,650.8858,654.2034,640.1924,646.0841,2921339
2024-02-23,646.902,655.4592,646.2991,655.3574,5324499
2024-02-26,654.2152,659.2926,650.7348,657.1468,3582285
2024-02-27,661.284,664.5702,658.4428,660.0968,3046220
2024-02-28,664.3328,668.7222,635.3722,639.0239,5138547
2024-02-29,640.2287,646.0281,611.4462,614.8455,5225113
2024-03-01,616.5992,617.6926,605.4762,605.5877,4280643
2024-03-04,606.8608,616.457,604.4144,608.7483,4793298
2024-03-05,607.8055,613.6948,602.6107,611.0894,4301456
2024-03-06,613.5764,618.7493,609.9766,610.607,3265517
2024-03-07,611.1271,613.3164,609.5258,611.7686,3010250
2024-03-08,611.861,614.549,608.0093,609.3619,4894600
2024-03-11,612.9706,617.7865,604.2021,604.7437,4191972
2024-03-12,605.3066,614.5475,602.5242,609.9529,3509934
2024-03-13,608.3633,611.837,596.2908,598.0743,3635536
2024-03-14,598.2982,601.0145,595.5854,599.9807,5324728
2024-03-15,603.2286,608.0166,603.193,607.5827,3823925
2024-03-18,609.182,611.315,606.2101,607.2147,3819053
2024-03-19,608.6495,624.8282,604.0372,621.4099,4014223
2024-03-20,621.9045,635.3888,617.6432,634.3391,3476705
2024-03-21,632.3558,639.727,631.0711,633.0582,3653470
2024-03-22,634.1445,636.8648,615.3928,616.7057,5028857
2024-03-25,620.1371,627.0774,605.7712,611.5849,4899832
2024-03-26,609.816,611.6227,607.485,609.6989,3045709
2024-03-27,610.1881,615.0335,605.9475,606.9594,4399366
2024-03-28,608.0348,608.7791,599.0178,606.5513,3874314
2024-03-29,602.6237,609.6212,602.3922,605.9522,3664717
2024-04-01,606.3614,621.9355,606.1723,620.1918,3734759
2024-04-02,620.6277,629.7828,618.2958,629.5692,4447315
2024-04-03,627.1352,627.9124,623.4344,627.787,4818734
2024-04-04,632.1237,634.2043,606.9253,607.6247,2989291
2024-04-05,607.6514,609.0454,606.3565,607.1134,4282324
2024-04-08,607.6472,608.8757,598.7233,603.071,3871235
2024-04-09,602.1511,616.6456,602.1143,609.1629,3525279
2024-04-10,608.4439,613.1106,596.51,597.1493,3678531
2024-04-11,597.2532,618.461,596.0456,616.2496,4946898
2024-04-12,614.853,619.6444,612.3369,618.6074,3809358
2024-04-15,616.112,627.5837,611.9174,621.8178,3375714
2024-04-16,623.1926,623.6471,613.9574,616.7899,3625864
2024-04-17,613.8148,614.4711,607.3631,608.2573,5095979
2024-04-18,605.4176,613.9725,602.9695,608.3276,3544994
2024-04-19,609.3977,614.6163,607.9201,612.3338,2952387
2024-04-22,613.5634,620.6157,609.1402,618.4421,3649453
2024-04-23,618.8361,620.3134,618.785,619.6388,4735044
2024-04-24,618.1396,624.3128,617.3773,619.7103,3692949
2024-04-25,622.7565,623.3729,610.9623,614.7492,5394397
2024-04-26,613.4452,617.2171,607.3457,609.5189,3450663
2024-04-29,608.2419,621.087,603.436,619.2774,4672783
2024-04-30,617.7104,630.3023,614.3787,626.9263,5073895
2024-05-01,623.6872,634.8068,619.2825,630.9169,4054288
2024-05-02,633.11,641.8542,628.4088,641.6498,5460020
2024-05-03,640.2918,640.748,628.3804,630.6767,4751887
2024-05-06,628.9831,640.7681,625.5422,637.7846,5353012
2024-05-07,638.5355,638.9887,630.195,637.026,2901307
2024-05-08,632.666,652.884,631.9133,646.5862,3512332
2024-05-09,647.1312,658.5778,646.4745,656.6461,3523402
2024-05-10,654.5289,658.9252,653.2708,657.1351,3770333
2024-05-13,656.1354,663.5321,639.9952,642.399,4769212
2024-05-14,641.1264,644.562,638.2436,641.5023,4250103
2024-05-15,640.0259,642.2042,631.5796,633.4392,3808855
2024-05-16,631.4349,633.4233,623.7143,627.0971,5225551
2024-05-17,624.8853,640.8733,623.4809,636.7996,4450830
2024-05-20,636.7647,639.1234,633.5278,634.7725,3746738
2024-05-21,636.9205,643.8242,631.6747,639.9234,4140095
2024-05-22,637.1057,644.6147,633.2434,641.1137,4142875
2024-05-23,642.6317,645.5751,637.9061,638.7359,4067377
2024-05-24,637.1835,638.3811,634.4763,635.9111,2823224
2024-05-27,635.248,639.0369,634.256,634.6881,4245344
2024-05-28,632.0642,633.8784,627.7099,628.3693,3722098
2024-05-29,625.7533,626.4353,596.6145,602.5415,5310951
2024-05-30,601.3327,609.8647,599.7342,609.3658,3811143
2024-05-31,609.1054,614.1285,604.3622,605.1479,4310654
2024-06-03,606.2734,618.2055,604.7686,615.2726,4202598
2024-06-04,616.4701,618.8999,601.7773,606.9616,3472601
2024-06-05,606.4131,620.2313,603.4842,614.2823,4775235
2024-06-06,614.2945,615.4811,609.8482,612.4541,5057197
2024-06-07,613.7589,624.866,607.7732,624.3988,3552165
2024-06-10,628.1332,633.5214,626.8336,630.6929,2924605
2024-06-11,633.3376,641.5113,631.7139,639.9486,3435222
2024-06-12,639.2384,640.2434,636.7772,639.4029,2944954
2024-06-13,635.8328,643.3793,632.9851,638.2358,4474587
2024-06-14,640.2129,644.5024,631.2777,634.9284,4396838
2024-06-17,632.1733,635.1944,631.5766,633.4204,3237255
2024-06-18,634.3517,638.3837,631.8491,633.1267,4022144
2024-06-19,633.1012,651.5758,632.8772,645.9072,3723389
2024-06-20,650.2981,652.3727,627.6516,631.9805,4020157
2024-06-21,635.6985,638.4704,631.248,638.3953,3204364
2024-06-24,642.1264,646.4509,635.6309,642.8006,4004008
2024-06-25,640.9833,656.1186,640.5443,651.5676,3681381
2024-06-26,656.8477,659.8679,652.2261,655.4736,3335494
2024-06-27,655.5732,668.0924,651.2626,664.7348,5692016
2024-06-28,667.8785,672.4773,664.3582,665.0925,6350635
