Date,Open,High,Low,Close,Volume
2023-07-03,345.8302,360.3259,340.2121,358.5462,2891608
2023-07-04,358.8283,359.9933,353.5662,356.4347,2291622
2023-07-05,357.8848,367.6241,357.5842,360.4095,2682573
2023-07-06,361.0251,373.203,359.2607,370.8457,3248079
2023-07-07,372.3966,376.2176,365.8265,366.2722,2855629
2023-07-10,367.2591,372.0909,367.0645,370.3096,3501585
2023-07-11,369.6813,373.9748,363.2505,365.5106,3327763
2023-07-12,363.58,364.7838,355.8383,359.9572,2372747
2023-07-13,360.0164,363.2257,358.5845,359.236,1888732
2023-07-14,361.2713,363.009,360.7093,362.7972,3393909
2023-07-17,363.2023,372.4989,361.0095,371.0223,2538739
2023-07-18,370.9198,371.5028,370.1996,370.3299,2936941
2023-07-19,373.8667,379.0846,367.5227,370.3101,2749798
2023-07-20,373.1172,382.4648,373.0633,378.6265,2882425
2023-07-21,379.1485,382.7684,374.5705,381.1919,2330584
2023-07-24,379.9127,381.2273,376.1206,376.786,2290519
2023-07-25,377.0949,385.665,376.0692,383.4025,1987878
2023-07-26,383.9184,385.9635,375.9327,379.1609,3138197
2023-07-27,378.9202,381.7833,366.3209,372.5195,2718789
2023-07-28,373.7038,381.0176,372.9194,380.9682,2039577
2023-07-31,383.035,389.2184,377.8527,386.1486,2302239
2023-08-01,389.0565,395.0787,381.1099,381.2426,2605318
2023-08-02,382.2052,382.213,380.8645,380.9715,2553501
2023-08-03,381.7633,394.465,381.0706,391.3118,2730807
2023-08-04,392.236,395.2888,387.4797,389.9553,3164149
2023-08-07,389.8936,392.1815,386.7026,386.7389,2446403
2023-08-08,384.6303,385.9059,380.7989,383.2114,1902050
2023-08-09,384.9672,391.1986,375.6955,378.352,1649562
2023-08-10,377.3486,389.2037,375.4337,387.0474,2723526
2023-08-11,387.6917,392.1854,386.6767,391.4019,3313316
2023-08-14,391.4296,400.8093,388.6913,400.0281,3018186
2023-08-15,397.6669,398.9651,390.1815,394.2509,3050666
2023-08-16,396.0976,412.7733,395.2887,412.0783,2658766
2023-08-17,411.806,418.064,404.4801,409.5117,1759298
2023-08-18,413.9854,419.1807,411.2652,418.095,2673959
2023-08-21,420.3926,420.8358,411.575,413.9284,2760287
2023-08-22,416.4132,430.6612,414.9822,430.6417,2269761
2023-08-23,430.3515,441.5786,427.6171,440.599,3042155
2023-08-24,439.196,445.2974,438.6446,445.0701,1829817
2023-08-25,442.924,455.0351,440.3072,453.054,2998538
2023-08-28,458.9391,461.5071,447.0335,448.8167,3856572
2023-08-29,452.4087,455.6482,445.8952,449.3138,3210602
2023-08-30,453.343,469.7691,449.8263,466.8658,3114813
2023-08-31,469.3536,481.5661,467.9487,472.8419,2794360
2023-09-01,471.5269,486.9609,469.2625,483.9193,2285515
2023-09-04,481.6534,490.3306,478.1703,489.4275,2783896
2023-09-05,487.0527,497.6146,486.0563,495.918,3057292
2023-09-06,498.4956,501.3971,480.3097,481.3607,2717390
2023-09-07,481.7633,486.9324,475.3496,479.5477,2637244
2023-09-08,483.8557,485.1065,480.9124,482.263,3627001
2023-09-11,479.914,491.9372,474.2659,489.0462,3775083
2023-09-12,486.6511,504.2102,485.5113,501.6376,2604839
2023-09-13,502.9031,513.6679,502.0763,509.1941,2396290
2023-09-14,511.7864,517.079,507.0272,512.352,3523733
2023-09-15,511.7855,515.5545,494.4433,498.114,3805689
2023-09-18,503.1806,506.539,495.6946,496.5849,2308014
2023-09-19,495.4739,504.8633,495.1398,501.3239,2458646
2023-09-20,500.5587,502.1221,491.9263,494.0355,2376204
2023-09-21,489.7232,493.9621,484.7013,492.0209,3605130
2023-09-22,492.088,497.0939,487.4942,489.3823,3062810
2023-09-25,492.6069,503.9687,485.0736,502.7249,1766095
2023-09-26,502.9453,509.6547,490.2478,494.5817,2369775
2023-09-27,491.2416,503.5611,485.4465,500.436,2559796
2023-09-28,505.5183,512.6704,503.2678,506.563,2206836
2023-09-29,505.1453,509.7252,505.0122,508.5639,3506197
2023-10-02,509.0917,510.8784,497.234,498.8806,1845279
2023-10-03,497.4722,502.8468,496.523,500.5977,2493985
2023-10-04,499.7069,506.108,495.1176,500.1539,2242440
2023-10-05,500.1342,502.573,488.4918,488.7384,2893472
2023-10-06,492.4271,494.5536,477.423,478.4705,2952314
2023-10-09,479.1036,481.7172,474.0651,474.5457,2059846
2023-10-10,473.0589,476.3121,468.8203,469.8818,2592114
2023-10-11,472.1957,477.5785,468.8218,470.0824,2480152
2023-10-12,472.3486,481.297,468.2601,470.0055,4920486
2023-10-13,468.6112,495.5737,468.0953,488.3775,2643383
2023-10-16,490.2203,499.1993,489.267,499.1202,2163198
2023-10-17,500.6501,501.7911,494.7407,495.5198,1992108
2023-10-18,493.7617,499.5538,491.3985,498.415,2678616
2023-10-19,499.3004,499.7873,495.0771,499.6909,2036819
2023-10-20,495.862,498.4787,488.5889,494.3397,2417964
2023-10-23,491.7674,500.8058,491.1399,497.0374,2503038
2023-10-24,501.2663,505.8996,489.8884,491.8871,2211401
2023-10-25,491.5384,493.7327,487.4837,492.4993,2027951
2023-10-26,491.8474,505.3331,483.9144,502.6663,2922451
2023-10-27,504.4184,512.0391,502.5168,506.7117,4059475
2023-10-30,510.4634,512.4552,509.0897,511.5048,2524744
2023-10-31,510.1948,515.0135,507.4538,511.7152,2371060
2023-11-01,510.9551,512.3973,506.1594,508.9679,2163363
2023-11-02,508.6057,525.0899,507.8881,522.0415,2783916
2023-11-03,518.9717,521.3782,512.3967,513.2147,2145344
2023-11-06,512.1349,517.6604,508.4938,515.775,2733532
2023-11-07,515.7523,523.5481,508.5178,522.392,3006383
2023-11-08,522.2546,523.5125,503.2064,509.7911,2355364
2023-11-09,512.0693,512.7266,506.6653,506.7133,1947729
2023-11-10,502.9208,506.028,501.3029,504.698,2317283
2023-11-13,503.1942,506.1624,492.5405,493.4457,2871524
2023-11-14,492.609,492.785,489.4088,490.6543,2573441
2023-11-15,496.7045,499.6078,473.8699,479.047,3522047
2023-11-16,475.0312,486.1631,473.6104,480.6967,2743481
2023-11-17,478.282,482.6143,475.9921,479.1311,1687270
2023-11-20,481.6187,486.095,479.4068,485.363,3581470
2023-11-21,483.4545,500.0036,480.4668,490.4244,1852536
2023-11-22,492.1047,493.5595,490.1747,491.8909,2224836
2023-11-23,496.235,496.5242,492.0458,494.7528,2323401
2023-11-24,499.9595,503.0316,490.5619,493.4919,2976519
2023-11-27,492.3231,495.0546,486.7482,493.9311,2320900
2023-11-28,495.7345,502.7385,494.5196,498.9349,2702769
2023-11-29,496.8605,497.1443,489.4474,494.1371,1538595
2023-11-30,493.7196,499.215,485.9313,488.7373,2750030
2023-12-01,489.4218,504.567,487.2382,496.3494,2224748
2023-12-04,496.1818,515.5255,492.5117,508.2771,3003610
2023-12-05,505.8988,519.5474,503.0823,513.9477,3495087
2023-12-06,516.1196,524.85,515.8852,520.3342,2236749
2023-12-07,526.2547,534.6191,509.7757,509.9935,2502208
2023-12-08,510.2058,511.5122,506.3915,511.0435,2949543
2023-12-11,508.4826,521.0883,504.7121,517.864,3213101
2023-12-12,518.4605,541.686,511.9344,535.107,3420122
2023-12-13,536.7663,540.3594,516.876,522.4833,3765100
2023-12-14,522.8103,529.6873,500.3449,503.2403,3490812
2023-12-15,503.4776,533.5952,500.5994,532.8537,3486356
2023-12-18,530.5914,533.9363,528.7793,532.5374,3338155
2023-12-19,529.936,533.4077,522.6576,524.6644,2835593
2023-12-20,527.0796,528.7019,512.5529,513.8602,3184940
2023-12-21,511.4132,522.9152,504.9161,522.6385,2227025
2023-12-22,526.4049,526.7332,508.5579,514.382,2483412
2023-12-25,514.1443,514.5815,501.2961,507.0376,2844112
2023-12-26,508.6531,510.9444,492.3725,496.1252,2248600
2023-12-27,496.628,507.2032,487.0548,504.7665,3315572
2023-12-28,505.4616,513.0152,494.6761,494.7781,3497157
2023-12-29,493.3555,495.3664,491.3962,493.749,3093758
2024-01-01,491.7078,496.0456,480.5232,483.1423,2782136
2024-01-02,481.9315,495.0924,481.6555,492.5642,2286176
2024-01-03,489.7158,490.6973,484.8929,489.7931,2474792
2024-01-04,492.2166,492.2211,482.464,489.7307,2350972
2024-01-05,491.1022,497.1594,486.8472,487.2789,2645413
2024-01-08,484.7424,485.193,468.315,476.0114,3564559
2024-01-09,476.946,481.0013,460.356,465.9754,2711723
2024-01-10,468.1843,477.4,466.0089,472.9639,2591214
2024-01-11,470.9273,474.9701,464.2843,466.7073,2427762
2024-01-12,467.8111,478.0788,447.5984,452.8491,2246292
2024-01-15,449.1816,452.6175,447.786,450.7573,4530432
2024-01-16,453.8989,455.4421,442.0425,444.0008,3330240
2024-01-17,445.228,445.6414,433.4416,436.2722,3114195
2024-01-18,435.2591,444.8034,429.3453,442.9063,2433943
2024-01-19,440.8304,445.1356,428.1737,430.7817,3503763
2024-01-22,431.1653,435.4988,428.7396,431.0547,2496940
2024-01-23,432.0677,440.9697,431.2473,437.0644,2611642
2024-01-24,439.1957,445.8994,433.5599,444.4262,2870465
2024-01-25,441.4656,443.0621,439.6086,441.6673,2507962
2024-01-26,440.4716,442.2175,435.6674,438.7763,2767771
2024-01-29,439.4406,440.6897,439.3314,439.5134,2804981
2024-01-30,437.3141,447.1057,436.9429,445.3176,2658377
2024-01-31,447.7036,451.3985,442.7144,442.9011,3489817
2024-02-01,446.2639,446.8103,433.151,436.1946,2374906
2024-02-02,438.8769,441.0596,433.1565,435.5682,2672776
2024-02-05,438.6155,440.9243,425.6353,430.3413,2534430
2024-02-06,431.0013,434.19,429.0703,432.4754,2299454
2024-02-07,431.9822,434.5697,421.8443,429.2914,2520864
2024-02-08,430.2627,434.506,427.2381,429.3682,2728642
2024-02-09,433.1681,434.3297,418.6471,424.2825,2612606
2024-02-12,424.5242,435.8815,420.1619,422.8708,2817286
2024-02-13,426.4481,430.0417,411.288,419.633,2578475
2024-02-14,418.9971,425.0503,407.2364,409.5192,3159944
2024-02-15,410.1468,431.6773,407.83,425.619,2835382
2024-02-16,425.4758,433.9806,425.2588,431.8217,1943343
2024-02-19,430.8443,440.0747,415.9205,415.9376,2541891
2024-02-20,412.5518,415.6784,412.2586,412.2598,2228875
2024-02-21,410.8793,419.2784,410.585,417.7793,3363098
2024-02-22,417.6698,420.9769,416.4446,418.5088,1953482
2024-02-23,420.2782,425.261,417.5004,419.6635,3163338
2024-02-26,416.0815,422.7034,411.047,413.8651,3731223
2024-02-27,413.9101,417.1498,413.7983,414.2317,2755090
2024-02-28,412.5124,413.4859,409.1584,412.0446,1725096
2024-02-29,409.6294,413.4393,398.6579,398.9717,3675228
2024-03-01,397.2376,404.1334,394.6618,400.8817,3607729
2024-03-04,398.9002,401.5263,394.6839,397.6315,3483012
2024-03-05,398.9641,399.6649,389.6722,391.9951,2216414
2024-03-06,392.2105,402.9539,391.7052,402.7434,3499790
2024-03-07,404.1558,404.3039,397.8286,402.3522,2459865
2024-03-08,401.2435,406.1016,397.4171,405.0327,2556377
2024-03-11,404.2,414.5771,403.7462,410.9577,2491926
2024-03-12,409.0099,417.3119,403.7855,416.3118,4298814
2024-03-13,415.6198,417.7352,413.6762,416.9311,2525142
2024-03-14,415.2581,416.728,410.4868,414.7484,2751595
2024-03-15,417.0117,421.5483,412.9516,416.202,2657630
2024-03-18,414.2094,430.6371,411.7311,428.2491,3239897
2024-03-19,427.5052,442.6362,425.4011,439.5644,2334007
2024-03-20,438.4193,446.6624,432.6986,442.2042,2090917
2024-03-21,440.5184,443.6574,438.4726,439.6465,2058412
2024-03-22,438.3563,440.4063,428.8063,431.0273,2790349
2024-03-25,429.7967,432.7964,426.5437,427.8184,3137314
2024-03-26,430.1485,434.4141,421.6095,424.3065,2353747
2024-03-27,423.789,427.5015,415.9904,418.5413,2903378
2024-03-28,417.9363,421.6337,414.7411,418.3204,3210670
2024-03-29,421.0122,421.4965,417.3485,418.2998,3821698
2024-04-01,416.5843,418.1308,410.6116,411.8347,3898836
2024-04-02,411.8167,427.1032,410.6653,426.2608,2033937
2024-04-03,424.7712,426.0442,416.7431,424.1242,2026464
2024-04-04,422.9296,424.7982,418.1257,422.0991,2612641
2024-04-05,420.9174,430.1546,419.2226,429.6348,3992610
2024-04-08,427.6799,430.3265,411.9834,414.9411,3275847
2024-04-09,415.4318,429.9184,414.0741,427.483,2756468
2024-04-10,427.3851,434.5594,427.0066,434.3596,1811303
2024-04-11,434.8816,449.5312,434.7598,446.4504,3151100
2024-04-12,446.2146,454.1444,446.1596,450.2011,2929997
2024-04-15,449.0121,457.6276,447.2504,455.4777,2347902
2024-04-16,453.3724,454.4403,447.0442,452.6538,2884958
2024-04-17,455.7081,458.5854,449.8713,450.503,1903198
2024-04-18,452.5121,453.9236,444.7594,447.3409,2544300
2024-04-19,446.1322,455.4048,444.3328,450.2764,2636462
2024-04-22,447.1135,450.5622,441.113,441.7241,2543102
2024-04-23,443.3756,444.7645,439.881,439.8859,2729967
2024-04-24,438.3811,442.1123,435.0165,438.8779,3063853
2024-04-25,439.0569,440.099,430.7992,436.9424,2861139
2024-04-26,439.3929,439.6697,428.1706,429.1949,2635704
2024-04-29,429.4569,430.5008,419.7445,421.5693,2396313
2024-04-30,422.7128,433.7658,422.2046,428.4773,4539727
2024-05-01,428.3069,430.0756,420.7642,422.8284,3005810
2024-05-02,421.4535,427.4568,418.5286,422.0501,2578119
2024-05-03,423.9814,431.0588,420.0358,427.5115,2289254
2024-05-06,428.384,438.5582,427.9746,436.3547,2772657
2024-05-07,434.7255,435.7014,424.937,430.2351,2636315
2024-05-08,430.1388,434.5958,424.0321,427.1219,1976355
2024-05-09,423.824,431.8826,421.0514,428.6863,2455553
2024-05-10,430.0705,432.0449,425.3447,430.1137,2631715
2024-05-13,433.0269,434.8878,418.9478,419.1047,4158325
2024-05-14,418.8224,423.0064,415.0444,420.6193,2215715
2024-05-15,420.2941,424.2269,413.981,419.6516,2822895
2024-05-16,421.1662,423.7704,412.1183,413.0885,2909813
2024-05-17,412.7056,426.3301,408.8453,418.7548,2450140
2024-05-20,420.8159,431.7889,420.3095,427.7252,3044474
2024-05-21,428.6929,440.1886,427.2861,434.0271,2644387
2024-05-22,436.4437,450.4237,433.6837,447.8979,3363761
2024-05-23,448.4027,455.6224,445.0187,455.2018,3182982
2024-05-24,457.1064,470.0059,451.5038,467.9299,3171025
2024-05-27,467.2232,479.485,465.7515,474.1186,2555990
2024-05-28,476.5332,486.947,473.8293,486.5471,3115899
2024-05-29,487.2321,493.6167,476.2102,476.5805,2073353
2024-05-30,476.5842,484.9456,473.2303,483.635,2001526
2024-05-31,487.5864,496.1356,481.9686,492.5826,2604697
2024-06-03,496.0695,497.895,479.4322,485.2094,2331522
2024-06-04,484.8791,491.5115,479.7335,481.4028,3260826
2024-06-05,484.1097,491.3026,482.5048,488.8325,2314870
2024-06-06,489.772,493.9618,483.3091,487.3048,2119137
2024-06-07,487.1472,496.004,486.7392,491.4061,2929280
2024-06-10,493.5139,501.0437,490.1658,498.9513,2545603
2024-06-11,500.2439,501.3714,495.7228,498.7267,2653052
2024-06-12,498.5195,500.4966,489.4216,495.4523,2856758
2024-06-13,495.1663,499.0043,484.6874,486.3192,2369546
2024-06-14,483.8904,502.4133,482.2026,497.8599,1897428
2024-06-17,494.0539,497.9741,490.8807,495.5028,2722092
2024-06-18,492.1049,493.7332,479.9683,488.1516,1855576
2024-06-19,488.046,496.1103,486.5304,495.9658,2527019
2024-06-20,496.8999,510.7451,489.929,509.7847,2784006
2024-06-21,511.5774,511.9643,494.2002,498.6059,2566721
2024-06-24,499.1746,505.3486,489.6921,490.0417,2933382
2024-06-25,491.3837,495.2287,491.2707,494.3878,2097996
2024-06-26,496.8564,498.7264,494.1196,494.6172,2133361
2024-06-27,498.328,499.7197,482.612,488.8453,2413444
2024-06-28,489.2827,498.0311,478.2746,495.292,2645399
