Date,Open,High,Low,Close,Volume
2023-07-12,179.9485,181.4102,177.2842,179.2213,1066521
2023-07-13,179.4832,181.4068,174.931,177.3731,1083133
2023-07-14,179.067,180.8268,177.1566,179.9084,1239916
2023-07-17,179.4175,186.7117,177.2137,185.8803,1065461
2023-07-18,187.9001,189.2658,181.1904,184.0766,1220533
2023-07-19,185.5838,188.2061,184.4691,187.8097,1632592
2023-07-20,188.055,188.8486,180.0151,180.8805,1372741
2023-07-21,183.2507,186.0658,182.7205,185.1424,867181
2023-07-24,186.6496,189.1555,173.3126,175.3247,1328827
2023-07-25,175.4175,178.0501,168.908,170.4668,973881
2023-07-26,170.7664,172.9453,167.4849,171.7233,1687941
2023-07-27,173.4749,176.6638,163.8501,164.7948,1205941
2023-07-28,166.3652,176.7358,166.3043,175.7328,1453593
2023-07-31,175.0308,176.0327,169.1241,170.2648,1679104
2023-08-01,171.8181,172.8781,169.2913,169.7578,1792788
2023-08-02,171.0835,174.3391,166.499,168.2435,890778
2023-08-03,167.9896,173.958,167.9177,172.4351,1232204
2023-08-04,172.176,177.3452,170.9852,176.8784,1251940
2023-08-07,176.4803,177.106,176.3666,176.5309,1536310
2023-08-08,176.3959,177.9816,171.8623,172.8267,1450268
2023-08-09,173.0298,173.656,166.6713,167.9568,1388211
2023-08-10,169.763,175.3271,169.1699,175.2715,725277
2023-08-11,176.8151,179.0533,173.3308,176.0868,972730
2023-08-14,176.1965,177.131,174.4234,176.7518,1097478
2023-08-15,177.0618,178.9556,176.0246,177.1004,1091947
2023-08-16,178.9476,180.9803,177.6911,178.9432,1211630
2023-08-17,177.8699,178.29,174.3049,178.208,1033499
2023-08-18,179.3653,181.5565,174.6716,176.9696,1437373
2023-08-21,178.5459,182.863,177.6213,179.8474,1076566
2023-08-22,179.7187,188.8553,178.4782,188.6747,1245370
2023-08-23,189.3961,194.2335,188.1821,190.4719,1254090
2023-08-24,191.583,194.3046,190.5417,192.3993,1524432
2023-08-25,191.748,196.783,188.054,194.1512,1410753
2023-08-28,192.5988,198.8853,191.2729,197.1605,1251415
2023-08-29,196.5472,202.4923,195.7931,201.7688,1400658
2023-08-30,200.817,207.7893,199.1405,206.2977,1266827
2023-08-31,205.6651,207.8508,200.7996,200.9469,1308711
2023-09-01,201.3351,201.4804,191.473,191.6669,1444815
2023-09-04,192.1496,194.3453,191.536,193.5169,1927258
2023-09-05,192.5992,193.0823,191.6629,191.868,1622569
2023-09-06,190.6862,194.3049,187.984,192.0926,1095982
2023-09-07,192.5491,193.1771,189.5158,189.722,1148068
2023-09-08,187.11,194.7047,185.691,194.0579,969163
2023-09-11,193.2163,195.3924,191.2668,194.0506,1310777
2023-09-12,191.3364,198.5862,189.2146,196.6634,1645316
2023-09-13,198.2615,201.6655,196.4365,196.8864,1297447
2023-09-14,197.4133,205.5653,196.1877,202.5431,1095612
2023-09-15,202.1306,205.6297,199.5513,205.201,1335525
2023-09-18,205.1236,212.7391,204.3029,211.3516,1326395
2023-09-19,210.7751,228.0046,207.7619,227.5201,1332361
2023-09-20,226.1442,231.1246,224.8924,227.9748,1355432
2023-09-21,229.517,233.4585,220.8489,224.4552,1330767
2023-09-22,225.3309,225.9016,222.687,223.0693,945278
2023-09-25,222.0925,230.0703,221.8858,230.0239,1141490
2023-09-26,230.1153,232.2571,225.4509,225.5336,2010786
2023-09-27,226.9922,234.2015,225.9545,233.1679,1559125
2023-09-28,235.5918,240.8635,226.5101,228.7502,834875
2023-09-29,228.6335,234.7697,226.683,231.5118,1309242
2023-10-02,234.4154,236.1952,227.1816,230.0081,1356132
2023-10-03,230.5517,232.3325,226.3204,227.5238,1310374
2023-10-04,225.0228,232.5055,223.7377,232.2374,1150287
2023-10-05,231.1365,232.2369,216.3212,218.8301,1171435
2023-10-06,218.426,219.8574,213.2344,214.7872,1138774
2023-10-09,213.103,221.3002,210.3937,220.6982,1480106
2023-10-10,220.6854,222.4461,219.8338,221.9449,1105353
2023-10-11,221.4852,229.15,219.3197,227.0891,1035073
2023-10-12,228.6535,235.6334,228.1715,233.9065,997060
2023-10-13,236.2821,244.8926,235.4821,243.6829,1946250
2023-10-16,243.1498,247.8577,241.374,246.6555,934405
2023-10-17,246.3419,246.8945,243.8531,246.8645,983084
2023-10-18,246.1485,247.4535,244.4593,247.2925,1379438
2023-10-19,247.904,261.9187,245.676,256.6483,1271948
2023-10-20,257.6232,260.5293,254.4102,257.1346,1270212
2023-10-23,257.3523,258.5241,249.9017,250.155,1336233
2023-10-24,250.3868,251.0639,240.2162,241.0013,1672728
2023-10-25,240.2554,253.8761,239.3563,253.6799,1435577
2023-10-26,254.4665,269.3834,252.8613,262.804,1323699
2023-10-27,260.204,261.5681,256.5489,258.0637,1192779
2023-10-30,258.181,263.7011,256.0098,261.0171,1094172
2023-10-31,259.9857,266.9528,259.0089,261.0213,977487
2023-11-01,260.7414,264.1357,257.9203,263.6766,1031829
2023-11-02,263.5654,268.993,261.021,263.3763,973475
2023-11-03,262.1409,264.5298,258.8462,261.0766,875375
2023-11-06,263.4231,267.7749,261.5608,261.9091,1421321
2023-11-07,263.1709,266.9879,253.4099,257.0004,1147929
2023-11-08,257.3122,263.463,257.1783,261.977,1100507
2023-11-09,265.8343,266.7903,257.2483,259.4972,986322
2023-11-10,259.742,262.4753,258.0769,258.8412,1296472
2023-11-13,257.3452,259.3912,253.9808,254.9994,1413563
2023-11-14,252.4,255.188,251.1818,254.1339,1602277
2023-11-15,253.6044,260.0354,252.755,257.2917,945089
2023-11-16,257.3954,261.804,251.7993,253.8356,1110622
2023-11-17,254.6308,254.7508,250.0159,250.5931,1306774
2023-11-20,250.5968,252.3905,247.5831,248.7232,1160202
2023-11-21,245.5793,255.8782,244.3694,255.2961,1959418
2023-11-22,256.2909,256.6594,253.5783,255.4312,676132
2023-11-23,255.8294,261.2118,253.7279,257.9452,1377512
2023-11-24,256.9768,257.2887,246.1529,251.5829,1235819
2023-11-27,249.7778,254.7183,245.5488,248.7905,1031708
2023-11-28,249.2287,253.3535,245.8794,251.7306,946840
2023-11-29,248.6558,260.0046,247.9855,258.8457,1281607
2023-11-30,260.565,271.0289,260.227,267.2323,1629131
2023-12-01,266.2348,268.334,259.7515,260.4519,1246666
2023-12-04,261.482,270.6729,258.0783,266.4501,1164760
2023-12-05,267.5907,271.2352,258.5537,260.3411,1219415
2023-12-06,264.126,279.458,262.1009,274.0519,1351972
2023-12-07,273.0472,278.6791,255.3698,259.5119,1088112
2023-12-08,257.4704,271.3628,254.2612,268.9841,1578265
2023-12-11,268.9118,276.4033,267.4774,273.5756,1669112
2023-12-12,273.5091,284.4809,270.7062,282.3804,1407061
2023-12-13,281.818,284.7453,280.7624,283.9324,1633858
2023-12-14,283.0702,284.5512,273.2096,275.2744,1282602
2023-12-15,275.2898,279.5718,272.0463,277.0066,1182377
2023-12-18,274.5685,287.5097,271.324,281.0155,1647287
2023-12-19,280.8801,282.9015,272.9493,273.0394,897614
2023-12-20,273.7891,276.2509,267.9275,268.7277,946965
2023-12-21,269.5955,278.0512,268.6124,276.3422,1204624
2023-12-22,276.2309,279.6096,261.3694,262.8033,1317420
2023-12-25,261.2259,269.8734,253.7121,267.1256,1212497
2023-12-26,266.1445,266.9827,250.2012,251.8845,1761093
2023-12-27,252.1998,258.5109,249.876,257.5842,906875
2023-12-28,255.1366,256.0717,246.6027,247.8557,1333061
2023-12-29,246.755,254.4223,241.9245,245.4579,1047563
2024-01-01,246.5599,246.7128,244.6472,245.58,1045716
2024-01-02,246.7309,247.2256,242.8175,244.2815,1317335
2024-01-03,245.6144,249.1699,242.369,246.5996,976706
2024-01-04,247.769,251.9143,245.5018,251.7507,1002880
2024-01-05,247.9001,257.7265,246.382,255.1033,1159474
2024-01-08,254.7331,255.0263,237.4895,242.4134,1253211
2024-01-09,243.2573,245.6365,238.5885,240.263,1449397
2024-01-10,238.943,244.6776,236.1301,244.6667,1353498
2024-01-11,247.214,255.8716,245.1677,253.3325,1545230
2024-01-12,253.3377,255.6882,251.5492,251.6338,1674596
2024-01-15,252.7934,261.1767,250.4643,259.0697,1346594
2024-01-16,258.9476,259.1438,254.3701,255.7986,1408156
2024-01-17,255.529,258.9651,255.4488,256.8528,1151876
2024-01-18,256.3395,263.3159,251.9961,261.5807,1385938
2024-01-19,259.1678,268.2772,257.5073,266.7882,1477346
2024-01-22,266.1001,275.706,263.9486,273.2161,1206593
2024-01-23,272.0235,273.7354,271.7447,272.0173,953940
2024-01-24,270.7517,274.2145,269.7389,272.421,925377
2024-01-25,275.5932,278.4386,265.1494,266.1912,1956110
2024-01-26,266.759,268.3045,256.75,259.5654,1623534
2024-01-29,261.633,261.7862,252.0793,253.1861,1324479
2024-01-30,252.1329,264.667,250.4953,263.8758,1223090
2024-01-31,261.658,271.8861,260.1215,270.8359,1134369
2024-02-01,269.8903,282.0814,265.8044,278.0343,1235350
2024-02-02,277.7456,280.0027,270.0387,270.997,1537563
2024-02-05,272.0925,279.6912,269.3929,275.1198,844145
2024-02-06,278.5768,279.4156,273.8707,274.0933,1160880
2024-02-07,273.2009,273.3749,264.5712,265.4525,1263892
2024-02-08,266.2826,272.2492,262.4891,262.7143,1036445
2024-02-09,265.3789,268.2459,257.9845,258.9072,1040414
2024-02-12,261.0093,267.9399,254.1064,254.856,1522858
2024-02-13,256.1427,260.6188,250.7475,251.4278,1289573
2024-02-14,250.6588,252.1116,236.0897,240.1887,1349460
2024-02-15,239.334,261.746,235.6949,259.2133,1696839
2024-02-16,258.3036,258.3453,247.5262,248.1278,1439877
2024-02-19,246.3267,248.1685,243.2024,244.7921,1098503
2024-02-20,243.6276,244.6687,241.6021,244.4816,1052285
2024-02-21,244.4457,244.5863,242.622,244.1437,1013565
2024-02-22,245.5471,250.1365,241.9631,247.0051,1257454
2024-02-23,244.5007,248.5008,244.3495,247.4245,1736798
2024-02-26,246.0083,247.8506,243.697,247.1151,1191174
2024-02-27,248.3742,250.0442,243.219,243.758,1560326
2024-02-28,244.4596,250.144,235.8421,237.1244,955655
2024-02-29,238.9631,238.9671,216.3772,217.4254,1809447
2024-03-01,218.8082,223.4343,216.214,221.9693,1085936
2024-03-04,223.5687,230.4379,222.0629,228.1466,1270792
2024-03-05,227.1993,235.647,224.9876,233.7384,1211142
2024-03-06,233.6376,240.6641,232.3681,239.9534,1093216
2024-03-07,238.619,240.1541,232.7002,235.8984,1625942
2024-03-08,235.4937,239.7365,225.5053,226.7925,1318187
2024-03-11,225.4377,233.332,222.3371,230.3434,1153062
2024-03-12,231.363,236.616,230.164,236.3381,1431073
2024-03-13,237.5338,241.3409,235.6119,236.1371,1046432
2024-03-14,234.8638,236.8785,225.4131,228.9102,986329
2024-03-15,228.3837,229.7322,227.2255,228.1577,1287117
2024-03-18,228.7027,233.8014,227.1661,231.3386,1269493
2024-03-19,232.4838,233.5563,223.8787,227.304,1491856
2024-03-20,228.7509,230.9015,227.2712,230.4909,1823055
2024-03-21,230.8559,234.1712,228.9073,230.8872,1145408
2024-03-22,231.753,237.2867,224.7392,224.88,1328932
2024-03-25,226.015,226.9415,221.426,221.508,1430773
2024-03-26,221.9773,223.7938,214.4815,215.3153,1462908
2024-03-27,217.8891,223.088,214.5756,221.3345,935625
2024-03-28,222.3563,224.6965,219.4467,220.2009,1033332
2024-03-29,219.8621,220.7996,217.4228,217.976,914463
2024-04-01,217.8746,220.6523,210.7424,219.3045,1195381
2024-04-02,219.0376,230.223,218.9642,229.7376,1247057
2024-04-03,232.3933,235.4632,232.1253,234.6111,1392897
2024-04-04,233.3688,234.7151,225.0176,228.5846,1150224
2024-04-05,232.4993,234.3228,229.5375,234.0756,1160535
2024-04-08,234.6879,235.2144,230.1452,230.5375,868522
2024-04-09,228.6957,230.818,224.9251,226.8794,1196106
2024-04-10,228.691,233.6542,222.415,225.0651,964608
2024-04-11,225.9757,232.9415,225.5996,229.6814,1114905
2024-04-12,228.3099,237.4893,225.5517,234.2408,1080608
2024-04-15,234.5976,237.4632,227.3255,227.8978,1749397
2024-04-16,226.8787,233.2698,224.2378,232.0134,1459028
2024-04-17,231.18,241.7897,227.9363,238.6708,1518821
2024-04-18,236.4173,244.2877,233.1106,241.0302,1375596
2024-04-19,240.5912,241.3352,239.6538,239.9839,1500926
2024-04-22,238.5381,241.2221,237.0006,238.8459,885864
2024-04-23,242.6517,255.2323,242.281,252.0779,1134749
2024-04-24,252.871,255.9473,248.7315,250.8977,1152044
2024-04-25,248.8064,253.6517,246.6171,251.3134,981083
2024-04-26,252.9247,253.6721,248.8449,249.2427,1337721
2024-04-29,247.5754,256.8649,246.1239,254.843,1204887
2024-04-30,253.5898,264.7923,253.3037,262.9272,1291199
2024-05-01,261.7743,262.178,249.5,253.4938,1373352
2024-05-02,254.8811,257.1247,248.6921,252.1183,1472209
2024-05-03,251.8632,255.487,239.66,240.765,937116
2024-05-06,242.1222,243.4301,242.0364,242.5102,1393477
2024-05-07,243.1848,250.1448,241.0705,249.2277,1643526
2024-05-08,249.6324,256.9347,246.9864,252.9723,1206093
2024-05-09,252.3764,260.8978,249.8905,260.2859,1617940
2024-05-10,262.059,263.365,251.0503,251.7275,1521830
2024-05-13,250.8208,253.2006,247.4714,248.9545,1378957
2024-05-14,250.458,250.9292,246.9548,247.3694,1219222
2024-05-15,247.6811,249.5642,228.2392,229.7695,1123187
2024-05-16,228.0023,232.4028,226.5503,230.0528,1348079
2024-05-17,229.2691,233.9275,228.8427,232.5111,1011370
2024-05-20,233.9641,237.4534,230.3245,236.3072,1454436
2024-05-21,235.6011,238.7659,234.9467,238.4906,1523775
2024-05-22,238.3485,239.9357,238.1319,239.1134,1678683
2024-05-23,241.2874,252.0625,239.2328,249.26,2170404
2024-05-24,250.1219,261.7906,247.1447,259.2118,1329460
2024-05-27,258.8051,261.6622,258.6154,260.5548,1502959
2024-05-28,261.7097,262.4401,256.7353,260.9709,1578278
2024-05-29,259.0295,265.7697,255.1679,262.2459,1205262
2024-05-30,260.6906,269.8691,258.8533,267.7329,1090755
2024-05-31,267.0598,268.519,264.3548,265.9525,1071069
2024-06-03,264.9498,267.6145,262.8838,265.9435,1281265
2024-06-04,264.1443,265.0518,260.7286,263.9586,795243
2024-06-05,263.8037,276.0417,261.0022,271.1259,1079919
2024-06-06,269.0203,270.3975,263.6302,267.0057,1350270
2024-06-07,268.1424,278.7215,263.8344,272.6494,1347498
2024-06-10,271.6873,273.9018,271.3047,273.7737,1863104
2024-06-11,273.8721,275.6466,262.1797,269.824,1119162
2024-06-12,268.084,275.0996,266.2256,270.3521,1211415
2024-06-13,268.276,271.5584,253.7351,258.1669,1058942
2024-06-14,256.0835,257.6144,250.785,252.235,864638
2024-06-17,252.8237,263.4403,247.2812,258.2094,1358426
2024-06-18,257.9796,260.0433,253.1123,256.0622,1378476
2024-06-19,259.3316,276.5088,257.002,273.411,1076237
2024-06-20,274.7483,278.8537,267.7689,269.2792,1913133
2024-06-21,269.0163,270.8777,263.0681,263.5802,1053373
2024-06-24,264.4996,268.8029,262.815,266.6938,1272754
2024-06-25,268.4448,269.2711,252.4445,260.0067,1811901
2024-06-26,263.0094,266.837,261.7239,263.3362,1439193
2024-06-27,261.872,262.7278,257.8031,259.239,1013688
2024-06-28,258.5767,261.6935,249.1761,253.007,1410806
