Date,Open,High,Low,Close,Volume
2023-07-04,212.6861,216.4148,209.471,214.7696,3776379
2023-07-05,215.2507,215.5041,215.0376,215.3819,4426853
2023-07-06,214.5237,224.5021,214.1457,221.0708,4928250
2023-07-07,220.2517,221.8311,215.0078,216.3953,5523798
2023-07-10,215.0605,225.019,213.0616,220.4449,4128447
2023-07-11,220.4432,220.7283,217.5071,220.5409,3115884
2023-07-12,218.9235,223.3951,218.5423,223.1933,3182064
2023-07-13,224.3952,225.7028,220.0083,221.3935,4460742
2023-07-14,220.5617,222.2196,220.2502,220.8548,3416699
2023-07-17,220.9496,226.5866,220.4411,226.0998,3973807
2023-07-18,225.9849,228.4682,225.0576,226.0464,3210703
2023-07-19,227.2892,233.087,225.1687,231.9063,4151727
2023-07-20,231.7749,235.6955,226.6532,234.0084,4236316
2023-07-21,233.2578,238.35,232.5151,237.096,4003957
2023-07-24,234.9559,235.1278,229.3489,231.659,3910591
2023-07-25,232.2912,234.951,219.6474,220.2721,2888191
2023-07-26,219.3315,223.033,217.2419,222.2625,3574005
2023-07-27,221.8,223.7934,218.5373,218.7615,3890662
2023-07-28,219.7223,227.1147,218.411,225.469,4107873
2023-07-31,225.7046,228.7297,221.3656,221.7869,2984010
2023-08-01,222.4764,225.1416,214.1346,215.9009,4488876
2023-08-02,215.2066,215.9842,206.4565,209.1589,3520896
2023-08-03,212.1963,217.9639,207.7608,208.6585,3179047
2023-08-04,207.5575,211.6072,204.3386,209.5114,4420896
2023-08-07,211.0013,211.3762,205.0479,208.7208,3473723
2023-08-08,208.7166,209.0809,204.9938,207.87,4770086
2023-08-09,207.366,216.5353,206.4861,214.3035,2800041
2023-08-10,213.4252,216.8307,211.607,215.0649,3285300
2023-08-11,215.1878,218.3901,213.6108,217.6708,4099382
2023-08-14,217.8616,226.0931,217.595,222.2866,3368170
2023-08-15,221.8704,222.7155,218.2608,222.5853,4209831
2023-08-16,221.1825,229.3343,216.8452,225.7805,5047432
2023-08-17,225.0192,226.839,224.084,224.3755,4375430
2023-08-18,225.7701,247.7402,221.398,239.0519,4706916
2023-08-21,239.9383,245.0084,239.7346,243.9767,2423075
2023-08-22,244.8914,261.7211,242.1777,258.1989,2630496
2023-08-23,258.1088,271.8422,257.5608,271.4032,3202893
2023-08-24,270.4903,274.6884,267.7884,271.7204,2424045
2023-08-25,270.6652,279.7497,265.1806,277.5509,4499032
2023-08-28,280.4074,282.2011,273.3641,274.1918,3461549
2023-08-29,276.0672,279.1613,270.1966,273.1825,4476504
2023-08-30,271.9155,279.7326,271.5621,278.4396,4114646
2023-08-31,280.1064,286.7331,279.2777,281.2067,3392977
2023-09-01,282.7267,286.4243,276.751,280.8468,4348204
2023-09-04,282.2199,284.8422,278.4084,282.6448,4427917
2023-09-05,283.0599,285.5186,280.4745,284.2306,3654631
2023-09-06,283.7348,289.4952,283.2423,287.1256,3217030
2023-09-07,287.6262,294.3068,285.9558,292.1539,3923726
2023-09-08,292.9412,293.5534,280.2398,283.9029,4870751
2023-09-11,283.1931,285.9023,281.5419,285.5974,3515759
2023-09-12,285.2388,293.8644,284.5521,292.7581,3844698
2023-09-13,292.2644,308.4365,290.6485,302.548,5023228
2023-09-14,301.9004,317.1471,300.9567,314.7441,3628797
2023-09-15,314.0916,319.895,312.805,316.2631,3781399
2023-09-18,316.0116,323.0584,308.6144,318.9032,3782229
2023-09-19,317.8942,334.2665,313.6198,332.7992,3934301
2023-09-20,334.8226,349.3308,332.8758,346.1541,4018662
2023-09-21,346.3739,350.9365,345.6185,350.2091,3879487
2023-09-22,351.8467,352.5451,346.9767,347.0425,4817950
2023-09-25,347.3139,353.5808,342.111,352.8688,2790936
2023-09-26,355.3805,359.4208,344.7717,347.94,3845961
2023-09-27,348.3107,351.0708,341.7964,348.4016,3376341
2023-09-28,346.3671,346.387,330.1771,334.9013,5065140
2023-09-29,334.7793,335.1653,326.7632,327.8648,2936202
2023-10-02,330.4575,331.7971,323.0413,325.7676,3067805
2023-10-03,324.9903,334.7164,323.0008,330.8766,4326255
2023-10-04,332.8699,336.4733,327.992,330.9929,3569685
2023-10-05,329.247,341.5275,328.188,338.0354,3682969
2023-10-06,338.5402,342.9132,325.8096,330.2259,4398554
2023-10-09,329.8489,331.9739,320.906,325.5453,4477986
2023-10-10,326.7442,334.441,324.1659,333.4531,3247480
2023-10-11,335.1604,339.0081,327.3119,327.8082,3862459
2023-10-12,327.1504,336.3347,324.9328,332.7243,5239037
2023-10-13,333.3344,337.6997,332.7907,334.7093,3341680
2023-10-16,335.7596,336.4584,329.2747,331.1386,3109414
2023-10-17,333.1687,333.539,324.8399,330.7214,5989126
2023-10-18,330.6099,333.5262,328.8098,332.8105,3890313
2023-10-19,331.483,333.1064,323.8053,325.3041,3895757
2023-10-20,326.5331,330.231,283.6858,283.9051,5180404
2023-10-23,284.0458,294.176,281.7687,291.4447,5762373
2023-10-24,291.6742,292.708,273.8443,278.1488,3765623
2023-10-25,277.8385,278.0634,271.0338,271.1143,3472575
2023-10-26,270.4992,287.5831,266.6577,286.3842,5819567
2023-10-27,286.3919,286.9202,282.2341,286.4124,5238580
2023-10-30,286.5537,288.0938,282.406,282.5753,3888189
2023-10-31,281.6126,285.8528,278.8246,282.6281,4115413
2023-11-01,285.8776,286.6989,271.0312,274.0758,3860828
2023-11-02,274.2745,286.4201,272.7898,280.4576,4827788
2023-11-03,283.4903,293.4838,281.9095,289.7145,4339797
2023-11-06,288.0463,291.6606,281.3677,290.6891,3822986
2023-11-07,288.7012,293.063,282.9121,289.3486,3911648
2023-11-08,290.3787,297.468,287.591,297.0748,3751165
2023-11-09,297.1001,297.8549,282.5041,286.4264,2535881
2023-11-10,283.7824,294.1177,280.4113,289.6739,3186577
2023-11-13,289.4988,291.0318,285.7569,286.6294,3869934
2023-11-14,284.3643,288.1034,279.8242,282.3462,3757449
2023-11-15,281.578,284.919,278.9421,282.3898,4180521
2023-11-16,282.0177,283.0482,281.9469,282.9439,2476165
2023-11-17,285.2621,290.5153,283.1498,285.575,4484473
2023-11-20,285.7928,286.2203,280.2096,281.7692,3530355
2023-11-21,284.6852,292.1746,273.279,274.7235,3259321
2023-11-22,276.4378,278.6379,266.9373,269.0641,3423301
2023-11-23,268.4431,271.939,263.676,264.3362,4210338
2023-11-24,263.9372,263.9474,257.9002,261.6218,4578711
2023-11-27,260.5098,262.0207,257.3533,262.0201,3572837
2023-11-28,261.8696,267.331,259.9626,265.6931,2268286
2023-11-29,264.7149,269.0666,259.5695,260.545,2983401
2023-11-30,261.3123,269.751,256.8958,267.0336,4912052
2023-12-01,267.7452,273.4358,265.3263,269.9812,2558283
2023-12-04,272.9814,273.2037,272.1412,272.3235,4379607
2023-12-05,271.8031,279.736,270.9391,277.4471,4216484
2023-12-06,280.2044,289.0231,275.9608,286.623,4093599
2023-12-07,287.1463,290.6186,275.8921,277.9457,4061175
2023-12-08,275.7129,286.8812,275.5726,285.1275,5526733
2023-12-11,285.5055,286.3001,281.0756,284.2959,4632614
2023-12-12,283.4659,292.8539,282.9539,291.767,3980229
2023-12-13,291.4863,292.9129,281.8904,284.1267,4306022
2023-12-14,285.2278,285.9101,274.9294,276.4456,5528096
2023-12-15,276.3257,282.2848,270.9547,278.9908,3543874
2023-12-18,281.1883,284.2073,267.8655,271.1516,5520664
2023-12-19,270.4986,272.4259,256.6001,258.9352,4900885
2023-12-20,260.3641,262.0857,250.5791,251.8099,3109163
2023-12-21,250.632,252.4538,249.1885,249.7038,4229207
2023-12-22,249.3635,250.3134,231.5559,231.7896,4318046
2023-12-25,233.1721,236.5231,232.1263,234.8269,4062991
2023-12-26,235.3578,236.1318,220.6794,223.5908,3952012
2023-12-27,224.8224,235.2077,224.4578,233.2725,5012371
2023-12-28,233.4816,234.8787,226.3666,228.066,3639026
2023-12-29,227.9404,228.4363,227.2812,227.3822,2433853
2024-01-01,225.8119,226.7603,220.48,224.7011,3012186
2024-01-02,224.3243,224.5022,221.3763,224.2694,3355425
2024-01-03,224.0766,231.9228,224.0127,231.2815,4196312
2024-01-04,231.2547,243.8274,229.754,243.3608,3147968
2024-01-05,243.4364,250.6,243.273,248.7968,4361422
2024-01-08,249.9769,256.7833,249.5266,254.7795,3992871
2024-01-09,253.1939,256.7656,252.6804,254.5689,2446340
2024-01-10,254.8912,256.4005,252.2006,255.8143,5339493
2024-01-11,254.574,255.6875,253.3341,255.6781,4817293
2024-01-12,252.407,253.1216,249.4526,250.3867,4209244
2024-01-15,251.0296,256.8423,248.772,254.1794,3438556
2024-01-16,254.5667,262.1316,251.5384,252.3764,4234000
2024-01-17,252.3873,272.11,252.2057,270.2438,4252615
2024-01-18,270.3285,271.5471,263.7012,264.786,3280289
2024-01-19,263.3673,273.3339,259.6801,268.1297,3463915
2024-01-22,268.0163,274.7598,267.9014,273.1083,4300222
2024-01-23,273.319,273.5457,267.4474,270.3601,3291246
2024-01-24,273.1811,274.0285,247.8314,248.507,4282481
2024-01-25,249.3574,254.8262,242.508,249.3091,3748246
2024-01-26,250.6485,252.5367,250.0133,251.5181,4636803
2024-01-29,251.1714,253.5805,250.8917,251.5803,3064672
2024-01-30,253.1957,255.8619,250.9292,255.5476,3148371
2024-01-31,256.7132,267.649,254.2912,264.5658,5473584
2024-02-01,266.3408,267.7133,258.3762,259.2125,5064100
2024-02-02,259.7244,263.3268,258.8664,259.7156,3042591
2024-02-05,258.0052,259.3209,248.3187,251.9291,3965231
2024-02-06,252.3987,261.4501,251.5247,261.2338,6281657
2024-02-07,261.7307,264.193,256.9594,257.5169,4032123
2024-02-08,258.4854,261.8047,251.8314,257.5027,2474625
2024-02-09,257.281,260.1828,254.1945,256.0724,3245419
2024-02-12,258.1183,259.0454,245.034,248.8976,3992569
2024-02-13,247.2129,247.5351,243.0306,244.6779,3145863
2024-02-14,244.4044,245.061,237.2773,239.2674,3635274
2024-02-15,239.4226,262.7499,236.2714,260.298,5466315
2024-02-16,260.6821,262.0828,247.8174,250.0713,2988142
2024-02-19,251.2173,252.7172,244.0839,250.0986,3659511
2024-02-20,248.3222,257.7899,246.077,254.9685,4902072
2024-02-21,256.3077,257.1385,254.6003,255.5228,3042427
2024-02-22,258.2646,262.6899,255.286,262.6768,5149661
2024-02-23,261.5448,275.4542,260.7866,275.2966,3470173
2024-02-26,275.9993,277.1173,273.3009,275.2043,3854732
2024-02-27,274.9111,282.3561,272.8316,281.9186,3100217
2024-02-28,282.0371,283.7179,269.1947,270.8166,4096717
2024-02-29,272.7442,275.1471,255.8144,256.0701,4547988
2024-03-01,256.5494,261.305,251.8946,260.2674,2824036
2024-03-04,260.5346,266.0703,258.946,265.8586,4509578
2024-03-05,265.5459,266.4237,258.3577,262.8989,3445812
2024-03-06,262.6093,273.7925,259.1365,270.8596,4407145
2024-03-07,270.6236,277.8585,267.2959,276.0235,2785078
2024-03-08,275.1891,282.1495,271.1004,280.2435,2979545
2024-03-11,280.7368,296.3158,277.8549,296.2323,5386423
2024-03-12,296.2169,305.7644,294.1943,305.6476,3683370
2024-03-13,302.6494,303.8725,293.6078,297.4158,4716565
2024-03-14,297.8801,298.4648,294.1899,294.4762,3116595
2024-03-15,292.8457,300.8614,289.7183,296.6189,3268623
2024-03-18,297.7323,304.5469,297.0492,302.4195,4120644
2024-03-19,301.0702,302.4013,298.1873,300.1804,3279661
2024-03-20,301.2581,317.0137,298.9681,315.1961,4322139
2024-03-21,318.7029,319.0713,304.0909,308.3876,6113828
2024-03-22,308.5088,313.7104,305.0562,306.7507,3533002
2024-03-25,305.0495,309.3919,299.9915,309.1418,3770737
2024-03-26,309.5259,313.7511,307.715,309.7709,3568801
2024-03-27,310.9092,311.3332,298.704,301.3283,4262771
2024-03-28,300.9835,301.8188,298.1036,298.191,3570882
2024-03-29,297.9058,303.7598,294.9224,303.0316,5141686
2024-04-01,301.5522,304.8995,291.8576,292.0847,4083483
2024-04-02,293.9471,297.2204,286.4082,289.9808,3540690
2024-04-03,292.4083,295.1142,291.9495,293.0157,4456303
2024-04-04,293.0496,295.2945,287.931,288.7686,3503044
2024-04-05,289.9719,291.4292,286.4377,286.8299,2486644
2024-04-08,282.7166,283.0792,281.1544,282.5017,5387211
2024-04-09,283.4181,286.2594,278.3742,278.3814,3420486
2024-04-10,277.7218,281.0871,277.3868,278.0762,3588921
2024-04-11,279.9812,280.3224,273.8425,276.6063,2793199
2024-04-12,274.3284,280.8754,272.7533,278.5858,4173763
2024-04-15,278.483,279.1559,259.8051,261.3274,4958152
2024-04-16,261.175,261.2353,254.9941,260.1849,3593638
2024-04-17,261.1379,261.2343,256.2746,257.1648,5555220
2024-04-18,256.2363,267.3443,254.0545,266.2485,5060839
2024-04-19,265.5587,268.4535,265.313,267.9282,3176214
2024-04-22,271.3587,276.3587,269.4857,275.6162,2928422
2024-04-23,274.0138,276.5084,264.0963,267.3828,4453392
2024-04-24,268.7792,270.0681,264.7933,268.4088,4240478
2024-04-25,269.0709,279.4497,267.7447,276.6509,4204266
2024-04-26,275.677,282.3959,273.5074,281.46,4281678
2024-04-29,281.8204,291.1371,281.6983,288.5661,2916781
2024-04-30,287.2991,305.2295,285.1937,301.9922,3347037
2024-05-01,299.713,310.3726,294.9978,310.3468,2985497
2024-05-02,310.5185,314.4564,310.0171,312.9264,3230448
2024-05-03,312.8862,313.062,305.7634,306.4925,3716117
2024-05-06,308.9874,311.1175,308.2569,311.0001,3691311
2024-05-07,312.04,314.4865,297.5945,299.2661,4444646
2024-05-08,302.668,305.2229,292.6425,294.2166,3937782
2024-05-09,292.9569,302.7823,292.0226,298.4402,4316986
2024-05-10,298.0207,300.2966,290.2514,290.7024,3144371
2024-05-13,291.7366,295.423,287.143,289.6825,3188389
2024-05-14,289.4402,300.7014,288.945,299.6135,3151287
2024-05-15,295.679,298.4217,290.5651,290.6871,4063526
2024-05-16,290.5016,292.0866,288.43,289.2877,3039068
2024-05-17,292.9468,294.6694,289.8767,290.5445,3683613
2024-05-20,290.5844,293.4239,289.6307,291.5513,3796293
2024-05-21,292.2544,307.8109,291.9641,305.7948,4914351
2024-05-22,306.5692,309.0314,305.5452,305.9466,3301322
2024-05-23,305.7346,311.1593,303.2538,309.2118,3198134
2024-05-24,309.9065,313.0799,307.6398,312.8981,3119369
2024-05-27,313.3126,315.2213,311.7824,312.1174,3110824
2024-05-28,313.0007,317.6322,312.199,317.564,3017438
2024-05-29,316.1353,324.0011,315.4834,320.788,4325223
2024-05-30,320.5693,320.5811,318.5709,319.4578,5538776
2024-05-31,319.8337,322.8181,313.2209,315.912,3012160
2024-06-03,313.7667,314.7079,312.0303,314.2253,5299090
2024-06-04,311.3492,314.022,307.9372,309.3984,4515547
2024-06-05,309.6581,325.3283,307.0381,324.6333,4334755
2024-06-06,323.0546,340.1566,319.3554,334.4719,5031509
2024-06-07,333.3834,334.9185,330.7491,332.5627,4418744
2024-06-10,331.7894,340.9737,330.9154,335.3997,4270861
2024-06-11,333.8623,334.2208,330.3278,331.8181,2875122
2024-06-12,332.2596,338.0555,329.4633,337.4148,4332404
2024-06-13,339.0991,339.87,317.997,322.8199,3514173
2024-06-14,323.988,330.425,321.9628,327.983,5735760
2024-06-17,329.0721,336.2292,328.3837,333.5957,2767086
2024-06-18,332.8635,352.2046,331.6671,346.5429,3856307
2024-06-19,348.3491,360.6179,343.6083,359.8776,6372652
2024-06-20,360.6073,368.3399,358.8626,363.0381,3811362
2024-06-21,362.7999,370.4155,358.0266,370.1165,3349080
2024-06-24,374.3543,376.625,367.1069,367.3556,3688475
2024-06-25,365.7721,372.733,364.7406,372.2938,3808120
2024-06-26,371.9129,382.4819,369.4719,380.3049,2880560
2024-06-27,382.1033,387.8882,381.5891,385.4104,4538632
2024-06-28,385.4524,389.2744,384.042,387.8724,3565500
